"114617","1908 Albury Cove in, Austin, TX, ","Match","Exact","1908 ALBURY COVE, AUSTIN, TX, 78758","-97.70214585799994,30.399312786000053","63930129","R","48","453","001844","1003"
"139933","11066 Pecan Park Blvd in, Travis, TX, ","No_Match"
"17177","2401 Apple Valley in, Austin, TX, ","Match","Non_Exact","2401 APPLE VALLEY CIR, AUSTIN, TX, 78747","-97.79061149899997,30.138502180000046","63950515","R","48","453","002428","1010"
"51093","3909 Becker Ave in, Austin, TX, ","Match","Exact","3909 BECKER AVE, AUSTIN, TX, 78751","-97.72210157899997,30.297116866000067","63946000","R","48","453","000302","4016"
"14905","7020 Grand Canyon Dr in, Austin, TX, ","Match","Exact","7020 GRAND CANYON DR, AUSTIN, TX, 78752","-97.69497237299998,30.326263664000066","63932688","L","48","453","001812","3039"
"32798","1816 E 6Th St in, Austin, TX, ","Tie"
"29155","711 Park Blvd in, Austin, TX, ","Match","Exact","711 PARK BLVD, AUSTIN, TX, 78751","-97.72416439399996,30.30272487800005","63945916","R","48","453","000302","3012"
"76377","400 W St Elmo Rd in, Austin, TX, ","Tie"
"920","11039 Maha Loop in, Travis, TX, ","No_Match"
"89687","9Th & San Saba in, Austin, TX, ","No_Match"
"87023","7320 N. Mopac in, Austin, TX, ","No_Match"
"89686","5220 Bahan Dr in, Austin, TX, ","No_Match"
"63071","7103 Dan Jean Dr in, Austin, TX, ","No_Match"
"87022","10605 Berthound in, Austin, TX, ","Match","Non_Exact","10605 BERTHOUND DR, AUSTIN, TX, 78758","-97.69817065699999,30.379050306000067","63930677","R","48","453","001822","2003"
"93730","15600 Fm 812 in, Travis, TX, ","No_Match"
"63086","6303 Morning Dew in, Austin, TX, ","Match","Non_Exact","6303 MORNING DEW DR, AUSTIN, TX, 78749","-97.84871311699999,30.230186459000038","63937599","L","48","453","001749","2002"
"68772","6430 S Ih 35 Frontage Rd in, Austin, TX, ","No_Match"
"109255","12304 Willow Wild Dr in, Austin, TX, ","Match","Exact","12304 WILLOW WILD DR, AUSTIN, TX, 78758","-97.68559796699998,30.40680300200006","63933915","L","48","453","001826","2009"
"67447","9205 North Dr in, Austin, TX, ","Match","Exact","9205 NORTH DR, AUSTIN, TX, 78753","-97.69347494699997,30.35883073800005","63932260","R","48","453","001806","1005"
"139942","1001 Collinwood West Drive in, Austin, TX, ","Match","Exact","1001 COLLINWOOD WEST DR, AUSTIN, TX, 78753","-97.67482452899998,30.371300288000043","63963001","R","48","453","001833","2009"
"138611","5300 Thornwood in, Austin, TX, ","Match","Non_Exact","5300 THORNWOOD DR, AUSTIN, TX, 78744","-97.74933005299994,30.176058115000046","641677618","L","48","453","002430","1006"
"92401","10421 Hwy 183 S in, Austin, TX, ","No_Match"
"18471","5805 Waywood Rd in, Austin, TX, ","Match","Non_Exact","5805 WAYWOOD DR, AUSTIN, TX, 78724","-97.61842972499994,30.276410344000055","63952395","R","48","453","002211","1012"
"44768","4434 Frontier Trl. in, Austin, TX, ","Match","Exact","4434 FRONTIER TRL, AUSTIN, TX, 78745","-97.79556369299996,30.23109074200005","63939064","R","48","453","001712","1017"
"38082","201 W 30Th in, Austin, TX, ","No_Match"
"60802","2401 Quicksilver in, Austin, TX, ","Match","Non_Exact","2401 QUICKSILVER BLVD, AUSTIN, TX, 78744","-97.76402561999998,30.176312795000058","63950215","R","48","453","002430","3006"
"55465","1211 Montopolis Dr in, Austin, TX, ","Match","Exact","1211 MONTOPOLIS DR, AUSTIN, TX, 78741","-97.69893332999999,30.232126161000053","63949277","L","48","453","002312","1011"
"3537","904 Wagon Trl in, Austin, TX, ","Match","Exact","904 WAGON TRL, AUSTIN, TX, 78758","-97.69163217899995,30.37869741600008","64025495","R","48","453","001822","3003"
"81756","7505 Espina Dr in, Austin, TX, ","Match","Exact","7505 ESPINA DR, AUSTIN, TX, 78739","-97.91856039899994,30.18490939900005","633094930","R","48","453","001775","1013"
"29125","2816 Run Of The Oaks Dr in, Austin, TX, ","No_Match"
"932","15Th And Colorado in, Austin, TX, ","No_Match"
"88389","4106 N. Lamar Blvd in, Austin, TX, ","Match","Non_Exact","4106 N LAMAR BLVD, AUSTIN, TX, 78756","-97.74063476099997,30.309053942000048","63945413","L","48","453","000204","3011"
"135590","6700 S 1St St in, Austin, TX, ","Match","Non_Exact","6700 S 1ST ST, AUSTIN, TX, 78745","-97.78792257499998,30.196956983000064","641668260","R","48","453","002424","2001"
"127917","1125 Mark St in, Austin, TX, ","Match","Exact","1125 MARK ST, AUSTIN, TX, 78721","-97.68930729399995,30.271053522000045","63951526","R","48","453","002110","2006"
"87040","909 56Th Street in, Austin, TX, ","Match","Non_Exact","909 E 56TH ST, AUSTIN, TX, 78751","-97.71016649699999,30.31673876700006","63932477","R","48","453","002105","3018"
"109263","8507 Bluff Springs in, Austin, TX, ","Match","Non_Exact","8507 BLUFF SPRINGS RD, AUSTIN, TX, 78744","-97.76941515499999,30.166457265000076","63949791","L","48","453","002429","1013"
"17150","8512 New Hamshire Dr in, Austin, TX, ","No_Match"
"17151","8120 Research Blvd in, Austin, TX, ","No_Match"
"43426","5604 Beachmont Ct in, Austin, TX, ","Match","Exact","5604 BEACHMONT CT, AUSTIN, TX, 78739","-97.88434684299995,30.18595089300004","64000593","R","48","453","001770","3006"
"81736","11216 Canterbury Tales in, Austin, TX, ","Match","Non_Exact","11216 CANTERBURY TALES LN, AUSTIN, TX, 78748","-97.83128421399994,30.15690573200004","63999327","R","48","453","001772","2007"
"55470","2106 Singletree in, Austin, TX, ","Match","Non_Exact","2106 SINGLETREE AVE, AUSTIN, TX, 78727","-97.69411336299999,30.42049664900003","63927120","R","48","453","001848","1011"
"76398","7311 Westgate Blvd in, Austin, TX, ","No_Match"
"102629","9100 Meadow Green in, Austin, TX, ","Match","Non_Exact","9100 MEADOW GREEN CT, AUSTIN, TX, 78736","-97.93676324799998,30.236712907000026","63936575","R","48","453","001768","1014"
"59830","7513 Delafield in, Austin, TX, ","Match","Non_Exact","7513 DELAFIELD LN, AUSTIN, TX, 78752","-97.71202705499996,30.340923260000068","63932112","R","48","453","001804","2019"
"10529","1722 Woodward St in, Austin, TX, ","Match","Exact","1722 WOODWARD ST, AUSTIN, TX, 78741","-97.74524795499997,30.221170784000037","63945340","L","48","453","002307","2002"
"942","4800 S Ih 35 in, Austin, TX, ","No_Match"
"110240","13509 Windstone Court in, Manor, TX, ","Match","Exact","13509 WINDSTONE CT, MANOR, TX, 78653","-97.54347987899996,30.362145893000047","632991163","L","48","453","001856","1039"
"102624","4303 Shallowbrook Trl in, Austin, TX, ","Match","Exact","4303 SHALLOWBROOK TRL, AUSTIN, TX, 78744","-97.70074163999999,30.192070799000078","63950844","L","48","453","002431","1029"
"134270","6700 Block South Ih30 in, Travis, TX, ","No_Match"
"93718","4405 E Riverside Dr in, Austin, TX, ","Match","Non_Exact","4405 E RIVERSIDE DR, AUSTIN, TX, 78741","-97.72346706699994,30.233629172000065","64016039","R","48","453","002314","1001"
"132498","6008 Sandshof in, Austin, TX, ","Match","Non_Exact","6008 SANDSHOF DR, AUSTIN, TX, 78724","-97.64808433399998,30.293703636000032","640830199","L","48","453","002208","2003"
"66135","2100 E 3Rd St in, Austin, TX, ","Tie"
"67463","6200 Tara Dr in, Austin, TX, ","Match","Exact","6200 TARA DR, AUSTIN, TX, 78744","-97.74523890899997,30.16424096700007","63950433","L","48","453","002426","2000"
"93750","7600 Blessing Ave in, Austin, TX, ","Match","Exact","7600 BLESSING AVE, AUSTIN, TX, 78752","-97.69219037399995,30.333258713000077","637874252","L","48","453","001812","2001"
"18457","7113 Dagon Dr in, Austin, TX, ","Match","Exact","7113 DAGON DR, AUSTIN, TX, 78754","-97.61063920999999,30.34571023700005","63983081","R","48","453","001856","2052"
"39399","8500 Mauai in, Austin, TX, ","Match","Non_Exact","8500 MAUAI DR, AUSTIN, TX, 78749","-97.85050876299994,30.204702336000025","63939304","R","48","453","001777","1018"
"38067","10804 Mc Angus in, Travis, TX, ","No_Match"
"112004","717 Dulwich in, Austin, TX, ","Match","Non_Exact","717 DULWICH ST, AUSTIN, TX, 78748","-97.79955997599995,30.180771907000064","63940717","L","48","453","002423","3009"
"17121","102 E Rundberg in, Austin, TX, ","No_Match"
"125322","5317 Wellington Dr in, Austin, TX, ","Match","Exact","5317 WELLINGTON DR, AUSTIN, TX, 78723","-97.68548214599997,30.301563999000052","63951181","R","48","453","002106","2002"
"75088","16100 N Ih 35 & Greenlawn Blvd in, Travis, TX, ","No_Match"
"143151","19000 N Fm 973 in, Travis, TX, ","No_Match"
"44747","124 W. Anderson Lane in, Austin, TX, ","Tie"
"125316","1501 W Lakeland in, Austin, TX, ","No_Match"
"32763","10502 Ponder Lane in, Austin, TX, ","Match","Exact","10502 PONDER LN, AUSTIN, TX, 78719","-97.67903898399999,30.136502074000077","649841414","L","48","453","002436","1006"
"127978","6725 Cromarty Ln in, Austin, TX, ","Match","Exact","6725 CROMARTY LN, AUSTIN, TX, 78754","-97.61038465199994,30.353597984000032","624025949","R","48","453","001856","2030"
"29104","2807 Allison Dr in, Austin, TX, ","Match","Exact","2807 ALLISON DR, AUSTIN, TX, 78741","-97.72447222099998,30.22060623400006","63965765","L","48","453","002313","1000"
"81774","10409 Quail Ridge Drive in, Austin, TX, ","Match","Exact","10409 QUAIL RIDGE DR, AUSTIN, TX, 78758","-97.70541452199996,30.380154765000043","63930439","R","48","453","001821","2006"
"143148","8339 Research Blvd in, Austin, TX, ","No_Match"
"131170","5317 Park At Woodlands in, Austin, TX, ","Match","Non_Exact","5317 PARK AT WOODLANDS DR, AUSTIN, TX, 78724","-97.63178894699996,30.275787577000074","627052667","R","48","453","002211","1003"
"102677","12034 Research in, Travis, TX, ","No_Match"
"58517","2600 Dryden in, Austin, TX, ","Match","Non_Exact","2600 DRYDEN ST, AUSTIN, TX, 78748","-97.83710293499996,30.17014798500003","64036638","R","48","453","001748","2037"
"32766","2907 Kuhlman Ave in, Austin, TX, ","Match","Exact","2907 KUHLMAN AVE, AUSTIN, TX, 78702","-97.71045586899999,30.266882198000076","63947833","R","48","453","000802","3016"
"43400","8401 Hathaway Drive in, Austin, TX, ","Match","Exact","8401 HATHAWAY DR, AUSTIN, TX, 78757","-97.72663128899995,30.363885647000075","63930039","R","48","453","001818","1017"
"18467","14504 Reynero Ln in, Travis, TX, ","No_Match"
"44733","5510 South Pleasent Valley in, Austin, TX, ","Match","Non_Exact","5510 S PLEASANT VALLEY RD, AUSTIN, TX, 78744","-97.74470095999999,30.191917147000026","64096764","R","48","453","002412","1008"
"131175","5803 Nuckols Crossing in, Austin, TX, ","Match","Non_Exact","5803 NUCKOLS CROSSING RD, AUSTIN, TX, 78744","-97.74222663299997,30.187943692000033","63980838","L","48","453","002431","3003"
"40370","10558 Bilbrook Pl in, Austin, TX, ","Match","Exact","10558 BILBROOK PL, AUSTIN, TX, 78748","-97.81245372199999,30.158840265000038","64002195","R","48","453","002421","2000"
"23817","511 West Live Oak in, Austin, TX, ","Match","Non_Exact","511 W LIVE OAK ST, AUSTIN, TX, 78704","-97.75675787199998,30.24417463900005","64015888","L","48","453","001305","3025"
"143160","4606 Reyes in, Austin, TX, ","Match","Non_Exact","4606 REYES ST, AUSTIN, TX, 78721","-97.68947569999995,30.274844297000072","63951520","L","48","453","002110","1020"
"127971","3737 Keats Dr #125 in, Austin, TX, ","Match","Exact","3737 KEATS DR, AUSTIN, TX, 78704","-97.78671852299999,30.236888065000073","609023776","L","48","453","002004","1001"
"122285","10520 North Lamar Boulevard in, Austin, TX, ","Match","Exact","10520 N LAMAR BLVD, AUSTIN, TX, 78753","-97.69106218799999,30.373637458000076","63930812","L","48","453","001822","3009"
"75097","1803 Fast Filly Ave in, Pflugerville, TX, ","Match","Exact","1803 FAST FILLY AVE, PFLUGERVILLE, TX, 78660","-97.57545195699998,30.49103609900004","63983463","R","48","453","001858","5031"
"81764","7901 E Ben White Blvd #11C in, Austin, TX, ","Match","Non_Exact","7901 E BEN WHITE BLVD, AUSTIN, TX, 78744","-97.68679840299995,30.22005434700003","64003833","R","48","453","002431","2002"
"143156","4706 Switch Willo in, Austin, TX, ","No_Match"
"54166","14004 Ceylon Tea Cir in, Travis, TX, ","No_Match"
"78111","183 And Mcneal in, Austin, TX, ","No_Match"
"105718","6805 Wentworth in, Austin, TX, ","Match","Non_Exact","6805 WENTWORTH DR, AUSTIN, TX, 78724","-97.63018725899997,30.294851040000026","63952301","R","48","453","002202","2007"
"143155","103 Oertli Ln in, Austin, TX, ","Match","Exact","103 OERTLI LN, AUSTIN, TX, 78753","-97.70135012499998,30.349924771000076","63932229","R","48","453","001806","3001"
"55495","14303 Merrilltown Dr in, Austin, TX, ","Match","Exact","14303 MERRILLTOWN DR, AUSTIN, TX, 78728","-97.68518549299995,30.439054318000046","63971355","R","48","453","001853","2007"
"80434","1135 Garland in, Austin, TX, ","Match","Non_Exact","1135 GARLAND AVE, AUSTIN, TX, 78721","-97.68492890199997,30.270223521000048","63969347","R","48","453","002110","2011"
"125301","1104 Milrace Dr in, Austin, TX, ","No_Match"
"93737","12707 N Mopac Express Way in, Austin, TX, ","No_Match"
"71502","14205 Willow Tank in, Austin, TX, ","No_Match"
"92448","1200 Montopolis Dr in, Austin, TX, ","Match","Exact","1200 MONTOPOLIS DR, AUSTIN, TX, 78741","-97.69848958799997,30.232860877000064","63949278","R","48","453","002318","2004"
"101331","6101 Carnation Terr. in, Austin, TX, ","Match","Exact","6101 CARNATION TER, AUSTIN, TX, 78741","-97.70226857299997,30.231848572000047","641456030","R","48","453","002318","2007"
"40369","1200 Village West Dr in, Travis, TX, ","No_Match"
"84816","11301 Farrah Lane in, Austin, TX, ","Match","Exact","11301 FARRAH LN, AUSTIN, TX, 78748","-97.79977970499999,30.14158033700005","640900901","R","48","453","002407","1023"
"54171","19406 Blake Manor in, Manor, TX, ","Match","Non_Exact","19406 BLAKE MANOR RD, MANOR, TX, 78653","-97.51023131799997,30.28036854000004","63993238","R","48","453","002210","2000"
"99075","11604 Stonehollow Drive in, Austin, TX, ","Match","Exact","11604 STONEHOLLOW DR, AUSTIN, TX, 78758","-97.70946647099998,30.395795546000045","641676013","R","48","453","001849","4003"
"26053","302 E Burton in, Manor, TX, ","No_Match"
"59863","421 Thompson Ln in, Austin, TX, ","Match","Exact","421 THOMPSON LN, AUSTIN, TX, 78742","-97.68232038899998,30.24009222600006","646532454","L","48","453","002310","2011"
"81793","5104 Purple Sage Dr #B in, Austin, TX, ","Match","Exact","5104 PURPLE SAGE DR, AUSTIN, TX, 78724","-97.66145851899995,30.312873522000075","63935297","L","48","453","002201","1037"
"972","3227 E 5Th St in, Austin, TX, ","Tie"
"80468","959 Reinli St in, Austin, TX, ","Match","Exact","959 REINLI ST, AUSTIN, TX, 78751","-97.70890966499996,30.319278246000067","641399861","R","48","453","002105","3011"
"974","12800 Harrisglenn Dr in, Austin, TX, ","Match","Non_Exact","12800 HARRIS GLEN DR, AUSTIN, TX, 78753","-97.65253705299995,30.400059726000052","63996651","R","48","453","001839","1037"
"126621","6202 Melody Ln in, Travis, TX, ","No_Match"
"54179","14982 Swiss Dr in Del, Valle, TX, ","No_Match"
"127952","11304 Fletcher Hall Ln in, Austin, TX, ","Match","Exact","11304 FLETCHER HALL LN, AUSTIN, TX, 78717","-97.78901471599994,30.49852455100006","126505121","R","48","491","020311","2013"
"58533","2008 E 11Th St in, Austin, TX, ","Match","Non_Exact","2008 E 11TH ST, AUSTIN, TX, 78702","-97.71909462499997,30.265572906000045","63947206","L","48","453","000804","1024"
"110295","10801 Sierra Oaks in, Austin, TX, ","Match","Exact","10801 SIERRA OAKS, AUSTIN, TX, 78759","-97.76334113699994,30.414205596000045","63926239","R","48","453","002500","1002"
"7932","7906 Hayride in, Travis, TX, ","No_Match"
"81791","6612 Hondo Bend in, Austin, TX, ","Match","Exact","6612 HONDO BEND, AUSTIN, TX, 78729","-97.74639998399994,30.445880143000068","63926089","R","48","453","001785","1018"
"6602","4Th St And Navasota in, Austin, TX, ","No_Match"
"110291","1900 E Oltorf St in, Austin, TX, ","Match","Non_Exact","1900 E OLTORF ST, AUSTIN, TX, 78741","-97.73512824699998,30.23113180200005","63948732","L","48","453","002315","1001"
"31413","1011 Vargas in, Austin, TX, ","Match","Non_Exact","1011 VARGAS RD, AUSTIN, TX, 78741","-97.69480697299997,30.232572041000026","63949175","L","48","453","002312","2002"
"7937","9300 Block West Hwy 71 in, Austin, TX, ","Match","Exact","9300 W HWY 71, AUSTIN, TX, 78735","-97.90625517799998,30.259093071000052","63975360","R","48","453","001908","2003"
"136889","4424 S Mopac Expwy in, Austin, TX, ","No_Match"
"71514","12928 Latchwood Ln in, Austin, TX, ","Match","Exact","12928 LATCHWOOD LN, AUSTIN, TX, 78753","-97.64830429199998,30.400118157000065","63992979","L","48","453","001839","1042"
"41681","1100 Ballybunion Place in, Travis, TX, ","No_Match"
"20763","10601 Turner Dr in, Austin, TX, ","Match","Exact","10601 TURNER DR, AUSTIN, TX, 78753","-97.68655301699994,30.372921529000052","63934212","R","48","453","001823","2007"
"40354","9019 Elroy Rd in, Travis, TX, ","No_Match"
"91106","2005 Tillery in, Austin, TX, ","Match","Non_Exact","2005 TILLERY ST, AUSTIN, TX, 78723","-97.70199169899996,30.28417369500005","63947584","R","48","453","002109","1013"
"7952","6707 Colony Park Cove in, Austin, TX, ","Match","Exact","6707 COLONY PARK COVE, AUSTIN, TX, 78724","-97.64241205299999,30.30477963900006","64044434","R","48","453","002202","1011"
"6621","4702 Little Hill Circle in, Austin, TX, ","No_Match"
"18442","5503 B Fernview Rd in, Austin, TX, ","Match","Exact","5503 FERNVIEW RD, AUSTIN, TX, 78745","-97.80278046099994,30.21911737000005","636369321","L","48","453","001712","2017"
"114631","12133 Metric Blvd in, Austin, TX, ","Match","Exact","12133 METRIC BLVD, AUSTIN, TX, 78758","-97.69891770499999,30.403896823000025","641676320","R","48","453","001845","1007"
"44717","6500 Blk Moonglow in, Austin, TX, ","Match","Non_Exact","6500 MOONGLOW DR, AUSTIN, TX, 78724","-97.64472535099998,30.29635560400004","63951938","L","48","453","002208","2002"
"115962","1708 Hydro Dr in, Austin, TX, ","Match","Exact","1708 HYDRO DR, AUSTIN, TX, 78728","-97.67760804699998,30.429277527000067","63933166","R","48","453","001863","1013"
"3594","7209 Barnsdale in, Austin, TX, ","Match","Non_Exact","7209 BARNSDALE WAY, AUSTIN, TX, 78745","-97.79325512699995,30.192155119000063","63940585","L","48","453","002424","2014"
"57210","724 Eberhart in, Austin, TX, ","Match","Non_Exact","724 EBERHART LN, AUSTIN, TX, 78745","-97.78602991899999,30.200719246000062","64013907","R","48","453","002410","2002"
