Index_ID,Address,City,State,Zipcode
69854,2935 E Hwy 71 in,Travis,TX,
91336,16206 Greenwood Drive in,Travis,TX,
104444,10800 Lakeline Boulevard in,Austin,TX,
30089,1300 West Ben White Boulevard in,Austin,TX,
12889,7101 N Ih 35 Svrd in,Austin,TX,
132608,12204 Jacobson in,Manor,TX,
65895,6309 Burns Street in,Austin,TX,
14087,1413 Charolais Drive in,Austin,TX,
60839,7100 E Us 290 in,Austin,TX,
137350,5809 Cherry Park in,Austin,TX,
74632,23393 Nameless Road in,Jonestown,TX,
31042,9300 I 35 Ste B in,Austin,TX,
122918,6911 Carver in,Austin,TX,
122679,11211 Prairie in,Austin,TX,
122194,4117 Mckinney Falls Parkway in,Austin,TX,
114207,1012 Romeria in,Austin,TX,
106047,9500 South Interstate 35 in,Austin,TX,
81745,7300 Glenhill Street in,Austin,TX,
131711,5029 Manor Road in,Austin,TX,
32059,315 East Garrett Run in,Austin,TX,
132004,9306 B Carson Creek Boulevard in Del,Valle,TX,
8890,11700Metric Boulevard in,Austin,TX,
8115,1700 Burton in,Austin,TX,
40718,14800 Eiler Road in,Travis,TX,
133724,11302 Windermere Meadows in,Austin,TX,
78255,2412 Bitter Creek Drive in,Austin,TX,
11603,1118 Gunter in,Austin,TX,
132865,7700 West Parmer Lane in,Austin,TX,
36475,3201 Esperanza Xing in,Austin,TX,
17404,8912 Hachita Drive in,Austin,TX,
68080,12860 Research Boulevard in,Austin,TX,
105756,9715 North Fm 620 in,Austin,TX,
70216,12138 N Lamar Boulevard in,Austin,TX,
68633,12303 Farnish Cv in,Austin,TX,
129850,10515 North Mopac Expressway in,Austin,TX,
116152,709 North Lexington Street in,Manor,TX,
104154,12466 Los Indios Trail in,Austin,TX,
34394,1716 East Slaughter Lane in,Austin,TX,
42539,4400 Avenue B in,Austin,TX,
79457,2221 Bitter Creek Drive in,Austin,TX,
87535,2611 Beecaves Road in,Austin,TX,
92876,1113 Garland Avenue in,Austin,TX,
142623,2821 Locke Lane in,Austin,TX,
36069,9700 Anderson Mill Road in,Austin,TX,
135639,13136 Briar Creek Loop in,Manor,TX,
140653,4800 Ross Road in Del,Valle,TX,
115999,8714 Ridgehill Drive in,Austin,TX,
32342,604 Vargas Road in,Austin,TX,
54895,13000 Dwight Eisenhower Drive in,Manor,TX,
107622,116 Stony Mont in Del,Valle,TX,
55077,1218 West Avenue in,Austin,TX,
28381,420 West Slaughter Lane Number 120 in,Austin,TX,
62272,6013 Melody Lane in,Travis,TX,
37450,1200 Broodmoor Drive in,Austin,TX,
130112,2901 Reinli in,Austin,TX,
41178,7523 Escala Drive in,Austin,TX,
10915,12513 Paloma Blanca Way in Del,Valle,TX,
133441,9703 Marlborough Drive in,Austin,TX,
135153,1734 West Slaughter Lane in,Austin,TX,
48526,9308 South 1St Street in,Austin,TX,
87184,1905 Aldrich Street in,Austin,TX,
5023,501 Brazos Street in,Austin,TX,
19632,12313 Hulsey Rd in,Travis,TX,
66868,601 East 6Th Street in,Austin,TX,
82143,1806 East Riverside in,Austin,TX,
138752,2213 Town Lake Circle in,Austin,TX,
43840,1109 Valdez in,Austin,TX,
118337,14200 Levering Street in,Austin,TX,
58110,7020 Grand Canyon Drive Number 124 in,Austin,TX,
3214,7408 Bethune Avenue in,Austin,TX,
118729,3102 Wickham Ln in,Travis,TX,
70835,11400 Hunters Ridge Road in,Travis,TX,
13425,305 West Grady in,Austin,TX,
140765,3100 Gentry St in,Austin,TX,
99166,500 North Interstate Highway 35 in,Austin,TX,
93916,501 East Oltorf Street in,Austin,TX,
104965,1205 West Rundberg Lane in,Austin,TX,
28460,20412 Lindeman Lane in,Travis,TX,
95414,1430 Reagan Hill Drive in,Austin,TX,
123060,15507 Brenda Street in,Austin,TX,
127875,2204 Margalene Way in,Austin,TX,
13035,901 West 3Rd Street in,Austin,TX,
58569,14416 Deaf Smith Boulevard in,Austin,TX,
137364,5701 South Mopac in,Austin,TX,
130286,2301 Durwood Street in,Austin,TX,
112848,2401 Rosewood Avenue in,Austin,TX,
43175,100 West Parson Street in,Manor,TX,
77849,11409 Rustic Rock Drive in,Austin,TX,
71277,7010 Whispering Creek Drive in,Austin,TX,
20601,4005 West Parmer Lane in,Austin,TX,
98128,6518 North Lamar Boulevard in,Austin,TX,
112058,6403 Johnny Morris Rd Unit 36 in,Austin,TX,
43882,2405 Bitter Creek Drive in,Austin,TX,
44140,11111 Research Boulevard in,Austin,TX,
70452,7903 Persimmon Trl in,Austin,TX,
137692,4502 Felicity Lane in,Austin,TX,
52919,5503 Overbrook Dr in,Austin,TX,
131123,6101 Marigold Ter in,Austin,TX,
20574,4516 Nixon in,Austin,TX,
17246,1120 Estes in,Austin,TX,
51504,5405 Spring Meadow Road in,Austin,TX,
52801,11400 Burton Street in,Manor,TX,
32475,4921 Irvine Lane in Del,Valle,TX,
57999,1701 Clayton Lane in,Austin,TX,
41513,3601 Catalina Drive in,Austin,TX,
63355,3000 Killingsworth Lane in,Pflugerville,TX,
22586,13730 North Fm 620 in,Austin,TX,
91152,9719 Anderson Village Drive in,Austin,TX,
9764,5899 Ainez Drive in,Austin,TX,
116107,2529 Chaparral in,Austin,TX,
125476,2906 Caleb Drive in,Austin,TX,
67187,11710 Fm 1625 in,Austin,TX,
68265,308 Franklin Boulevard in,Austin,TX,
122241,2101 Rio Grande Street in,Austin,TX,
104396,758 Gunter Street in,Austin,TX,
49915,6855 East Us 290 Highway in,Austin,TX,
40682,8805 North Plaza Near Apt 1168 in,Austin,TX,
108769,13420 Cedar Lime Road in,Travis,TX,
57651,5402 King Henry Drive in,Austin,TX,
88115,1205 W Rundberg Lane in,Austin,TX,
126766,1103 Cherico Street Number 4 in,Austin,TX,
7724,1501 Town Creek Drive in,Austin,TX,
112155,12801 North Lexington Street in,Manor,TX,
5882,2019 Calle Caliche in,Austin,TX,
101016,11923 290 in,Manor,TX,
28694,2785 Bee Cave Road in,Austin,TX,
29161,5700 Highway 71 in,Austin,TX,
61503,1002 Hermitage in,Austin,TX,
15615,9708 Manchaca Road in,Austin,TX,
31117,3819 Southway Drive in,Austin,TX,
15829,9500 Lindshire Lane in,Austin,TX,
1965,2312 West 7Th Street in,Austin,TX,
39202,2500 Scarbrough Drive #150 in,Austin,TX,
39586,816 Patton Ave in,Austin,TX,
126837,23Rd Street And San Jacinto Circle in,Austin,TX,
57408,2142 East 7Th Street in,Austin,TX,
36322,11551 Maha Loop in,Austin,TX,
19659,1700 East Teri Road in,Austin,TX,
103423,2310 Wilson Street in,Austin,TX,
125490,16000 Decker Lake Road in,Austin,TX,
138087,2508 E Riverside Drive in,Austin,TX,
73864,734 Simonetti Drive in,Austin,TX,
9258,6901 Wentworth in,Austin,TX,
103627,7800 Johnny Morris Road in,Austin,TX,
7365,4706 Cabob Street in,Austin,TX,
61155,15100 Fm 1825 in,Pflugerville,TX,
59754,3202 Kittyhawk Cove in,Austin,TX,
73555,8110 Georgian Dr in,Austin,TX,
27538,4014 Burch Drive in Del,Valle,TX,
85959,12001 Dessau in,Austin,TX,
55708,10003 Wayside Blvd in,Austin,TX,
140589,604 Harvest Cv in Cedar,Park,TX,
3839,14904 Broken Bow Trl in,Austin,TX,
117230,2302 in,Austin,TX,
14393,12100 Walton Hill Pass in,Travis,TX,
112986,15510 Ranch Road 620 North in,Austin,TX,
44062,605 Seville Drive in,Austin,TX,
76823,18713 Great Falls Drive in,Manor,TX,
71606,10308 Brownie Drive in,Austin,TX,
4577,7307 East Riverside Drive in,Austin,TX,
12800,10300 Doyle Road in,Travis,TX,
24649,5604 Mesquite Grove Road in,Austin,TX,
82790,1421 Berene Avenue in,Austin,TX,
131179,7301 Dungarees Way in Del,Valle,TX,
43820,6806 Lexington Road in,Austin,TX,
22319,4510 Caswell Avenue in,Austin,TX,
132856,8929 East Highway 290 in,Austin,TX,
100500,1802 Citation Dr in,Travis,TX,
66402,12300 Von Quintus Rd in,Austin,TX,
107893,2453 Bastrop Highway in,Austin,TX,
60579,6919 Shannon Drive in,Austin,TX,
88308,8201 Riverstone Drive in,Austin,TX,
63070,8201 Riverstone Dr in,Austin,TX,
82532,6500 Way Lane in,Austin,TX,
47971,13729 Fall Springs Way in,Travis,TX,
63767,1100 Yager Lane in,Austin,TX,
15789,4812 North Ih 35 in,Austin,TX,
25605,7619 East Ben White in,Austin,TX,
55686,7337 Dungarees Way in Del,Valle,TX,
96157,5403 Lark Creek Drive in,Austin,TX,
75521,1600 South Lakeline in,Austin,TX,
9642,6902 Wentworth Drive in,Austin,TX,
55663,502 West Oltorf Street in,Austin,TX,
40325,11005 Floral Park Drive in,Austin,TX,
121725,7707 S Ih 35 Svcrd in,Austin,TX,
48876,14902 Bern Dr in,Travis,TX,
3978,45Th Street And Duval Road in,Austin,TX,
67958,5532 Highway 71 East in Del,Valle,TX,
120057,8000 Decker Lane Building 5 in,Austin,TX,
135247,4710 Craigwood Dr in,Austin,TX,
85608,11512 Leon Grande Cove in,Austin,TX,
51015,38Th And Red River in,Austin,TX,
106079,3406 Lynridge Dr in,Austin,TX,
41921,1104 Crown Oaks Drive in,Austin,TX,
91007,13916 Mark Christopher Way in,Manor,TX,
67091,10604 Georgian Drive in,Austin,TX,
55313,507 Pressler in,Austin,TX,
108031,1516 Tea Leaf Dr in,Travis,TX,
117586,5Th And Red River in,Austin,TX,
66893,8100 West Parmer Lane in,Austin,TX,
81335,11901 Pavillion in,Austin,TX,
115078,5003 Blue Spruce Circle in,Austin,TX,
24959,2203 Dove Springs Drive in,Austin,TX,
3512,14109 969 in,Austin,TX,
67369,12202 Von Quintus in,Travis,TX,
126858,6001 Thames Drive in,Austin,TX,
142016,127 E Riverside Dr in,Austin,TX,
3051,6910 East Us 290 Highway Service Road Westbound in,Austin,TX,
20203,9009 North Fm 620 in,Austin,TX,
117629,12310 Marogot Run in,Austin,TX,
46808,4901 Red Bluff Road in,Austin,TX,
28307,5200 East Highway 71 in Del,Valle,TX,
70828,8010 Interstate 35 North in,Austin,TX,
33135,8600 North Fm 620 in,Austin,TX,
99062,5312 King Henry Dr in,Austin,TX,
142127,4314 Eskew Drive in,Austin,TX,
46849,11101 Decker Ln in,Austin,TX,
83764,12516 Fm 1625 in,Travis,TX,
93344,1702 Webberville Road in,Austin,TX,
135211,15101 Banchard Drive in,Austin,TX,
69694,11200 Drumellan Street in,Austin,TX,
61804,18620 Great Falls Dr in,Manor,TX,
43869,5705 Caroline Lane in,Austin,TX,
75948,2703 Friar Tuck Lane in,Austin,TX,
15211,5107 Interstate-35 South Suite A in,Austin,TX,
70655,9401 South Us 183 Highway in,Austin,TX,
136444,506 Grady Drive in,Austin,TX,
32209,1616 Royal Crest Drive in,Austin,TX,
82794,7600 C Tisdale Road in,Austin,TX,
7217,2707 Interregional Hiway South in,Austin,TX,
21400,5803 Ann Jane Court in,Austin,TX,
3578,1301 Crossing Place Building 4 University Apartments in,Austin,TX,
0,2501 Magin Meadow Dr in,Austin,TX,
39403,2503 Teri Rd in,Austin,TX,
36415,7114 North Interstate Highway 35 in,Austin,TX,
44155,7009 South Ih 35 Frontage Road in,Austin,TX,
88938,5209 Sioux Lane in,Austin,TX,
35759,1604 North Redondo Drive in,Austin,TX,
55209,3909 S Congress Av in,Austin,TX,
94666,12812 Saint Thomas in,Austin,TX,
141933,1109 Vasquez Street in,Austin,TX,
110814,714 Angelina in,Austin,TX,
99983,5515 Davis Lane in,Austin,TX,
26137,9400 North Lamar in,Austin,TX,
140081,7104 Millrace Drive in,Austin,TX,
65934,1300 Cool Shadow Drive in,Austin,TX,
66695,969 And Decker Lane in,Austin,TX,
80630,7010 Tx 71 in,Austin,TX,
73722,15008 Apple Springs Hollow in,Travis,TX,
82754,1808 Marcus Abrams in,Austin,TX,
55503,11540 Church Canyon Drive in,Austin,TX,
32455,9611 Carson Creek Blvd in,Austin,TX,
137629,2102 Lamplight Village in,Austin,TX,
41271,1611 Canterbury Street in,Austin,TX,
73297,6609 Boleynwood Drive in,Austin,TX,
97368,6Th St & San Jacinto in,Austin,TX,
103380,5616 Brougham Way in,Austin,TX,
141808,2305 Burleson Road in,Austin,TX,
20726,1601 Houston Street in,Austin,TX,
6685,7309 Mc Neil Dr in,Austin,TX,
110733,2908 Montobello Court in,Austin,TX,
82738,2908 Montebello Court in,Austin,TX,
22240,5307 Navarro Court in,Austin,TX,
81008,5800 Manor Road in,Austin,TX,
50746,3520 Victorine Lane in,Travis,TX,
71796,4000 Miranda Dr in,Austin,TX,
64362,8703 Ruttington Drive in,Austin,TX,
78810,19000 Hogeye Road in,Austin,TX,
77875,6201 East Us 290 Hwy Service Road East Bound in,Austin,TX,
103974,9701 Dessau Road in,Austin,TX,
95263,7247 Cameron Road in,Austin,TX,
9790,1138 Lott in,Austin,TX,
143238,2706 Rivercrest Dr in,Austin,TX,
75949,333 1/2 Camperdown Elm Drive in,Austin,TX,
98174,1813 Golden Sunrise Lane in,Pflugerville,TX,
47333,11419 Schmidt Lane in,Manor,TX,
92183,4722 Castleman Drive in,Austin,TX,
139160,1000 Salem Ln in,Austin,TX,
116232,6607 South Ih 35 in,Austin,TX,
79938,5909 Reicher Drive in,Austin,TX,
86893,10808 Rawhide Trail in,Austin,TX,
2899,12002 Thomkins Drive in,Austin,TX,
116082,206 Caney in,Austin,TX,
1469,6400 Garden View Drive in,Austin,TX,
109793,405 Gordon Court in,Austin,TX,
126965,4707 Pimlico Drive in,Travis,TX,
5380,7324 Cameron Road in,Austin,TX,
111661,1500 Steiner Ranch Boulevard in,Austin,TX,
18765,9119 Burklund Farms Road in,Travis,TX,
78283,8500 Mayview Drive in,Austin,TX,
128108,1109 Grey Castle Drive in,Pflugerville,TX,
65543,5313 Gooding Drive in,Austin,TX,
119591,2701 East Highway 71 in,Travis,TX,
139363,22601 Deidra Drive in,Travis,TX,
62118,10248 Old Lockhart Road in,Travis,TX,
56315,0 Diamondleaf Bend in,Travis,TX,
30446,203 Winchester in,Austin,TX,
26553,2116 Thrasher Lane in,Austin,TX,
4760,0 S Lampasas St in,Travis,TX,
66470,1001 Vasquez in,Austin,TX,
25250,2000 Man O War in,Travis,TX,
132250,1903 Anita Dr in,Austin,TX,
80597,1614 Frontier Valley Drive in,Austin,TX,
79752,1100 Gunter Street in,Austin,TX,
12822,11316 Jollyville Road Near Building 3 Near Apartment 354 in,Austin,TX,
80895,201 Timothy John Drive in,Austin,TX,
104741,20501 Quite Oaks Ln in,Travis,TX,
83079,5412 Darlington Lane in,Austin,TX,
91699,12342 Hunters Chase in,Austin,TX,
28993,8903 Romayne Lane in,Austin,TX,
98331,2Nd And West Mary in,Austin,TX,
16098,600 West St Elmo in,Austin,TX,
31928,4517 Secure Ln in,Travis,TX,
97377,13801 Spring Heath Rd in,Travis,TX,
124209,10703 North Platt River in,Austin,TX,
9238,6404 Roseborough Dr in,Austin,TX,
117335,701 West Longspur Boulevard in,Austin,TX,
50084,7211 Colony Loop in,Austin,TX,
22885,1035 Springdale Road in,Austin,TX,
127772,9200 Morin Drive in,Travis,TX,
70920,12207 Mustang Ridge Drive in Mustang,Ridge,TX,
142289,10505 Ranch Road 620 North in,Austin,TX,
26342,401 West Live Oak Street in,Austin,TX,
137807,8080 Purnell Drive in,Austin,TX,
82890,10809 Sierra Oaks in,Austin,TX,
20826,1702 Loreta Drive in,Austin,TX,
67442,5708 Glowing Star Trail in,Austin,TX,
122062,924 East 54Th Street in,Austin,TX,
31198,505 W Grady Dr in,Austin,TX,
69666,2300 West Ben White Boulevard in,Austin,TX,
114225,1633 Royal Crest Drive in,Austin,TX,
11301,600 Kawnee Drive in,Austin,TX,
79478,2200 Citation Drive in,Travis,TX,
6066,12510 Lowden in,Austin,TX,
55240,101 S Lockhart St in,Manor,TX,
17259,6717 Moores Fairy Dr in,Travis,TX,
50692,191 Brighton Lane in,Austin,TX,
56552,8423 Research in,Austin,TX,
27180,9006 Burklund Farms Road in,Travis,TX,
8168,5306 South Pleasant Valley Road in,Austin,TX,
35483,300 East Riverside Drive in,Austin,TX,
52592,2108 Mahone Drive in,Austin,TX,
84778,6813 Colony Loop in,Austin,TX,
49007,198000 Block Wt Galloway Street in,Manor,TX,
87884,4702 Leslie Avenue in,Austin,TX,
83478,8050 Thaxton Rd in,Austin,TX,
26576,4734 Castleman Dr in,Austin,TX,
66644,907 Olive Street in,Austin,TX,
122416,5429 Falling Leaf in,Austin,TX,
108630,203 Winchester Court in,Austin,TX,
34511,3000 Del Curto Road in,Austin,TX,
136998,18429 Catoctin Drive in,Pflugerville,TX,
72259,880O Linden Rd in,Travis,TX,
116743,11520 Melstone Drive in,Manor,TX,
47848,5229 Basswood Ln in,Austin,TX,
27464,6520 Laird Drive in,Austin,TX,
37999,10900 Research Boulevard in,Austin,TX,
2729,1151 Lott Avenue in,Austin,TX,
137278,212 Perdenales St in,Austin,TX,
97803,9250 East Hunters Trace in,Austin,TX,
10071,6702 Cannon League Drive in,Austin,TX,
17172,4523 Tannehill Lane in,Austin,TX,
52284,6204 Pino Lane in,Austin,TX,
43532,6203 Wing Feather Drive in,Austin,TX,
103813,311 West Fifth Street in,Austin,TX,
35862,11901 Hobby Horse Court in,Austin,TX,
102606,6601 Manchaca Road in,Austin,TX,
18611,13Th Street And Chicon in,Austin,TX,
13592,6121 Toscana in,Austin,TX,
13836,4815 W Braker Lane in,Austin,TX,
52120,6302 Merriwood Drive in,Austin,TX,
36824,8705 Redfield Lane in,Austin,TX,
122804,8601 Vartex Boulevard in,Austin,TX,
70941,8603 Woodstone Drive in,Austin,TX,
115246,13101 Crane Rd in,Travis,TX,
137398,6004 Salcon Cliff Dr in,Austin,TX,
109192,3600 Presidential in,Austin,TX,
51271,5200 La Bahia Road in,Austin,TX,
27360,2311 East 13Th Street in,Austin,TX,
137862,19967 Blake Manor Rd in,Travis,TX,
139995,2101 Conestoga Trail in,Austin,TX,
72665,10030 Jollyville in,Austin,TX,
34517,1706 Crystal Bend Drive in,Pflugerville,TX,
10785,919 Cottage Bank Trail in,Austin,TX,
46998,10528 Channel Island Drive in,Austin,TX,
119272,6409 Sunstrip Drive in,Austin,TX,
126327,2801 South Interstate Highway in,Austin,TX,
116639,400 North Lexington in,Manor,TX,
138397,400 North Lexington Street in,Manor,TX,
89770,3324 Dalton Street in,Austin,TX,
2176,2309 Berkley Avenue in,Austin,TX,
57252,6111 Old Lockhart Hwy in,Travis,TX,
86372,21112 Blake Manor Road in,Manor,TX,
61187,6004 Cherry Creek Drive in,Austin,TX,
123941,2900 Sun Ridge in,Austin,TX,
110334,2409 East 7Th Street in,Austin,TX,
67937,3705 Peach Vista Drive in,Pflugerville,TX,
63725,7217 Inspiration Drive in,Austin,TX,
135805,1709 East Highway 71 Number 42 in,Austin,TX,
14670,4604 Avenue H in,Austin,TX,
131531,4926 Strass Drive in,Austin,TX,
116119,4207 James Casey Street in,Austin,TX,
62767,2104 Branswick Drive in,Austin,TX,
59997,1508 South Lamar Boulevard in,Austin,TX,
15535,11716 Maybach Drive in,Travis,TX,
42876,810 South Central St in,Austin,TX,
139530,6223 Boling Drive in,Austin,TX,
69713,4210 Adelphi Lane in,Austin,TX,
67904,401 West Slaughter Lane in,Austin,TX,
34096,13730 N 620 in,Austin,TX,
7187,10601 Ruidosa Street in,Travis,TX,
16830,12825 Noche Clara Drive in,Travis,TX,
110362,5802 Encinal Cv in,Austin,TX,
1843,1709 Whitney Way in,Austin,TX,
69750,106 East Parsons Street in,Manor,TX,
62441,5003 Rob Scott St in,Austin,TX,
18178,3702 Greystone Drive in,Austin,TX,
73376,3600 North Hill Drive in,Austin,TX,
57689,6803 Shoal Creek Boulevard in,Austin,TX,
20365,2712 Cradlerock Terrace in,Austin,TX,
13432,1410 Crestwood Road in,Austin,TX,
102325,8805 Schick Rd in,Austin,TX,
56087,1010 East Cesar Chavez Street in,Austin,TX,
35522,7005 Bennett Ave in,Austin,TX,
69070,705 West Crestland in,Austin,TX,
41952,8100 Seeling Drive in,Austin,TX,
139460,2401 Longview St in,Austin,TX,
54332,6007 Wideleaf in,Austin,TX,
19313,8107 Research Boulevard in,Austin,TX,
24076,2517 Dovemeadow in,Austin,TX,
45874,611 West Powell in,Austin,TX,
105216,1901 Anderson Lane in,Austin,TX,
112344,9613 Carson Creek in,Austin,TX,
116321,7411 Old Bee Caves in,Austin,TX,
113952,13425 Ranch Rd 620 North in,Austin,TX,
79534,1600 Canterbury Street in,Austin,TX,
70811,3709 Grayson Lane in,Austin,TX,
823,10609 Mcmillian Dr in,Austin,TX,
105861,5000 Copperbend Boulevard in,Austin,TX,
79273,15906 Windermere Drive in,Pflugerville,TX,
54221,8600 Highway 71 in,Austin,TX,
87656,906 Penion Drive in,Austin,TX,
200,14200 Ranch Road 620 in,Austin,TX,
99200,1114 Gardner Road in,Austin,TX,
1444,8515 Brodie Lane in,Austin,TX,
65976,8210 Interregional Highway in,Austin,TX,
34398,14603 Jacobson Road in,Travis,TX,
15724,205 West Grady Drive in,Austin,TX,
67517,18600 Fm 1431 in,Travis,TX,
23304,3100 South Highway 183 in,Austin,TX,
88302,212 Nogales Trail in,Austin,TX,
143175,7000 Teaberry Drive in,Austin,TX,
125512,21101 Hog Eye Road in,Austin,TX,
94798,7308 Northeast Drive in,Austin,TX,
35829,301 Demar Avenue in,Austin,TX,
60927,9715 Norht Fm 620 in,Austin,TX,
121268,1620 Bush Coat Lane in,Austin,TX,
134805,14745 Merrilltown in,Austin,TX,
52922,7310 Crystal Brook Drive in,Austin,TX,
76379,2901 Marisposa Dr in,Austin,TX,
4442,4500 Steiner Ranch Road in,Austin,TX,
52082,7707 Scenic Brook Drive in,Austin,TX,
99146,7600 Nez Perce in,Travis,TX,
131177,6210 Sun Vista Drive in,Austin,TX,
41961,7400 North Interstate 35 Frontage Road in,Austin,TX,
90235,3850 Airport Boulevard in,Austin,TX,
51496,183 And Fm 812 in,Austin,TX,
106287,416 Luna Vista Dr in,Travis,TX,
31652,25600 Ranch Road in,Travis,TX,
34777,13700 Pearce Lane in,Travis,TX,
4702,12110 Trotwood Drive in,Austin,TX,
3971,6311 Burleson Road in,Austin,TX,
138704,8509 Cornwall Drive in,Austin,TX,
87191,7908 Brown Cemetary Road in,Manor,TX,
65630,2915 South Ih 35 Frontage Road in,Austin,TX,
23346,1209 Rosewood Avenue in,Austin,TX,
11456,5341 Mathra Drive in,Travis,TX,
74115,9701 Fm 1625 in,Austin,TX,
5590,13609 N Ih 35 in,Austin,TX,
124919,9100 Evelyn Road in,Travis,TX,
4292,1111 Montopolis Drive in,Austin,TX,
139161,2013 Bitter Creek Dr in,Austin,TX,
118666,8517 Adirondack in,Austin,TX,
91090,7100 Treasure Cove in,Austin,TX,
14750,10001 Burleson Road in,Travis,TX,
139882,3513 Breckenridge Drive in,Austin,TX,
73331,8501 Linden Loop in,Travis,TX,
137614,1909 West Loop in,Austin,TX,
100429,13512 Green Lodge Court in,Manor,TX,
78410,13355 N Us Highway 183 in,Austin,TX,
111104,15023 Plain View Drive in,Austin,TX,
53808,805 Jet Lane in,Austin,TX,
140999,201 West St Elmo Road in,Austin,TX,
17162,1100 Kingsbury Street in,Austin,TX,
118372,11107 Champions Lane in,Austin,TX,
52650,3501 Goodwin Avenue in,Austin,TX,
109574,8636 Piney Creek Bend in,Austin,TX,
11768,25613 River Fern Ct in,Travis,TX,
42172,9301 Hog Eye in,Travis,TX,
72462,917 Springdale in,Austin,TX,
36684,1307 East Riverside in,Austin,TX,
68927,11401 Walnut Ridge Drive in,Austin,TX,
61094,4706 Turnstone Dr in,Austin,TX,
14391,1150 Airport Boulevard in,Austin,TX,
80305,300 Block East Brenham Street in,Manor,TX,
98435,7804 Skytree Drive in,Austin,TX,
116412,1309 Radcliff in,Austin,TX,
95186,1200 Vargas Road in,Austin,TX,
81806,8207 Beaver Brook Ln in,Austin,TX,
1127,2423 Town Lake Circle #102 in,Austin,TX,
