Index_ID,Address,City,State,Zipcode
57292,3218 Gonzales Apt 1473 in,Austin,TX,
21606,19912 Sh 71 in,Travis,TX,
33077,7303 Burleson Road in,Austin,TX,
90747,612 Amesbury in,Austin,TX,
31124,5509 Jfk Drive in,Austin,TX,
2511,2409 East Second in,Austin,TX,
119696,18018 Littig Road in,Travis,TX,
125377,500 East Ben White in,Austin,TX,
32365,1145 Poquito Street in,Austin,TX,
134875,780 Old Bastrop Hwy in,Austin,TX,
39726,3016 Fm 1327 in,Travis,TX,
62473,2409 East 2Nd in,Austin,TX,
91970,3625 South 1St in,Austin,TX,
97233,6807 Colony Park in,Austin,TX,
4982,13812 Bois D Arc Ln in,Manor,TX,
95977,1223 E 9Th St in,Austin,TX,
88837,9826 Lake Creek Parkway in,Travis,TX,
105076,207 Woodward in,Austin,TX,
79877,3755 S Capital Of Texas in,Austin,TX,
139099,13337 Harry S Truman Drive in,Manor,TX,
1624,70019 Elroy in,Travis,TX,
107412,3312 South Oak Drive in,Austin,TX,
19892,3908 West Braker in,Austin,TX,
134457,2660 Gate Ridge in,Austin,TX,
115220,3700 Tamarack in,Austin,TX,
26164,9604 Diamond Leaf Cove in,Austin,TX,
63684,2401 East Oltorf Street in,Austin,TX,
139111,1708 Dungan Ln in,Austin,TX,
108961,1708 Dungan Lb in,Austin,TX,
89620,1518 Barton Springs Road in,Austin,TX,
38661,3501 Ed Bluestein in,Austin,TX,
56593,7821 East Riverside in,Austin,TX,
111361,1172 Miss Kimberlys Lane in,Pflugerville,TX,
18033,914 East 37Th in,Austin,TX,
45065,1804 West Rundberg in,Austin,TX,
142727,4510 Kitty Ave in,Austin,TX,
106162,780 S Bastrop Hwy in,Austin,TX,
130281,5401 Paseo Nuevo Circle in,Travis,TX,
122504,18919 Blake Manor in,Travis,TX,
135571,8909 Shepard Drive in,Austin,TX,
50837,2100 Jesse E Segovia in,Austin,TX,
15979,6809 Bryn Mawr in,Austin,TX,
5068,8004 Tonopa Ln in,Austin,TX,
35821,10006 Woodland Village Drive in,Austin,TX,
45172,4600 W Guadalupe Street Unit B106 in,Austin,TX,
94487,2322 Rockridge Drive in,Austin,TX,
124445,17817 Violet Lane in,Travis,TX,
77301,7102 Woodhue in,Austin,TX,
17301,71 And Riverside in,Travis,TX,
57541,4607 Munson Street in,Austin,TX,
19439,7604 Skytree Dr in,Austin,TX,
54260,1304 March Drive in,Austin,TX,
108307,12716 Johnson Road in,Travis,TX,
31210,1910 Willow in,Austin,TX,
55227,3544 Rr 620 in,Travis,TX,
138519,1708 Dungan in,Austin,TX,
109093,1611 Singleton Ave in,Austin,TX,
81881,4970 Us 290 in,Austin,TX,
65720,5200 Freidrich Ln in,Austin,TX,
92976,2512 Thornton Road in,Austin,TX,
128717,11600 Domain Dr in,Austin,TX,
73820,9100 Tristam in,Travis,TX,
50963,221 West North Loop Blvd in,Austin,TX,
86505,7000 Bitter Root Trail in,Austin,TX,
90055,425 S Pleasant Valley Road in,Austin,TX,
100488,11923 East 290 in,Manor,TX,
136897,13776 Research Blvd in,Austin,TX,
83675,8220 Hwy 71 W Lot 127 in,Travis,TX,
84389,8220 Hwy 71 W Lot 409 in,Travis,TX,
47830,12638 Ridgeline Blvd in,Austin,TX,
90844,183 And 71 in,Austin,TX,
1691,1200 East Runderg in,Austin,TX,
2568,1505 Berlin Lane in,Austin,TX,
52482,7006 Mill Race Dr in,Austin,TX,
143069,201 West Ben White in,Austin,TX,
130688,5701 Ainez Drive in,Austin,TX,
129097,1700 Willow Creek in,Austin,TX,
16286,2509 Wheeles Lane in,Austin,TX,
63280,1230 E 38Th Hlf St in,Austin,TX,
87308,6705 Starcrest in,Austin,TX,
41663,9700 Eloquinceo Drive in,Manor,TX,
1038,1143 Salina Street in,Austin,TX,
121937,4605 S Forest Drive in,Austin,TX,
90965,4 Falling Oaks Trail in,Austin,TX,
105540,7909 Wykeham Drive in,Austin,TX,
112693,2500 Parmer Lane in,Austin,TX,
47384,14005 East Mcneil Road in,Austin,TX,
73385,3810 Todd Lane in,Austin,TX,
77053,7703 Burleson Road in,Austin,TX,
76475,5700 West Gate Blvd in,Austin,TX,
75157,5530 Burnet Rd in,Austin,TX,
71366,19901 Plough Shores in,Travis,TX,
12631,4415 Lariena Drive in,Austin,TX,
105695,5401 Martin Luther King Blvd in,Austin,TX,
140406,3108 Val Drive in,Austin,TX,
5729,2157 Gaston Place Drive in,Austin,TX,
54249,6625 Mckinney Falls in,Austin,TX,
110782,11616 Roxburgh Pass in,Austin,TX,
92300,3102 Windsor Rd Suite D in,Austin,TX,
119402,13812 Bois D Arc in,Manor,TX,
112299,8807 Linden Road in,Travis,TX,
58802,14011 Fm 969 in,Travis,TX,
97100,6704 Santos Street in,Austin,TX,
91639,2711 Canterbury Street in,Austin,TX,
34820,3300 Loyola Ln in,Austin,TX,
15334,3508 Comenero Circle in,Austin,TX,
63090,1801 East Riverside in,Austin,TX,
44589,16323 Wells Road in,Travis,TX,
114454,11403 Hidden Quail Drive in,Austin,TX,
106186,701 Longspur Blvd in,Austin,TX,
4324,7908 Creekmere Lane in,Austin,TX,
115257,8103 Birkham Drive in,Austin,TX,
89058,1904 West Loop in,Austin,TX,
105075,4118 Berkman Drive in,Austin,TX,
66579,1720 Well Branch Pkwy in,Travis,TX,
116775,2717 Rio Grande in,Austin,TX,
1846,13700 Fm 969 in,Austin,TX,
117446,13904 Old Hwy 20 in,Travis,TX,
85752,2406 Rio Grande in,Austin,TX,
93907,780 South Highway 183 in,Austin,TX,
62115,7413 Grenadine Bloom Bend in,Austin,TX,
26232,1804 Rundberg in,Austin,TX,
52779,11219 Ptarmigan Drive in,Austin,TX,
107172,5904 Libyan Drive in,Austin,TX,
107563,404 W Powell Lane in,Austin,TX,
101116,604 West 6Th Street in,Austin,TX,
89504,6511 Hildeman in,Austin,TX,
114898,6115 Manor Rd in,Austin,TX,
94653,7101 Colony Park Drive in,Austin,TX,
107020,7100 E Highway 290 in,Austin,TX,
57734,608 Vargas Road in,Austin,TX,
725,12010 Cabrera Path in,Austin,TX,
108433,2222 And 360 in,Austin,TX,
74287,1625 Edgeworth Blvd in,Austin,TX,
42633,7204 Twin Crest Dr in,Austin,TX,
129449,1100 North Lamar Boulevard in,Austin,TX,
62975,1156 W Ceasar Chavez in,Austin,TX,
41063,7700 Trailside Estates Boulevard in,Austin,TX,
47679,10001 South 1St in,Austin,TX,
106271,12201 Dessau Rd in,Austin,TX,
49381,3200 Raspberry Road in,Austin,TX,
65904,9020 Elfen Cove in,Austin,TX,
36390,8503 Colony Loop in,Austin,TX,
27167,3809 East Martin Luther King Junior in,Austin,TX,
116586,4721 Loyola Lane in,Austin,TX,
90006,2205 Singletree Avenue in,Austin,TX,
51726,5401 Bahaan Drive in,Travis,TX,
28853,3501 Shoreline Dr in,Travis,TX,
1810,9602 Gambels Quail in,Austin,TX,
122161,16211 Jacobson Road in,Travis,TX,
9051,5900 Cameron Road in,Austin,TX,
58820,12023 Rotherham in,Austin,TX,
40562,2529 South Lamar in,Austin,TX,
41020,310 Comal Street in,Austin,TX,
82547,2309 Willow Street in,Austin,TX,
58500,12430 Metric in,Austin,TX,
28181,1310 Crestwood Road in,Austin,TX,
5109,2011 Blessing Avenue in,Austin,TX,
78997,8204 Research in,Austin,TX,
130533,1804 West Rundberg Lane in,Austin,TX,
30835,12330 35 in,Austin,TX,
116342,13813 Lazyridge Drive in,Travis,TX,
84482,744 West William Cannon in,Austin,TX,
81814,3200 Jones Road in,Austin,TX,
79274,2805 Manor Road in,Austin,TX,
138944,10212 Menchaca in,Austin,TX,
55009,2300 Rosewood in,Austin,TX,
139526,6100 Richardson Lane in,Austin,TX,
93093,22627 Hogeye Road in,Travis,TX,
98747,12321 Barras Branch in,Austin,TX,
90186,2801 W Wells Branch in,Travis,TX,
55641,115 Mustang Way in,Williamson,TX,
111001,1707 Briar St in,Austin,TX,
15204,1031 East 44Th Street in,Austin,TX,
15244,204 Chippendale Ave in,Austin,TX,
131199,11105 Cameron Road in,Travis,TX,
47489,5611 Cordell Lane in,Austin,TX,
71490,3400 Shoreline in,Travis,TX,
98268,8509 Dryfield Dr in,Austin,TX,
71179,5303 Halwill Pl in,Austin,TX,
7732,2100 Enfield Road in,Austin,TX,
96443,1920 E Riverside Dr Bldg E in,Austin,TX,
76775,6305 Wilcab Road in,Austin,TX,
122853,7804 Duber Ln in,Austin,TX,
31139,12403 Mellow Meadow Drive Unit 2106 in,Austin,TX,
116244,8225 State Highway 71 in,Austin,TX,
60027,9530 Us 290 in,Austin,TX,
32229,3204 Santa Fe Dr in,Austin,TX,
135162,12945 White House in,Manor,TX,
8020,11215 Blossom Bell in,Austin,TX,
135067,4501 South Ih 35 in,Austin,TX,
8593,620 And Foundation in,Austin,TX,
46368,12013 Von Quintos in,Travis,TX,
17578,6619 Airport in,Austin,TX,
52565,4714 Lake George Lane in,Travis,TX,
133602,4603 Frankin Park Dr in,Austin,TX,
90920,1103 E Riverside Dr in,Austin,TX,
20583,10805 Oakview in,Austin,TX,
101688,1121 Salina St in,Austin,TX,
17412,7509 Menchaca in,Austin,TX,
24303,7909 Wykeham in,Austin,TX,
13296,9600 Menchaca Rd in,Austin,TX,
127052,6002 Broken Spoke in,Austin,TX,
117481,35 And Diamondback in,Austin,TX,
135812,6301 East 290 in,Austin,TX,
89771,12921 Tinker Street in,Travis,TX,
72603,15306 Grenadine Bloom Cove in,Travis,TX,
70659,8501 Burnet Rd in,Austin,TX,
92076,14236 Fm 969 in,Travis,TX,
17990,6809 Villita Avenida in,Austin,TX,
69167,1134 Emmit Run in,Austin,TX,
137235,4810 Brushy Ridge Drive in,Austin,TX,
141259,1708 Patton Lane Apt 210 in,Austin,TX,
63223,10706 Topperwein Dr in,Austin,TX,
121128,6400 Bolm Road in,Austin,TX,
120726,9600 Ih 35 in,Austin,TX,
47161,9323 Menchaca Road in,Austin,TX,
110596,1304 Kirkwood Road in,Austin,TX,
47279,2309 Sunny Hills Drive in,Austin,TX,
136821,22800 Viola Drive in,Travis,TX,
16096,12306 Parsons Road in,Travis,TX,
101834,11824 Jackson Falls Way in,Manor,TX,
99715,10706 Topperwein Drive in,Austin,TX,
72631,516 West 8Th Street in,Austin,TX,
29365,13905 Rector Loop in,Travis,TX,
140170,8238 Sigrid Dr in,Travis,TX,
62321,6113 Saddler Ln in,Austin,TX,
8341,5522 Bittersweet in,Austin,TX,
11881,1153 Franklin Tale in,Austin,TX,
83456,3501 River Rd in,Travis,TX,
79643,11713 Caithness Way in,Austin,TX,
42986,6625 Mckinney Falls Pkwy in,Austin,TX,
50072,12320 Sky Harbor Drive in,Travis,TX,
113383,7115 Ryan Dr in,Austin,TX,
41714,7108 Bethune Dr in,Austin,TX,
27763,12000 Sonoma Drive in,Austin,TX,
132801,12717 Beltex Drive in,Travis,TX,
114963,8410 Annabelle Dr in,Austin,TX,
7406,14510 Oliphant in,Austin,TX,
92598,9000 Burkland Road in,Travis,TX,
84098,3700 Kerby Lane in,Austin,TX,
78019,1300 Park Center Drive in,Austin,TX,
58441,4121 Springdale in,Austin,TX,
45543,2104 Rudolph Road in,Austin,TX,
128880,137 West St Elmo in,Austin,TX,
6018,15107 Pearce Lane Unit H in,Travis,TX,
110500,8821 Zyle Road in,Austin,TX,
116236,7607 Delafield Lane in,Austin,TX,
65461,7200 Berkman Drive in,Austin,TX,
78969,1710 Fort View Road in,Austin,TX,
36226,6704 Columbia Drive in,Austin,TX,
19477,3002 Collins Creek Drive in,Austin,TX,
4052,4626 Yellow Rose Trail in,Austin,TX,
142966,1815 Holly St in,Austin,TX,
123944,4801 Quicksilver in,Austin,TX,
50610,4324 Airport in,Austin,TX,
44791,6028 Toye Drive in,Travis,TX,
6966,156 W Cesar Chavez St in,Austin,TX,
20268,8700 Georgian Dr in,Austin,TX,
68727,901 West 26Th in,Austin,TX,
52003,460 Bastrop Hwy in,Austin,TX,
9322,5708 Spoke Court in,Austin,TX,
117837,1202 Cumberland Drive Unit B in,Austin,TX,
69812,2425 E Stassney Lane in,Austin,TX,
78587,6448 East Highway 290 in,Austin,TX,
2778,2415 Crazyhorse in,Austin,TX,
77454,5624 Toscana Avenue in,Austin,TX,
129551,801 Little Texas Apt 2332 in,Austin,TX,
64109,3610 Quiette Dr in,Travis,TX,
51876,10512 Cooper Hill in,Austin,TX,
118838,13100 Vizquel Loop in,Austin,TX,
134435,6712 Mira Loma Ln in,Austin,TX,
60062,7616 Cayenne Lane in,Austin,TX,
107057,550 Bowie in,Austin,TX,
18550,11069 Sh 130 in Mustang,Ridge,TX,
64175,700 Azie Morton in,Austin,TX,
25280,3501 Shorline Dr in,Travis,TX,
42517,13700 Tordillo in,Travis,TX,
95246,7001 Thannas Way Drive in,Austin,TX,
70219,2510 Pearl in,Austin,TX,
130239,900 Jane Austen in,Travis,TX,
129246,11616 Argonne Forrest Trail in,Austin,TX,
65192,5008 Allyson Ct in,Austin,TX,
52223,7200 Dungarees Way in,Travis,TX,
51685,5520 Colinton Avenue in,Austin,TX,
23243,14608 Pearce Lane in,Austin,TX,
96203,710 E 3Rd Street in,Austin,TX,
95693,204 Attayac Street in,Austin,TX,
114126,12017 Stoney Meadow in,Travis,TX,
43867,20608 Lukes Cv in,Travis,TX,
125960,15800 Celosia Drive in,Austin,TX,
93111,9320 Rental Car Lane in,Austin,TX,
77282,1101 August Drive in,Austin,TX,
128131,2814 Nueces St in,Austin,TX,
22143,1119 Austin Highlands Blvd in,Austin,TX,
77379,6817 Dubuque in,Austin,TX,
18198,2505 Whirlway Drive in,Travis,TX,
78128,7211 Eastcrest Drive in,Austin,TX,
78154,2106 Charlotte Estates Dr in,Austin,TX,
55557,908 Emerald Wood Dr in,Austin,TX,
8818,5000 Irvine Ln in,Austin,TX,
13290,11925 Ring Drive in,Austin,TX,
81879,422 Guadalupe St in,Austin,TX,
40748,505 Chaparral Road in,Austin,TX,
9035,130 And Evelyn in,Travis,TX,
48851,1824 W Slaughter in,Austin,TX,
81346,6902 South 1St Street in,Austin,TX,
5954,7000 Jones Road in,Austin,TX,
16009,124000 Anderson Mill Road in,Austin,TX,
22318,7604 Sky Tree Drive in,Austin,TX,
132560,3600 Presidential Boulevard in,Travis,TX,
117930,500 East Powell in,Austin,TX,
6303,1610 East 10Th Street in,Austin,TX,
60316,142 Hokanson in,Austin,TX,
4059,142 Hokanson Road in,Austin,TX,
21265,4500 Slaughter in,Austin,TX,
41127,55Th And Fiskville in,Austin,TX,
50631,2614 East Cesar Chavez in,Austin,TX,
9656,17200 Fm 812 in,Travis,TX,
44053,12435 Dessau Road in,Travis,TX,
35511,9330 United Drive in,Austin,TX,
99114,1500 Faro Dr Unit 1515 in,Austin,TX,
95829,13820 Ceylon Tea in,Travis,TX,
129275,5502 Ponciana Drive in,Austin,TX,
107327,5711 Penny Creek Drive in,Austin,TX,
111419,8413 Elroy Road in,Travis,TX,
72909,4009 Avenue B in,Austin,TX,
633,18016 Canopy Lane in,Manor,TX,
124526,2133 Philomena Street in,Austin,TX,
132867,4600 Spanish Oaks Club in,Travis,TX,
4396,13740 N Research Blvd in,Austin,TX,
111089,8312 N I35 Svrd in,Austin,TX,
42903,2407 Mission Hill in,Austin,TX,
132292,4603 Franklin Park Drive in,Austin,TX,
81589,1303 Fairbanks in,Austin,TX,
34113,8800 Bullet Pass in,Travis,TX,
23618,7204 Shannon Dr in,Austin,TX,
127982,10008 Parkfield in,Austin,TX,
135649,817 Airport in,Austin,TX,
108381,2017 Amherst Drive in,Austin,TX,
42097,4508 Imperial Drive in,Austin,TX,
126719,4115 Caldwell in,Travis,TX,
130429,11200 Morningstar in,Travis,TX,
79675,12325 Havelock in,Austin,TX,
114204,1173 Wells Branch Parkway in,Travis,TX,
65624,11606 North Lamar in,Austin,TX,
4111,2320 Turtle Mountan Bend in,Austin,TX,
139521,8609 Karling Drive in,Austin,TX,
80828,14108 Madrigal Lane in,Travis,TX,
92496,1100 Valdez in,Austin,TX,
128936,7600 Johnny Morris in,Austin,TX,
95495,1618 East 10Th in,Austin,TX,
51337,8801 S Congress Ave in,Austin,TX,
101616,3105 North 35 in,Austin,TX,
66816,8721 Menchaca in,Austin,TX,
143224,10107 Research Blvd in,Austin,TX,
120405,1403 Salina St in,Austin,TX,
111967,425 Sweet Leaf in,Travis,TX,
138675,6002 Melody Lane in,Travis,TX,
131495,2100 Malvern Hill in,Austin,TX,
28350,1500 Faro Dr Bldg 16 in,Austin,TX,
113258,11900 North Lamar Blvd in,Austin,TX,
18278,13303 Briarcreek Loop in,Travis,TX,
11735,6408 Betty Cook in,Austin,TX,
78781,202 West Wonsley Drive in,Austin,TX,
57460,6807 Colony Park Dr in,Austin,TX,
20159,5400 Village Drive in,Austin,TX,
79427,425 South Pleasant Valley in,Austin,TX,
89172,2803 Skyway Circle in,Austin,TX,
93395,12706 Harris Branch in,Travis,TX,
59702,11704 Gemmer Street in,Travis,TX,
107972,13200 Center Lake Drive in,Austin,TX,
121395,6101 Wildleaf Drive in,Travis,TX,
87225,107 Masterson in,Austin,TX,
74908,707 Bedford in,Austin,TX,
120399,7202 Ellington Circle in,Austin,TX,
125849,1717 Pfligerville Parkway in,Austin,TX,
22169,1507 West 31St Street in,Austin,TX,
63156,16309 Jacobson Road in,Travis,TX,
4827,1419 Tall Shadows Drive in,Austin,TX,
39934,6510 Fm 1327 in,Travis,TX,
76408,1200 Metcalf Rd in,Austin,TX,
42138,7421 Thanas Way in,Austin,TX,
96342,13776 Us 183 in,Austin,TX,
136443,515 South Pleasant Valley in,Austin,TX,
65925,6311 Waynesburg in,Austin,TX,
56311,6648 Ed Bluestein in,Austin,TX,
89337,2002 Nightview Drive in,Travis,TX,
142761,2711 Cameron in,Austin,TX,
89575,8306 Turnberry Lane in,Austin,TX,
137598,811 Buckingham Pl in,Austin,TX,
21961,2529 South 1St in,Austin,TX,
83914,5605 Honey Dew Terrace in,Austin,TX,
104981,12224 Paloma Blanca in,Travis,TX,
129779,12707 Lamplight Village Avenue in,Austin,TX,
10835,7719 Elkhorn Mountain Trail in,Austin,TX,
104813,5507 Stuart Circle in,Austin,TX,
126064,12118 Walnut Creek Xing in,Austin,TX,
132808,12330 North Ih 35 in,Austin,TX,
137907,5909 Walnut Hills Drive in,Austin,TX,
14671,1503 Darold in,Travis,TX,
103792,2508 Burly Oak Dr in,Austin,TX,
8287,2309 Panther Trail in,Austin,TX,
115745,6600 E Riverside Dr in,Austin,TX,
21231,1528 Miss Allisons Way in,Travis,TX,
97659,1822 South Congress Avenue in,Austin,TX,
133533,12806 Lamplight Village Avenue in,Austin,TX,
109237,701 West Ben White in,Austin,TX,
24456,2224 East Riverside in,Austin,TX,
102559,7513 Bonniebrook Dr in,Austin,TX,
50596,13624 Dessau in,Travis,TX,
45084,5700 Palo Blanco Ln in,Austin,TX,
141923,1103 Dymalor Circle in,Austin,TX,
26929,10604 Moore Road in,Austin,TX,
36580,7108 Walkup Ln in,Austin,TX,
49129,1306 Fairbanks Dr in,Austin,TX,
45603,10212 Menchaca Road in,Austin,TX,
76446,550 N Sh 130 Svrd Sb in,Austin,TX,
58001,5405 Spring Meadow in,Austin,TX,
12522,13345 Indian Oak Bend in,Manor,TX,
28607,7300 Bennet Avenue in,Austin,TX,
56577,2301 Grove in,Austin,TX,
70294,2309 Rustic Oak in,Austin,TX,
128930,204 Craigmont in,Austin,TX,
50178,9532 Spirit Of Austin in,Austin,TX,
138938,21829 Ann Showers Dr in,Travis,TX,
80211,3300 Oak Creek Dr in,Austin,TX,
35822,4702 Cabob Street in,Austin,TX,
127628,8989 Research Boulevard in,Austin,TX,
13543,1801 West Wells Branch in,Austin,TX,
132306,6122 Valiant Circle in,Austin,TX,
17498,4600 Cleto St in,Travis,TX,
83748,8801 Mc Cann Drive in,Austin,TX,
74754,7101 Apperson in,Travis,TX,
69103,2409 East 11Th Street in,Austin,TX,
36378,1705 Airport Commerce in,Austin,TX,
73622,8403 Colony Loop in,Austin,TX,
39266,3001 Scofield in,Austin,TX,
29319,7007 Kildare in,Austin,TX,
52574,607 S I-35 Frontage Rd in,Austin,TX,
8515,13312 Biarcreek Loop in,Travis,TX,
16122,1525 Grand Ave Pkwy in,Travis,TX,
19265,10605 Jonwood in,Austin,TX,
41615,15215 Ora Ln in,Travis,TX,
46698,9420 North Ih 35 in,Austin,TX,
19938,11927 Sunhillow in,Austin,TX,
76589,2000 Webberwood Dr in,Travis,TX,
57358,7627 Nez Pierce Trace in,Manor,TX,
101711,13424 Frostdale Drive in,Travis,TX,
101748,13205 Henneman Dr in,Austin,TX,
66200,13523 Abraham Lincoln Street in,Travis,TX,
29761,3004 S 1St St in,Austin,TX,
107705,3402 Caleb Drive in,Travis,TX,
106176,2800 Rio Grande in,Austin,TX,
113815,4511 E Sh in,Travis,TX,
121858,12001 Hispania St in,Austin,TX,
134611,1521 Berlin Ln in,Austin,TX,
65670,3010 Fm 973 in,Travis,TX,
49361,4529 Tx-130 in,Travis,TX,
93583,35 And Rundberg in,Austin,TX,
18975,7227 Creekside Drive in,Austin,TX,
123927,2503 Oltorf in,Austin,TX,
86111,1441 Flaxen in,Austin,TX,
118207,4505 Sarasota Dr in,Austin,TX,
64517,14212 Mowsbury Dr in,Austin,TX,
129516,903 Shady Lane in,Austin,TX,
37569,"400, Roy Guerreo Park in",Austin,TX,
75385,911 Morrow Street in,Austin,TX,
107441,11919 Bastrop Street in,Manor,TX,
35263,18408 Roundrock Road in,Jonestown,TX,
83763,150901 Panormana in,Travis,TX,
54724,150901 Panoroma in,Travis,TX,
96668,5701 Spoke Court in,Austin,TX,
47605,701 Newman Drive in,Austin,TX,
136437,1161 Eastfield in,Austin,TX,
44939,4809 Rutherglen Drive in,Austin,TX,
17655,8234 Research in,Austin,TX,
25536,3403 Golden Aspen Loop in,Austin,TX,
32141,3312 Pleasant Valley Road in,Austin,TX,
76744,508 E Howard Lane in,Travis,TX,
17661,1214 Ovailfield Drive in,Austin,TX,
117869,917 Ken Street in,Austin,TX,
90037,10002 Rutland Village Wast in,Austin,TX,
121851,6015 Felix Drive in,Austin,TX,
17671,7432 Aspen Brook in,Austin,TX,
15776,1817 E Oltorf Street in,Austin,TX,
117432,1422 Crete Ln in,Austin,TX,
143461,12900 Lipton Loop in,Austin,TX,
55304,7880 W Us 290 Hwy in,Austin,TX,
140918,3600 Us Highway 183 South in,Austin,TX,
124646,4706 Candletree Ln in,Austin,TX,
57185,5210 Suburban in,Austin,TX,
108525,10708 Indian Scout Trail in,Austin,TX,
116896,7000 E Ben White Blvd in,Austin,TX,
42388,1226 Delano Street in,Austin,TX,
60912,15300 Sweet Mimosa in,Travis,TX,
55180,2303 Durwood Street in,Austin,TX,
41455,4301 Meadow Dr in,Travis,TX,
29460,4700 Borage Dr in,Austin,TX,
21603,3012 E 12Th in,Austin,TX,
52261,10102 Gail Road in,Austin,TX,
18095,2207 E 4Th St in,Austin,TX,
103665,12225 Ballerstedt in,Travis,TX,
70488,1801 E Riverside Dr in,Austin,TX,
54420,6008 Marigold in,Austin,TX,
69414,5108 Beryl Oak Dr in,Austin,TX,
115964,2801 Saldivar Bend in,Travis,TX,
48924,4424 Chateau Village in,Austin,TX,
123597,5205 Wolf Ln in,Travis,TX,
127464,1621 Rutland Drive in,Austin,TX,
78712,11811 Schriber Rd in,Austin,TX,
120216,6800 Aries in,Travis,TX,
126310,6800 Aries in,Austin,TX,
140063,1405 Hyde St in,Austin,TX,
96537,5812 Avery Island in,Austin,TX,
78194,8200 Cedar Elm Trl in,Austin,TX,
104658,10804 Mcangus in,Travis,TX,
59380,11706 Oak Trl in,Austin,TX,
56656,700 West 6Th Street in,Austin,TX,
136595,1805 Airport Blvd in,Austin,TX,
79272,7502 Hill Meadow Circle in,Travis,TX,
108316,10100 Burnet Road in,Austin,TX,
133310,10100 South Mary Moore Searight Drive in,Austin,TX,
510,715 East Eighth Street in,Austin,TX,
87594,2103 Brandywine in,Austin,TX,
15996,12708 Encino Drive in,Travis,TX,
37591,7707 Gaines Mill Lane in,Austin,TX,
85775,5004 Acorn Grove Court in,Austin,TX,
128959,17000 Cactus Blossum Dr in,Travis,TX,
110636,2211 Capulet Street in,Austin,TX,
43219,305 E 3Rd St in,Austin,TX,
55190,19333 Gallaway St in,Manor,TX,
114069,414 E Wonsley Drive in,Austin,TX,
121717,1411 Gracy Farms in,Austin,TX,
30967,6813 Asher Ln in,Austin,TX,
96903,6507 Circle S in,Austin,TX,
55526,812 And Toll Road 130 in,Austin,TX,
102708,11481 Maha Loop in,Austin,TX,
50783,13501 Brahmin Dr in,Austin,TX,
532,14202 Sandifer in,Austin,TX,
93244,2007 Uphill Ln in,Austin,TX,
92475,11106 Thaxton in,Austin,TX,
111231,1208 Shively Lane in,Austin,TX,
61923,8601 Bluff Springs Rd in,Austin,TX,
126420,7607 Daff Ln in,Austin,TX,
82070,3602 Conyers in,Austin,TX,
70830,1910 Hearthstone in,Austin,TX,
89159,1912 W 35Th Street in,Austin,TX,
138893,7200 Cordelia Court in,Austin,TX,
135830,12700 Ridgeline Boulevard in,Austin,TX,
22316,11709 Onion Hollow Run in,Austin,TX,
