Index_ID,Address,City,State,Zipcode
20977,2022 E Slaughter Ln in,Austin,TX,
94543,8817 Burleson Manor Road in,Travis,TX,
41808,4516 Keota Drive in,Austin,TX,
9571,2010 Wheless Lane in,Austin,TX,
27917,1010 East Applegate Drive in,Austin,TX,
3952,13820 Tercel Trace in,Manor,TX,
27872,3408 Webberville in,Austin,TX,
120015,2918 N Fm 620 Rd in,Travis,TX,
105321,1400 Kamar Drive in,Austin,TX,
73076,906 Banister Lane in,Austin,TX,
7019,1270 Mearns Meadow Boulevard in,Austin,TX,
17837,8028 Brown Cemetary Road in,Manor,TX,
37462,800 East Slaughter in,Austin,TX,
99535,4524 Secure Lane in,Austin,TX,
2476,2108 Waywood Sun Drive in,Austin,TX,
31992,2903 Noack in,Austin,TX,
115686,600 West William in,Austin,TX,
911,5811 Encinal Cv in,Austin,TX,
44844,5306 Roosevelt Avenue in,Austin,TX,
56042,8721 Alum Rock Rd in,Austin,TX,
12998,6209 Thurgood in,Austin,TX,
137505,6807 Point North in,Austin,TX,
43381,6922 Villita Avenida in,Austin,TX,
84151,4605 Avenue A in,Austin,TX,
96829,5908 Manor Road in,Austin,TX,
104337,183 And 969 in,Austin,TX,
124921,400 Commons Ford Road in,Austin,TX,
132481,11500 Burton Street in,Manor,TX,
140101,8009 Crystalbrook West in,Austin,TX,
96050,8028 Brown Cemetary Road in,Manor,TX,
90771,10101 South First Street in,Austin,TX,
88818,21902 Cold Srpings Drive in,Leander,TX,
139538,8501 Apache Springs Circle in,Austin,TX,
27509,2101 Andrew Zilker Road in,Austin,TX,
81410,5004 Heflin Ln in,Austin,TX,
1128,16713 Jaron Drive in,Manor,TX,
42095,8312 Fathom Cir in,Austin,TX,
7312,3306 Goodwin in,Austin,TX,
30415,11105 N Ih 35 in,Austin,TX,
108467,4702 Crest Oak Road in,Austin,TX,
52415,10105 Rodriguez Road in,Travis,TX,
19608,14701 Chalet Drive in,Travis,TX,
57068,9800 Colfax Drive in,Austin,TX,
14223,916 Battenburg Trail in,Pflugerville,TX,
79184,22705 Hogeye Road in,Travis,TX,
107790,5901 Jain Lane in,Austin,TX,
55644,2918 Rr 620 North in,Travis,TX,
61498,13450 Highway 183 North in,Austin,TX,
99112,3300 Slab Circle in,Pflugerville,TX,
77051,1506 Estrellas Drive in,Travis,TX,
1108,9636 Newfoundland Cir in,Austin,TX,
77977,8913 Wiley Way in,Austin,TX,
135178,3848 Airport Boulevard in,Austin,TX,
77160,1212 Vargas Road in,Austin,TX,
88966,1400 Frontier Valley Drive in,Austin,TX,
20244,1800 Frontier Trail in,Austin,TX,
106353,2700 Loyola in,Austin,TX,
56118,12607 Wright Road in,Travis,TX,
46324,1701 S Heatherwilde Boulevard in,Austin,TX,
45164,8241 Linden Road in,Travis,TX,
5368,4805 Russet Drive in,Austin,TX,
70424,5561 Tierra Alta Circle in,Travis,TX,
132062,305 Kimberly Drive in,Austin,TX,
106233,19000 Hogeye Road in,Manor,TX,
50568,12929 Jacobson Road in,Manor,TX,
42995,7125 Boyle Drive in,Austin,TX,
10683,8412 Cockney Drive in,Austin,TX,
45613,2608 Gonzalez Street in,Austin,TX,
1692,20601 Lindeman Ln in,Austin,TX,
99748,2204 Shady Lane in,Austin,TX,
116344,13605 Sea Biscut Drive in,Austin,TX,
70809,8321 Linden Rd in,Austin,TX,
123688,1122 Emmitt Run Drive in,Manor,TX,
44556,816 West North Loop Boulevard in,Austin,TX,
82749,16009 Fm 1325 in,Austin,TX,
45009,508 Powell Circle in,Austin,TX,
41632,4514 South 3Rd Street in,Austin,TX,
9349,10907 Legends Lane in,Austin,TX,
104819,7623 Rockpoint in,Austin,TX,
89363,3710 Robinson Ave in,Austin,TX,
102456,1100 South Lamar in,Austin,TX,
60514,1105 West Live Oak Street in,Austin,TX,
84941,1325 South Fm 973 in,Travis,TX,
90769,609 Twelve Oaks Lane in,Austin,TX,
29496,8604 Dungan St in,Austin,TX,
8767,2010 Alameda Drive in,Austin,TX,
39974,11718 Lindeman Loop in,Travis,TX,
45068,2914 Aftonshire in,Austin,TX,
31937,304 North Avenue G in,Travis,TX,
82857,1129 Lott Avenue in,Austin,TX,
125480,8819 Linden Rd in,Travis,TX,
22817,18677 Blake Manor Rd in,Manor,TX,
138369,8512 Clarewood Drive in,Austin,TX,
115852,4504 West Village Court in,Austin,TX,
131344,6801 Savanna Canyon Drive in,Travis,TX,
137122,201 West Saint Elmo Road in,Austin,TX,
140856,424 Seawind in,Lakeway,TX,
136628,9091 Research Blvd in,Austin,TX,
36094,5507 Purple Sage Drive in,Austin,TX,
37389,2409 Jesse Owens Drive in,Austin,TX,
128633,4600 Eck Lane in,Austin,TX,
46164,212 West 30Th Street in,Austin,TX,
70022,12904 Gregg Manor Road in,Travis,TX,
96359,1001 South 1St Street in,Austin,TX,
1196,2104 Cullen Avenue in,Austin,TX,
28316,7613 Nez Perce Trace in,Travis,TX,
95729,1307 W Rundberg Ln in,Austin,TX,
129285,707 Bedford Street in,Austin,TX,
42931,1703 Mearns Meadow Boulevard in,Austin,TX,
24630,7810 Bixler in,Austin,TX,
46901,6400 Eastgate Road in,Austin,TX,
50406,3401 S Lamar Blvd in,Austin,TX,
138969,6201 S Congress Ave in,Austin,TX,
19381,1821 East William Cannon in,Austin,TX,
3893,2940 Pecan Springs in,Austin,TX,
27183,11915 Ih 35 in,Austin,TX,
6460,8515 South Interstate Highway 35 in,Austin,TX,
12933,6900 Shady Cedar Drive in,Austin,TX,
2621,4011 Mckinney Falls in,Austin,TX,
116715,1709 Colony Creek Drive in,Austin,TX,
17854,11225 Applewood Drive in,Austin,TX,
29903,8801 South Ih Frontage Road in,Austin,TX,
19284,8965 Research Boulevard in,Austin,TX,
16368,4803 Portillo Way in,Travis,TX,
43654,2103 Granberry Dr in,Austin,TX,
18073,133 Hergotz Lane in,Austin,TX,
123825,7208 Winecup Hollow in,Austin,TX,
56539,2409 Ventusa Drive in,Austin,TX,
30667,12325 Los Indios Trail in,Austin,TX,
101820,2327 Aldford in,Austin,TX,
61014,8306 Shenandoah Drive in,Austin,TX,
88236,6900 Circle S in,Austin,TX,
85892,1401 South Lamar Boulevard in,Austin,TX,
89958,11706 Springhill Drive in,Austin,TX,
85116,10317 Laredo Drive in,Austin,TX,
122546,10 Lovegrass Ln in Sunset,Valley,TX,
63992,21315 Union Church Rd in,Travis,TX,
105541,2708 Mountain Laurel Drive in,Austin,TX,
101388,9000 Highways 183 South in,Austin,TX,
141187,3300 Wells Branch Parkway in,Austin,TX,
8950,5220 N Fm 973 in,Travis,TX,
125633,5220 N 973 Rd in,Travis,TX,
29939,5111 Woodmoor in,Austin,TX,
21689,1809 Melissa Oaks Lane in,Austin,TX,
62204,16910 Hamilton Pool Road in,Austin,TX,
115812,820 Camino Vaquero Pkwy in,Austin,TX,
35075,6603 North Hwy 35 in,Austin,TX,
48367,2002 Millhouse Road in,Travis,TX,
69393,6111 Jacqueline Ln in,Austin,TX,
36086,205 W William Cannon Dr in,Austin,TX,
92094,11511 Angus Road in,Austin,TX,
136392,12329 Blue Water Drive in,Austin,TX,
26948,1709 E Sh 71 in,Travis,TX,
131044,11312 Hungry Horse Dr in,Manor,TX,
57114,13617 Sea Biscuit in,Austin,TX,
115714,7411 Burleson Rd in,Austin,TX,
128772,6901 Deep Cir in,Austin,TX,
15972,32Nd St in,Austin,TX,
112658,4406 Avenue C in,Austin,TX,
84295,2017 Bluebonnet Ln in,Austin,TX,
102119,7311 Muffin Drive in,Austin,TX,
67641,7202 Spanish Oak Drive in,Travis,TX,
30510,4901 Merritt Cir in,Austin,TX,
68460,3520 Charlotte Rose Drive in,Austin,TX,
70193,3000 Michoacan Drive in,Austin,TX,
77781,12Th And Exposition in,Austin,TX,
71220,900 W 26Th in,Austin,TX,
7998,13602 Fm 969 Rd in,Austin,TX,
44917,610 Thraser in,Austin,TX,
29203,290 And Old Kimbro in,Travis,TX,
70564,7600 Chevy Chase in,Austin,TX,
38180,10701 Mcangues Rd in,Travis,TX,
88684,13301 Wright Rd in,Creedmoor,TX,
114424,5Th St And Neches in,Austin,TX,
92140,11310 Stormy Ridge Road in,Austin,TX,
43510,8624 Fireside Drive in,Austin,TX,
72568,9029 Corran Ferry Drive in,Austin,TX,
14276,8800 East Highway 290 in,Austin,TX,
14298,4500 Truth Way in,Austin,TX,
108038,12812 Hill Country in Bee,Cave,TX,
57609,2809 Single Trace Court in,Austin,TX,
59541,10519 Boyer Boulevard in,Austin,TX,
139463,2401 Thornton Rd in,Austin,TX,
126346,505 North Burnet Street in,Travis,TX,
40323,5800 Wellington Drive in,Austin,TX,
93898,9300 Bluff Springs Road in,Travis,TX,
62604,10606 Fm812 in,Travis,TX,
29513,2509 E Anderson Lane in,Austin,TX,
321,6802 Spruce Gum Lane in,Austin,TX,
108592,2601 S Ih 35 in,Williamson,TX,
96197,1600 Wells Branch Parkway in,Austin,TX,
4694,1701 West Ben White in,Austin,TX,
76541,1401 Sahara Drive in,Austin,TX,
110422,11524 Rustic Rock Drive in,Austin,TX,
91211,1511 Metric in,Austin,TX,
106147,1021 South Dunlap in,Austin,TX,
66372,18312 Great Valley Drive in,Travis,TX,
120232,10701 Ih 35 South in,Austin,TX,
7049,13201 Jacobson in,Manor,TX,
51302,3909 South Congress Avenue in,Austin,TX,
54885,8200 Grayhawk Cove in,Austin,TX,
45569,6805 Isabelle Drive in,Austin,TX,
127214,13807 Randalstone Drive in,Travis,TX,
78327,810 W 30Th 1/2 Street in,Austin,TX,
36172,607 Blackson Ave in,Austin,TX,
61909,3209 South Ih 35 in,Austin,TX,
56277,2101 Arpdale Street in,Austin,TX,
130924,6102 Parkwood in,Austin,TX,
69102,5625 Signal Point in,Austin,TX,
140315,15011 Hokanson Road in,Travis,TX,
64366,7227 E Us 290 in,Austin,TX,
99546,0 Caldwell in,Austin,TX,
107939,10300 Golden Meadow Drive in,Austin,TX,
67526,7205 Bennett Avenue in,Austin,TX,
88103,405 East Carrie Manor Street in,Travis,TX,
59250,909 Markham Lane in,Austin,TX,
134263,2501 Montopolis Drive in,Austin,TX,
8041,16404 Fagerquist Road in,Travis,TX,
139806,10500 South Ih 35 in,Austin,TX,
73573,2906 East Martin Luther King in,Austin,TX,
102461,3313 Werner Avenue in,Austin,TX,
131405,6701 Club Way Lane in,Austin,TX,
107717,11113 Roderick Lawson Lane in,Austin,TX,
89062,8521 North Capital Of Texas Highway in,Austin,TX,
27118,5304 East Martin Luther King Boulevard in,Austin,TX,
51941,800 Norwood Park in,Austin,TX,
107231,13207 Wright Road in,Travis,TX,
10802,11529 Running Brush Lane in,Austin,TX,
47946,14107 Sleepy Hollow Drive in,Travis,TX,
143129,2606 Albata Avenue in,Austin,TX,
72552,3038 Sunridge Drive in,Austin,TX,
120863,9325 Evening Shadows Drive in,Travis,TX,
19896,7100 N Ih 35 in,Austin,TX,
42546,2901 Via Fortuna in,Austin,TX,
58540,3933 Lyndsey Marie Lane in,Austin,TX,
95390,11815 Alterra Pkwy in,Austin,TX,
9320,1124 Gardner Road in,Austin,TX,
87052,4804 E Stassney in,Austin,TX,
54016,13201 Ranch Road 620 N in,Austin,TX,
26125,9400 Petrichor Boulevard in,Travis,TX,
33021,9804 Halifax Drive in,Austin,TX,
72276,10901 Thaxton Road in,Austin,TX,
64426,6010 East Riverside in,Austin,TX,
43488,15402 Checotah Dr in,Travis,TX,
98921,15402 Checotah Drive in,Travis,TX,
123563,9605 Copper Creek in,Austin,TX,
64326,5701 Gloucester Lane in,Austin,TX,
3333,7006 Trendel Lane in,Austin,TX,
51841,7500 Gilbert Road in,Travis,TX,
73785,183 And Thompson Lane in,Austin,TX,
42201,2417 Ben White Blvd in,Austin,TX,
28596,5702 Spoke Court in,Austin,TX,
55431,13500 Gilwell Drive in,Austin,TX,
37006,5302 East State Highway 71 in,Travis,TX,
57035,1507 Pearce Lane in,Travis,TX,
90504,13542 Us 183 in,Austin,TX,
121170,18507 Farm To Market 969 in,Travis,TX,
123495,105 Tillery Street in,Austin,TX,
74665,11817 Jamie Drive in,Manor,TX,
124803,12200 Mustang Drive in Mustang,Ridge,TX,
96005,5055 East Highway 71 in,Travis,TX,
23852,8904 La Siesta Bend in,Austin,TX,
130658,8201 North Lamar in,Austin,TX,
109584,5134 Burnet Road in,Austin,TX,
72066,3500 Alipine Circle in,Austin,TX,
51065,8500 Shoal Creek in,Austin,TX,
59537,6513 Tara Drive in,Austin,TX,
112878,11911 Riparian Road in,Manor,TX,
36677,2632 South Lamar Boulevar in,Austin,TX,
40460,2201 Robert Dedman in,Austin,TX,
104142,8201 N Lamar Boulevard in,Austin,TX,
134173,15207 Wideleaf Cv in,Austin,TX,
101549,10109 Brownie in,Austin,TX,
7696,817 Hatton Hill Lane in,Austin,TX,
98877,1020 Grove in,Austin,TX,
34125,24801 Ranch Rd in,Travis,TX,
113562,2800 Palomino Trl in,Austin,TX,
97218,11717 Mc Angus Road in,Travis,TX,
92817,2607 Reeves Cir in,Austin,TX,
63970,4802 E Stassney in,Austin,TX,
12128,7910 Cameron Road in,Austin,TX,
64463,22Nd And Rio Grande in,Austin,TX,
24492,1767 Cricket Hollow in,Austin,TX,
117834,2312 Western Trails in,Austin,TX,
19429,5207 Brodie Lane in,Austin,TX,
82780,2525 West New Hope Drive in Cedar,Park,TX,
21640,3001 Del Curto Rd in,Austin,TX,
5935,2905 Oak Ridge Drive in,Austin,TX,
26644,8943 El Roy in,Travis,TX,
124613,3307 Hycreek Drive in,Austin,TX,
2609,11316 Farmhaven Road in,Austin,TX,
129091,800 West Cesar Chavez Street in,Austin,TX,
14321,2002 E 7Th St in,Austin,TX,
45096,2409 Ventura Drive in,Austin,TX,
4980,500 West Ben White Boulevard in,Austin,TX,
125314,3411 Andtree Boulvevard in,Austin,TX,
41547,4904 Merritt Circle in,Austin,TX,
30366,12417 Granton Cv in,Austin,TX,
61853,16071 Pearce Lane in,Travis,TX,
42114,12312 Colt Drive in,Travis,TX,
43985,6906 Carwill Drive in,Austin,TX,
124085,809 Sebastian Bend in,Travis,TX,
82978,2214 Margalene Way in,Austin,TX,
69295,930 E Rundberg in,Austin,TX,
131258,9618 Holly Spring in,Austin,TX,
87073,530 Pleasant Grove Loop in,Travis,TX,
100476,10803 Platt Lane in,Austin,TX,
87123,201 Craigmount Drive in,Austin,TX,
21633,3411 Andtree Boulevard in,Travis,TX,
82630,2620 W Anderson in,Austin,TX,
137568,6715 I 35 in,Austin,TX,
107683,1551 Hwy 71 in,Austin,TX,
35116,2405 Mozelle Ln in,Austin,TX,
72542,8003 S Ih 35 in,Austin,TX,
89521,5004 West Wind Trl in,Austin,TX,
107024,16912 High Moon in,Austin,TX,
133470,4709 Preakness Drive in,Austin,TX,
50913,15208 Mandarin Crossing in,Travis,TX,
23300,5107 Rainbow Ridge Cir in,Austin,TX,
111738,14709 Fitzgibbon Drive in,Austin,TX,
533,9212 S Hwy 183 in,Austin,TX,
8930,4177 W Howard Ln in,Austin,TX,
83651,13828 Spring Heath in,Travis,TX,
134119,9036 North Lamar in,Austin,TX,
43935,11724 Research Boulevard in,Austin,TX,
46716,21600 Cold Aprings Drive in,Travis,TX,
113761,4907 Lambs Ln in,Austin,TX,
22715,11800 Green Grove Drive in,Austin,TX,
124358,4810 Alf Avenue in,Austin,TX,
88799,1150 Gunter St in,Austin,TX,
32833,8624 Neider Dr in,Austin,TX,
60455,127 East Riverside Drive in,Austin,TX,
62913,1607 Matthews Lane in,Austin,TX,
72431,510 West 18Th Street in,Austin,TX,
6561,2021 East 5Th Street in,Austin,TX,
29157,7100 Lazy Creek Drive in,Austin,TX,
68996,3503 River Rd in,Travis,TX,
10687,12506 Monaghan Trl in,Austin,TX,
93992,1700 Adobe Walls Way in,Austin,TX,
53764,104 Perpetuation Drive in,Lakeway,TX,
124435,5516 Victory Gallop Drive in,Austin,TX,
77031,2004 Covered Wagon Pass in,Austin,TX,
71260,2405 Wagon Crossing Path in,Austin,TX,
31213,1548 Fm 685 in,Travis,TX,
124869,6001 Sandshof in,Austin,TX,
136149,12151N Ih 35 in,Austin,TX,
59988,10602 Mcmillian Drive in,Austin,TX,
43522,744 West William Cannon Drive in,Austin,TX,
11314,1705 Corona Drive in,Austin,TX,
7199,2201 Speedway in,Austin,TX,
3478,1111 West 10Th Street in,Austin,TX,
106927,2001 Bastrop Highway in,Travis,TX,
25828,1300 Fieldspar Lane in,Manor,TX,
71010,1817 Webberville Drive in,Austin,TX,
141915,12670 Lime Creek Rd in,Leander,TX,
104315,208 Dry Creek in,Austin,TX,
105710,11400 Domain in,Austin,TX,
5653,502 Thompson Ln in,Austin,TX,
99329,3411 Andtree in,Austin,TX,
36409,4807 Brook Crest Dr in,Austin,TX,
140500,3636 N Rr 620 in,Austin,TX,
84888,1307 East 52Nd in,Austin,TX,
60690,2905 Pecan Springs Road in,Austin,TX,
64789,13504 Fern Grove Court in,Manor,TX,
54639,6317 Del Monte Road in,Austin,TX,
96636,12506 Monaghan Trail in,Austin,TX,
111114,59608 Havant Way in,Travis,TX,
73720,2513 Allred Drive in,Austin,TX,
42968,13710 Merseyside Drive in,Travis,TX,
99525,9402 Carson Creek Boulevard in,Austin,TX,
55614,5201 Bogey Court in,Austin,TX,
80606,16608 Aventura Avenue in,Pflugerville,TX,
40829,9701 South Congress in,Austin,TX,
67486,2311 Burleson Road in,Austin,TX,
71780,14201 Eucalyptus in,Travis,TX,
95411,4107 Nixon Ln in,Austin,TX,
22912,500 E Riverside Dr in,Austin,TX,
30573,200 Lohman Ford Road in,Leander,TX,
82583,8908 Ramirez Lane in,Austin,TX,
66380,14608 Rock Cliff Drive in,Leander,TX,
76825,12108 Briarcreek Loop in,Manor,TX,
60355,5901 Toscana Avenue in,Austin,TX,
102097,12837 White House Street in,Manor,TX,
74893,1408 Massengale Street in,Pflugerville,TX,
77550,9801 Tree Bend Cove in,Austin,TX,
51369,9401 Us 183 in,Austin,TX,
17299,3400 S 620 Rd in,Austin,TX,
24453,7020 Easy Wind Drive in,Austin,TX,
115789,9121 North Ih 35 Northbound in,Austin,TX,
117096,8724 Putnam Drive in,Austin,TX,
104227,2100 East 17Th Street in,Austin,TX,
65868,4805 Clear View Drive in,Austin,TX,
24813,216 East Parsons Street in,Travis,TX,
75026,11600 South Ih 35 in,Austin,TX,
104601,2009 Blue Meadow Drive in,Austin,TX,
5129,18701 Blake Manor Rd in,Austin,TX,
131969,10555 Highway 290 in,Manor,TX,
114929,6100 Calmar in,Austin,TX,
105044,155 Creek View Dr in,Bastrop,TX,
73452,14312 Hunters Bend Road in,Travis,TX,
100791,1200 West Braker Lane in,Austin,TX,
23234,5106 Springdale Road in,Austin,TX,
100288,18000 Basket Flower Bend in,Travis,TX,
110073,1662 Rutland Drive in,Austin,TX,
126505,3411 Andtree Boulevard in,Austin,TX,
84516,5505 Stuart Circle in,Austin,TX,
97001,21834 Ann Showers in,Travis,TX,
90218,3000 N Fm 973 in,Travis,TX,
31368,8712 Old Manor Rd in,Travis,TX,
45657,2303 Galway in,Austin,TX,
14536,5609 Adams Ave in,Austin,TX,
137961,701 East 53Rd Street in,Austin,TX,
67552,11025 Parinoy Lane in,Austin,TX,
114801,6201 Wideleaf Drive in,Austin,TX,
79955,12101 Timber Arch Lane in,Travis,TX,
32346,2308 Wichersham Ln in,Austin,TX,
70466,902 Glazier Circle in,Austin,TX,
27088,35 And Airport Blvd in,Austin,TX,
38720,500 Vargas in,Austin,TX,
77433,15120 Mandarin Xing in,Travis,TX,
18678,7606 Bethune Avenue in,Austin,TX,
65236,131 Totovia Drive in,Travis,TX,
60982,8800 Research in,Austin,TX,
129892,8800 Reasearch in,Austin,TX,
109223,8940 Research Blvd in,Austin,TX,
66914,21840 Ann Showers in,Travis,TX,
7958,10707 Mc Angus Road in,Travis,TX,
561,8115 Coulver Road in,Travis,TX,
110464,15436 Fm 1825 in,Travis,TX,
68297,5478 Walnut Grove Drive in,Austin,TX,
32315,3414 Lyons Road in,Austin,TX,
101217,8300 South Congress in,Austin,TX,
115329,8800 Grape Cove in,Austin,TX,
38136,12821 Noche Clara Dr in,Travis,TX,
62166,3806 Southway Drive in,Austin,TX,
76983,11318 Stormy Ridge in,Austin,TX,
6535,14301 N Ih 35 in,Austin,TX,
2659,13430 Trail Driver in,Travis,TX,
56078,1703 Pine Knoll in,Austin,TX,
105115,12225 Old Stage Trl in,Austin,TX,
9641,2900 Central Park in,Austin,TX,
79032,2921 Pecan Springs Road in,Austin,TX,
18193,5401 E Parmer Lane in,Austin,TX,
92196,12312 Tomaet Trail in,Austin,TX,
134643,1313 Montoplis Drive in,Austin,TX,
11452,14203 Rosseau in,Austin,TX,
32156,6800 Blue Dawn Trail in,Austin,TX,
142202,19050 969 Rd in,Travis,TX,
59705,7259 Wardman Drive in,Austin,TX,
111985,11700 Pearce Lane in,Travis,TX,
142454,14505 Fitzgibbon Rd in,Austin,TX,
118727,9100 Francia Trail in,Austin,TX,
120592,9200 Thaxton Road in,Travis,TX,
105382,12007 North Lamar Blvd in,Austin,TX,
50409,7500 Bethune in,Austin,TX,
62928,9709 Aberdeen Way in,Austin,TX,
44484,4608 Leslie Ave in,Austin,TX,
73944,2612 Windy Vane Dr in,Travis,TX,
138141,728 Northwestern Avenue in,Austin,TX,
121363,1318 Diaz Street in,Austin,TX,
4895,10436 Doc Holliday Trail in,Austin,TX,
46114,11613 N Fm 620 in,Austin,TX,
49596,9185 Research in,Austin,TX,
103983,7902 Tonopa Lane in,Austin,TX,
77987,6116 Marigold in,Austin,TX,
113428,1300 Broadmoor Drive in,Austin,TX,
72080,620 in,Travis,TX,
75218,707 West 10Th Street in,Austin,TX,
34816,40Th & Red River in,Austin,TX,
36669,21318 Secretariat Ridge in,Travis,TX,
134390,20501 King Bee Lane in,Travis,TX,
35491,13420 William Mckinnley Way in,Travis,TX,
57536,815 West Slaughter Lane Apt 436 in,Austin,TX,
108418,5145 North Fm 620 Road in,Austin,TX,
101216,7625 East Ben White Boulevard in,Austin,TX,
131701,12412 Paloma Blanca Way in,Travis,TX,
124396,4701 Whirlaway in,Travis,TX,
41954,1211 Dobie Drive in,Austin,TX,
47436,12401 Bedrock Trail in,Austin,TX,
29,12305 Zeller Lane in,Austin,TX,
36438,2809 Willam Cannon in,Austin,TX,
1094,10501 Berthound Drive in,Austin,TX,
57164,11944 Sunhillow in,Austin,TX,
135574,7301 Ritchie Dr in,Austin,TX,
104843,525 West Slaughter Lane in,Austin,TX,
50294,11437 Hillhaven Drive in,Austin,TX,
13062,8817 Slater Drive in,Austin,TX,
81307,5703 Strathern Drive in,Austin,TX,
114045,13901 Suncrest in,Travis,TX,
97821,707 Beaver Street in,Austin,TX,
74343,7125 Dee Gabriel Collins Road in,Travis,TX,
11833,6702 Galindo Street in,Austin,TX,
47471,518 Sunny Lane in,Austin,TX,
129682,4605 Aristocrat Drive in,Austin,TX,
81828,539 West Oltorf in,Austin,TX,
107982,10302 Hatton Lane in,Austin,TX,
50088,820 Camino Vaquero Parkway in,Austin,TX,
4674,1624 Rutland in,Austin,TX,
35682,1111 East 11Th Street in,Austin,TX,
71788,14311 Bois D Arc in,Manor,TX,
103713,3500 Gonzalez in,Austin,TX,
82667,1624 West 6Th Street in,Austin,TX,
56466,2509 Blue Meadow Dr in,Austin,TX,
48677,509 Montopolis in,Austin,TX,
42351,1407 Desert Quail Lane in,Austin,TX,
88949,11025 Doyle Overton Road in,Travis,TX,
52972,2211 Santa Rita Street in,Austin,TX,
7048,9905 Regal Court in,Austin,TX,
4383,2300 Ih35 in,Austin,TX,
133114,1021 Kramer Lane in,Austin,TX,
62903,13101 Rochester Lane in,Austin,TX,
64982,1903 Citation Drive in,Travis,TX,
15343,1111 Crown Ridge Path in,Austin,TX,
96904,11369 Von Quintus Road in,Travis,TX,
17660,1701 Mill St in,Austin,TX,
43812,2000 East Riverside Drive in,Austin,TX,
14271,5400 Coventry Ln in,Austin,TX,
91675,2002 East Stassney Lane in,Austin,TX,
44031,1201 West Live Oak Street in,Austin,TX,
48335,3500 South Ranch Road 620 in Bee,Cave,TX,
113165,5812 N I-35 in,Austin,TX,
10266,1900 Tasmanian Tiger Trace in,Travis,TX,
690,665 Fm 1626 in,Austin,TX,
54578,9019 Galewood Drive in,Austin,TX,
112608,6611 Vougeot Drive in,Austin,TX,
98103,13247 Gregg Manor Road in,Travis,TX,
77542,2401 Bitter Creek in,Austin,TX,
36648,5504 Stuart Circle in,Austin,TX,
35446,4829 Switch Willo Rd in,Austin,TX,
31740,10513 Robinwood Circle in,Austin,TX,
73791,2201 Montoplis Drive in,Austin,TX,
