Index_ID,Address,City,State,Zipcode
49630,2815 E Hwy 71 in Del,Valle,TX,
33567,9802 Cottle Dr in,Austin,TX,
74367,5806 Coolbrook Dr in,Austin,TX,
62236,1603 E Oltorf in,Austin,TX,
28873,8305 Forest Heights Ln in,Austin,TX,
45117,25715 Cliff Cir in,Austin,TX,
6765,741 Cherico in,Austin,TX,
56328,6300 1327Rd in,Travis,TX,
24710,11044 Research in,Austin,TX,
7708,5400 Ross Road in Del,Valle,TX,
130057,12550 Metric Blvd in,Austin,TX,
11440,5616 Emerald Forest Dr in,Austin,TX,
13841,6700 Krollton in,Austin,TX,
114309,2813 Palomino Trl in,Austin,TX,
95427,9201 Circuit Of Americas in,Travis,TX,
61618,21428 Creekside in,Leander,TX,
1089,11105 2Nd St in,Jonestown,TX,
89759,1800 East Stassney Lane in,Austin,TX,
54449,1604 Wheeles Lane in,Austin,TX,
8408,2435 Oak Crest Ave in,Austin,TX,
41530,1401 Caladendra in,Austin,TX,
21210,806 Park Blvd in,Austin,TX,
118348,12518 Research Blvd in,Austin,TX,
26279,8516 Georgian in,Austin,TX,
28682,2904 Ellon Rd in Del,Valle,TX,
429,5525 Foxfield Ln in,Travis,TX,
76928,4607 Munson St in,Austin,TX,
58175,5915 Old Lockhart Rd in,Travis,TX,
85350,8801 S Ih 35 Frontage Rd in,Austin,TX,
105990,11404 Briarcreek Loop in,Travis,TX,
37282,6118 Fairway St #222 in,Austin,TX,
138912,5717 Teri Rd in,Austin,TX,
134771,2104 Dove Pass in,Austin,TX,
100541,2109 Jesse Owens Drive in,Austin,TX,
94144,1605 Barney Drive in,Austin,TX,
47564,3010 Leaf Ln in,Austin,TX,
43018,10108 Rodriguez Rd in,Austin,TX,
4784,1716 Woodward in,Austin,TX,
45785,1941 Gaston Place Dr in,Austin,TX,
1415,2800 Bartons Bluff Ln in,Austin,TX,
75569,619 S Ih35 And 7Th St in,Austin,TX,
77134,9510 Quail Ct in,Austin,TX,
1611,2415 West Pecan in,Pflugerville,TX,
61141,1704 Perez in,Austin,TX,
57789,1618 Chippeway in,Austin,TX,
56265,18649 Dry Pond Drive in,Pflugerville,TX,
21944,4202 Alexandria Dr in,Austin,TX,
46711,12900 Waynespur Lane in,Travis,TX,
2518,14407 Joy Lee Ln Manor Tx 78653 in,Manor,TX,
138569,1009 W Dittmar Dr in,Austin,TX,
121713,2215 Townlake Cir in,Austin,TX,
139560,6917 Sunderland Trl in,Austin,TX,
127824,412 E Ben White Blvd in,Austin,TX,
137998,1364 Woodward St in,Austin,TX,
48854,13913 Fm812 in Del,Valle,TX,
85914,3406 Manchaca Rd in,Austin,TX,
121882,8800 S. Ih 35 in,Austin,TX,
104450,18112 Canopy Lane in,Manor,TX,
9006,1609 E 13Th St in,Austin,TX,
72411,4600 Button Bend Rd in,Austin,TX,
63709,3110 E 12Th in,Austin,TX,
18796,2900 East 13Th in,Austin,TX,
25398,5220 Hudson Bend Rd in,Austin,TX,
64165,6805 Aries Ln in,Austin,TX,
123740,6700 Evelyn Rd in,Austin,TX,
142314,811 West Johanna in,Austin,TX,
71695,2117 E 8Th St in,Austin,TX,
61017,12100 Metric Blvd in,Austin,TX,
60816,8609 Alpine Dr in Del,Valle,TX,
90737,1903 Kinney Ave in,Austin,TX,
130622,10601 Topperwin Drive in,Austin,TX,
27714,9505 Blocker in,Austin,TX,
20600,1408 A Cool Shadow in,Austin,TX,
60907,12708 Descartes Cv in,Austin,TX,
121975,14297 Farm To Market 2769 in,Travis,TX,
58725,3700 Manchaca in,Austin,TX,
113051,4634 Westgate Blvd in,Austin,TX,
135339,2701 Tisdale Dr in,Austin,TX,
90080,5329 N Ih35 in,Austin,TX,
757,2323 San Antonio Street in,Austin,TX,
6831,309 Thelma Drive in,Austin,TX,
81476,11900 Fm812 in,Travis,TX,
14674,500 E Stassney in,Austin,TX,
36617,716 Prospect in,Austin,TX,
11912,5005 Brassiewood in,Austin,TX,
53814,9805 Shively in,Travis,TX,
32737,5100 Brassiewood in,Austin,TX,
40688,18303 Park Drive in,Jonestown,TX,
19776,13329 Vizquel Loop in Del,Valle,TX,
123998,6514 Pevensey Dr in,Austin,TX,
115536,7609 Wild Onion Dr in,Austin,TX,
71839,5801 W Us Hwy 290 Service Rd in,Austin,TX,
45450,8604 Ipswich Bay in,Austin,TX,
135251,8818 Travis Hills Dr in,Austin,TX,
44840,4646 Mueller Blvd in,Austin,TX,
137676,3017 Rasberry Rd in,Austin,TX,
37953,6813 Sabrina Dr in,Austin,TX,
923,3300 Killingsworth Ln in,Pflugerville,TX,
68984,10515 Sprinkle Cutoff Rd in,Austin,TX,
69194,11511 Liberty St in,Manor,TX,
102499,2500 Audubon Pl B in,Austin,TX,
65072,6448 U.S. 290 Frontage Rd in,Austin,TX,
56812,12219 Tanglewild Drive in,Austin,TX,
138604,5124 Pepper Ln in,Austin,TX,
82691,919 Springdale Rd in,Austin,TX,
46433,4025 Duval in,Austin,TX,
106664,501 Sweet Leaf in,Pflugerville,TX,
129608,7100 East Hwy 290 in,Austin,TX,
31314,20751 Fm 969 in,Travis,TX,
118198,2600 Gracy Farms Lane in,Austin,TX,
33157,1210 W Braker Ln in,Austin,TX,
603,7108 Northeast Dr in,Austin,TX,
37217,1120 Brookswood Ave in,Austin,TX,
130532,2013 Stephanne Creek in,Austin,TX,
2376,3200 Northeast Dr in,Austin,TX,
52252,1412 Norseman Terrace in,Austin,TX,
83280,15100 Donna Jane Loop in,Pflugerville,TX,
131332,1905 Kramer Ln #A in,Austin,TX,
112149,6611 Argentia Rd in,Austin,TX,
126015,8308 Flaxen Dr in,Austin,TX,
131742,2416 Wagon Crossing Path in,Austin,TX,
53505,5703 Imperial Dr in,Travis,TX,
7658,6215 Brookside Dr in,Austin,TX,
66270,21608 Highclimb Ct in,Travis,TX,
104689,5209 Coppermead Ln in,Austin,TX,
57291,2509 Flora Cv in,Austin,TX,
78868,13805 Abrahamson Court in,Manor,TX,
33371,4008 E 12Th St in,Austin,TX,
99015,11533 Timber Heights in,Austin,TX,
66000,1217 August in,Austin,TX,
63858,9807 Farm To Market 620 N in,Austin,TX,
4732,2104 E Stassney in,Austin,TX,
115442,21306 Dodge Trl in Lago,Vista,TX,
9121,101 E Rundberg Ln in,Austin,TX,
66750,14100 Sleepy Hollow Dr in,Travis,TX,
79653,1909 Greenwood Ave in,Austin,TX,
11731,1612 Canterbury St in,Austin,TX,
67762,1931 E Ben White Blvd in,Austin,TX,
106601,7116 Lazy Creek Dr in,Austin,TX,
122832,902 E Meadowmere Ln in,Austin,TX,
69850,2939 W Pecan St in,Pflugerville,TX,
26198,4909 Flaming Oak Cv in,Austin,TX,
36256,11514 Research Blvd in,Austin,TX,
74353,15609 Us Hwy 290 East in,Travis,TX,
111235,924 East 51St St in,Austin,TX,
97257,2005 Rosewood Ave in,Austin,TX,
59255,40 N Ih 35 in,Austin,TX,
72801,4701 Little Hill Circle in,Austin,TX,
100770,6605 Johnny Morris Cove in,Austin,TX,
88139,9000 Lockwood Springs Rd in,Travis,TX,
142514,13212 Pecan Hill Cove in,Manor,TX,
119613,4600 Teri Rd in,Austin,TX,
60634,7905 Whitsun in,Austin,TX,
16765,12Th & Chicon in,Austin,TX,
96585,1408 Cool Shadow in Del,Valle,TX,
118028,7833 Mcangus Rd in Del,Valle,TX,
61989,6300 Bluff Springs in,Austin,TX,
50611,408 Ralph Alanedo in,Austin,TX,
41544,900 Battle Bend in,Austin,TX,
52236,16901 Hayride Circle in,Travis,TX,
136316,6314 Libyan Drive in,Austin,TX,
18630,1410 W North Loop Blvd in,Austin,TX,
38199,17201 Pearce Lane in Del,Valle,TX,
111515,11012 Us-183 in,Austin,TX,
108312,10721 N Platt River Dr in,Austin,TX,
10368,2412 Canterbury St in,Austin,TX,
25922,2305 Teri Rd. in,Austin,TX,
129233,6550 Comanche Trl in,Travis,TX,
132620,6301 Berkman Dr in,Austin,TX,
83692,1300 St Johns in,Austin,TX,
138072,5528 Liberton Ln in,Austin,TX,
138922,12215 Hunters Chase Dr in,Austin,TX,
41977,12313 Sky Harbor Dr in Del,Valle,TX,
109133,6511 Lancret Hill in,Austin,TX,
133469,16901 Hayride in,Austin,TX,
129781,1421 Fairfield in,Austin,TX,
78362,7808 Linden Rd in Del,Valle,TX,
33892,3007 Leaning Oak Cir in,Austin,TX,
121752,8405 Riverstone in,Austin,TX,
66144,12421 Turtleback Ln in,Austin,TX,
68631,6016 Ponca in,Austin,TX,
62752,7201 Thannas Way in,Austin,TX,
86088,5510 Delwood Dr in,Austin,TX,
69386,11606 N Lamar in,Austin,TX,
108294,9345 East Hwy 290 in,Austin,TX,
141836,6900 Manor Rd in,Austin,TX,
128144,5902 Blythewood Drive in,Austin,TX,
113098,1004 Olive St in,Austin,TX,
44214,3320 Clarksburg in,Austin,TX,
82098,10100 N Capital Of Tx Hwy in,Austin,TX,
137093,5238 Thunder Creek in,Austin,TX,
128419,1307 Fort Branch in,Austin,TX,
74342,12512 Wright Road in,Creedmoor,TX,
53969,2000 Hamilton Ave in,Austin,TX,
133548,19210 Blake Manor Rd in,Manor,TX,
79945,12816 Sky Harbor Dr in Del,Valle,TX,
57758,10926 Jollyville Rd #1501 in,Austin,TX,
87018,6506 Williamson Road in,Creedmoor,TX,
141083,1004 Brass St in,Austin,TX,
63696,13015 Silver Creek Dr in,Austin,TX,
82167,3100 Rogge Lane in,Austin,TX,
2674,13104 Lofton Cliff Dr in,Austin,TX,
10561,3507 Vara Dr in,Austin,TX,
55625,21525 Union Lee Church in,Manor,TX,
116443,4700 Turnstone in,Austin,TX,
42911,9814 Marlborough Dr in,Austin,TX,
14699,14707 Noya Dr in,Austin,TX,
108331,6904 Tulane Dr in,Austin,TX,
64005,13300 William Harrison Ct. in,Manor,TX,
127262,7807 Ardmore Cir in,Austin,TX,
118034,1419 Marsh Harbour Dr in,Travis,TX,
86890,14503 Fitzgibbon in,Travis,TX,
130986,3214 Barnsley in,Austin,TX,
137240,2714 Carnarvon in,Austin,TX,
2701,8650 Spicewood Springs Cove in,Travis,TX,
96025,14404 Geronimo in,Travis,TX,
76239,8101 N Lamar in,Austin,TX,
137174,1108 Blue Fox Dr in,Austin,TX,
119067,1110 Westbank Dr B in,Austin,TX,
3678,1931 E Ben White in,Austin,TX,
121202,2500 Davis Ln in,Austin,TX,
40301,1305 Warrington Dr in,Austin,TX,
80182,9022 Sawtooth Lane in,Austin,TX,
59522,8413 Kimble Cv in,Austin,TX,
50916,4200 Turnerville Rd in,Creedmoor,TX,
40419,11725 Channing Dr in,Austin,TX,
246,8000 Taza Ln in,Travis,TX,
48719,12308 Limerick Ave in,Austin,TX,
62498,701 W Longspur Blvd in,Austin,TX,
10762,1905 Blue Crest in,Austin,TX,
34396,6904 Tulane in,Austin,TX,
122474,9009 N Fm 620 in,Austin,TX,
32751,7905 San Felipe #124 in,Austin,TX,
98629,10111 Rodriguez Rd in,Austin,TX,
36455,6506 Bolm Rd in,Austin,TX,
62380,7700 Burleson in,Austin,TX,
139825,1707 Airport Commerce Blvd in,Austin,TX,
19773,9600 Cliffbrook in,Travis,TX,
28777,11609 Sherwood Forrest in,Austin,TX,
134184,211 E. 7Th St in,Austin,TX,
54919,9009 N Fm 620 #2006 in,Austin,TX,
30758,2011 Oak Montte in,Austin,TX,
41596,1315 Norwalk Ln in,Austin,TX,
7606,1150 Airport Blvd in,Austin,TX,
63013,2502 Chaparral Trl in,Austin,TX,
40345,7512 Compass Dr in,Travis,TX,
73171,1144 Mansell Ave in,Austin,TX,
131238,4713 Teri Rd A in,Austin,TX,
50552,1603 Shaol Creek Blvd in,Austin,TX,
7486,1804 Victoria in,Austin,TX,
73743,6000 Middle Fiskville Rd in,Austin,TX,
3831,5310 Burnet Rd in,Austin,TX,
29085,3702 Crownover in,Travis,TX,
61789,9000 Burklund Farms in,Travis,TX,
84315,6904 Cameron Rd in,Austin,TX,
19396,506 S Pacebend in,Travis,TX,
95294,4315 Caldwell Ln in Del,Valle,TX,
115511,13723 Greinert in,Pflugerville,TX,
119923,1508 Northridge in,Austin,TX,
128712,11208 Pickard Ln in,Austin,TX,
130458,2014 Thrasher in,Austin,TX,
87178,3108 Windsor Rd in,Austin,TX,
74191,1102 Praire Trl in,Austin,TX,
14934,18619 Hwy 290 in,Travis,TX,
139389,4510 Tejas in,Austin,TX,
127642,17808 Majestic Elm in,Travis,TX,
108179,4904 West Gate Blvd #101 in,Austin,TX,
108427,8023 Coulver Rd in,Austin,TX,
22439,1145 Richardine Ave in,Austin,TX,
27059,6607 Ih35 S in,Austin,TX,
135989,1812 Miles Ave in,Austin,TX,
131227,2215 E M Franklin Ave in,Austin,TX,
63017,1811 Miles Ave in,Austin,TX,
26777,3722 S 1St St in,Austin,TX,
11747,815 E William Cannon in,Austin,TX,
24574,7629 Northview Ln in,Travis,TX,
12603,18111 Praire Knoll Ct in,Austin,TX,
131753,3408 Banton Rd in,Austin,TX,
4263,8707 Birmingham Dr in,Austin,TX,
82950,8335 Research Blvd in,Austin,TX,
10690,12113 Metric Blvd in,Austin,TX,
135680,6614 Blue Bluff in,Austin,TX,
40192,1000 Ellingson Ln in,Austin,TX,
77477,4601 E St Elmo in,Austin,TX,
121354,1219 South Lamar in,Austin,TX,
63893,5015 S Ih 35 Rd in,Austin,TX,
100294,34Th/North Lamar in,Austin,TX,
46979,1101 Upland Drive in,Austin,TX,
136546,13405 Brahmin Dr in,Austin,TX,
41033,2500 E. 71 in,Austin,TX,
41743,2115 Holly St in,Austin,TX,
115049,8304 Flaxen Dr in,Austin,TX,
124412,1182 Hargrave in,Austin,TX,
104019,9814 Teasdale Ter in,Austin,TX,
42142,4607 Elohi Dr in,Travis,TX,
40551,12304 Innes View Rd in,Austin,TX,
130778,6212 Crow Lane in,Austin,TX,
2218,1145 Perry Rd in,Austin,TX,
79289,13525 Coomes Dr in Del,Valle,TX,
96016,1600 Man-O-War in Del,Valle,TX,
70218,5904 Dunbury Dr in,Austin,TX,
4243,5101 Merritt in,Austin,TX,
100315,6540 Ed Bluestein Blvd in,Austin,TX,
123472,5107 Wolf Ln in Del,Valle,TX,
30822,5600 S 1St St in,Austin,TX,
50479,15107 Pearce Ln in Del,Valle,TX,
49319,5900 Blk Waymaker Cv in,Austin,TX,
19093,2854 E State Hwy 71 Service Rd in Del,Valle,TX,
83967,1227 Armadillo Rd A in,Austin,TX,
107607,300 John Nance Garner Cir. in,Austin,TX,
109670,301 South Canyonwood in,Hays,TX,
129755,6004 Blythewood Dr in,Austin,TX,
28739,8004 El Dorado in,Austin,TX,
11663,8731 Minot Circle in,Austin,TX,
104067,8409 Tyhurst in,Austin,TX,
26994,8001 Tx-71 in,Austin,TX,
356,22009 Hogeye Rd in,Austin,TX,
141415,4504 Lyra in,Austin,TX,
39697,812 Springdale in,Austin,TX,
17128,2602 S Congress in,Austin,TX,
116079,1600 Man-O-War in,Austin,TX,
119722,11503 Hereford Street in,Manor,TX,
131102,6201 Softwood in,Austin,TX,
134919,5713 Purple Sage Dr in,Austin,TX,
11473,6302 Salcon Cliff Dr in,Austin,TX,
60554,11545 Maha Loop Road in,Austin,TX,
17745,6901 Colt Cv in,Austin,TX,
66654,2901 Montopolis Dr in,Austin,TX,
119839,6004 Melwood Drive in,Austin,TX,
77881,5952 Hammermill in,Austin,TX,
68061,6007 North I H 35 in,Austin,TX,
140120,6900 Colt Cv in,Austin,TX,
88628,2329 Cesar Chavez in,Austin,TX,
43043,5009 Caoe Verde Cv in,Austin,TX,
18793,1109 Taulbee Lane in,Austin,TX,
3642,7651 Delwau Ln in,Austin,TX,
18800,10606 Bluff Bend Dr. in,Austin,TX,
71571,5811 Berkman Dr. in,Austin,TX,
65323,1415 Mearns Meadows Blvd in,Austin,TX,
102235,16207 Round Mountain Rd in,Travis,TX,
133706,2800 S Ih 35 Frontage Rd in,Austin,TX,
84346,5501 Ed Bluestein Blvd in,Austin,TX,
56080,7209 Barnsdale Way in,Austin,TX,
825,14907 Lucerne Dr in,Travis,TX,
103523,801 Ramble Ln in,Austin,TX,
21693,10511 Jean Dr in,Austin,TX,
90727,7801 Pitter Pat in,Austin,TX,
136356,1624 W 5Th in,Austin,TX,
27685,7400 W William Cannon Dr in,Austin,TX,
21679,12904 Gregg Manor Rd in,Manor,TX,
70400,1401 E. Rundberg Ln in,Austin,TX,
5351,1824 River Crossing Cir in,Austin,TX,
136080,8409 Tyhurst Dr in,Austin,TX,
27343,17908 Powder Creek Dr in,Manor,TX,
97273,709 Springdale in,Austin,TX,
122969,4701 Crest Oak in,Austin,TX,
101723,4600 Elmont Ln in,Austin,TX,
65479,3414 Lynridge Dr in,Austin,TX,
127983,103 Lakeway Dr in,Lakeway,TX,
93502,1300 Perez St in,Austin,TX,
82607,4909 Cannan Cv in,Austin,TX,
31370,34Th/ Guadalupe in,Austin,TX,
47449,7009 Priscilla Dr in,Austin,TX,
108412,1800 E Riverside Dr in,Austin,TX,
125585,1801 E Wells Branch in,Travis,TX,
49611,901 Neal St in,Austin,TX,
129821,24806 Long Hollow Trl in,Leander,TX,
8674,1500 S Lamar in,Austin,TX,
8548,5702 Richmond Ave in,Austin,TX,
105960,12800 Harrisgleen Dr in,Austin,TX,
51536,844 Airport Blvd in,Austin,TX,
45002,3300 Killingsworth Ln #263 in,Austin,TX,
27698,4511 Airport Blvd in,Austin,TX,
41405,2701 W William Cannon Dr in,Austin,TX,
128427,9607 Monmouth Cir in,Austin,TX,
34757,7305 Onion Creek Dr in,Austin,TX,
128405,2210 Pearl St in,Austin,TX,
127266,15303 Kollmeyer Dr in,Austin,TX,
28108,4315 S Congress Ave in,Austin,TX,
126805,2612 Alcott Lane in,Austin,TX,
119879,7537 Cameron Rd in,Austin,TX,
86983,308 E Parsons St in,Manor,TX,
104111,4Th /San Jacinto in,Austin,TX,
101210,51St in,Austin,TX,
88727,11511 Metric Blvd in,Austin,TX,
137146,4600 Imperial Drive in,Travis,TX,
126960,4404 Imperial Drive in,Travis,TX,
119082,3209 E 17Th St in,Austin,TX,
95603,2407 Southland Dr in,Austin,TX,
39579,9061 Research Blvd in,Austin,TX,
83646,1200 Barbara Jordan Bldg 3 in,Austin,TX,
3698,3001 Cedar St in,Austin,TX,
130122,20 North Ih-35 in,Austin,TX,
38844,17709 Powder Creek Drive in,Manor,TX,
100990,6006 Turnstone Ct in,Austin,TX,
143085,17411 Blake Manor Rd in,Manor,TX,
99868,1704 Forestglade in,Austin,TX,
87515,6200 Hillston Dr in,Austin,TX,
40970,5303 Wolf Ln in,Travis,TX,
128407,3500 Jackson Ave in,Austin,TX,
53916,4500 Steiner Ranch in,Austin,TX,
105658,1501 Fm 973 in,Travis,TX,
55565,11500 Lapoynor Street in,Manor,TX,
99855,2601 Orsobello Cv in,Travis,TX,
122747,2414 Bolm Road in,Austin,TX,
48008,6940 Chinook Dr in,Austin,TX,
28256,1138 Eleanor St in,Austin,TX,
124362,14901 Nuttall Drive in,Travis,TX,
130339,5701 Adair Drive in,Austin,TX,
125200,15113 Lariat Trail in,Austin,TX,
24924,1911 Albury Cove A in,Austin,TX,
112961,3308 Thompson Street in,Austin,TX,
90230,7111 Fm 973 in Del,Valle,TX,
83183,183 And Techni Center in,Austin,TX,
18523,7901 Tapo Lane in,Austin,TX,
28518,1401 Rundberg in,Austin,TX,
117933,7100 Dubuque Ln in,Austin,TX,
142286,10004 Shively Lane in,Austin,TX,
114303,12151 Hunters Chase Dr in,Austin,TX,
70482,6013 Nelson Oaks Drive in,Austin,TX,
43053,11679 Research Blvd in,Austin,TX,
119040,14004 Ceylon Tea Circle in,Pflugerville,TX,
104304,4703 Crest Oak in,Austin,TX,
78377,2214 Metcalf Rd in,Austin,TX,
91555,2504 Stratford Drive in,Austin,TX,
89680,6503 Bluff Springs Rd #812 in,Austin,TX,
124751,1000 East 41St in,Austin,TX,
127234,911 W Anderson Ln in,Austin,TX,
91439,7003 Ten Oaks Cir in,Austin,TX,
18147,10141 Macmora Rd in,Austin,TX,
100894,2332 Rodeo Dr in,Austin,TX,
55078,101 E 15Th St in,Austin,TX,
20895,3416 Kahala Sunset Dr in,Travis,TX,
98526,78725 Beauregaurd Cir in,Austin,TX,
38530,2710 Deeringhill Dr in,Austin,TX,
81557,6117 Los Cielos in Del,Valle,TX,
1084,13300 Dessau in,Austin,TX,
97055,23393 Nameless Rd #108 in,Austin,TX,
29779,509 Strawberry Cove in,Austin,TX,
53214,11012 Us 183 in,Austin,TX,
110619,12101 Moore Rd in,Austin,TX,
114835,1902 Crest Haven in,Austin,TX,
90723,2213 Patsy Pkwy in,Austin,TX,
117482,801 Olympic Dr in,Travis,TX,
41444,"5701, Unit 329 in",Austin,TX,
124012,8600 Research Blvd in,Austin,TX,
88101,2809 Lovell in,Austin,TX,
57069,7209 Antoine Cir in,Austin,TX,
98566,4020 Edge Creek in,Austin,TX,
63189,1212 Westheimer in,Austin,TX,
76515,10815 Fm 1625 in,Travis,TX,
2874,5801 Signal Point in,Austin,TX,
103999,13211 Dessau in,Austin,TX,
81822,5400 Basswood Ln in,Austin,TX,
67155,11212 Chatam Berry Ln in,Austin,TX,
134795,5306 Peppertree in,Austin,TX,
58595,4900 E Oltorf St in,Austin,TX,
44942,13211 Dessau Rd in,Austin,TX,
11254,8204 North Lamar B-14 in,Austin,TX,
133830,901 W. Ben White in,Austin,TX,
37370,7901 Cameron Rd in,Austin,TX,
6225,8916 China Rose Dr in,Austin,TX,
82325,7201 in,Austin,TX,
49429,1126 B Gardner Rd in,Austin,TX,
4986,1308 Fairbanks Dr A in,Austin,TX,
45376,408 W 15Th St in,Austin,TX,
106187,1012 Maxines Cv in,Travis,TX,
84420,4001 N Lamar in,Austin,TX,
59387,7312 Colony Park in,Austin,TX,
94565,1311S Lamar Blvd in,Austin,TX,
104544,9010 Shephard Dr in,Austin,TX,
112708,6904 Carwill Dr in,Austin,TX,
38786,801 East William Cannon Drive in,Austin,TX,
108094,1709 E 6Th St in,Austin,TX,
12979,13205 Coomes Dr in Del,Valle,TX,
56049,1153 Webberville Rd in,Austin,TX,
99828,16672 Round Mountain in,Travis,TX,
107474,13508 John F Kennedy St in,Travis,TX,
109537,10333 Old Hwy 20 in,Manor,TX,
27259,1012 Neans Dr in,Austin,TX,
115676,5822 Trade Center Dr in,Austin,TX,
117212,6901 Stonleigh Pl in,Austin,TX,
80560,10617 Deer Canyon Rd in,Jonestown,TX,
30629,1015 E Yager in,Austin,TX,
51757,4200 Ed Bluestein Blvd in,Austin,TX,
68296,10206 Laredo Dr in,Austin,TX,
51356,14606 Gold Fish Pond Ave in,Austin,TX,
104649,8405 Steamline Cir in,Austin,TX,
17031,805 W Annie in,Austin,TX,
58440,2130 Ponciana Loop in,Austin,TX,
21139,4301 Manzamillo Dr in,Austin,TX,
15938,5326 Manchaca in,Austin,TX,
109111,7005 Ten Oaks Cir in,Austin,TX,
33925,6201 S Congress in,Austin,TX,
30716,4801Pimlic in,Austin,TX,
133637,4801 Pimlico Dr in Del,Valle,TX,
35107,4801 Pimlico in,Austin,TX,
33205,11010 Domain Dr in,Austin,TX,
57849,700 W Applegate Dr in,Austin,TX,
96640,1931 E Ben White Blvd #300 in,Austin,TX,
55061,5708 Jfk in,Travis,TX,
40105,617 Congress Ave in,Austin,TX,
78506,22828 Fine Road in,Travis,TX,
104661,2011 Pace Bend Rd N in,Travis,TX,
58484,1610 Colony Creek Dr in,Austin,TX,
39414,2900 N Fm 973 in,Austin,TX,
36855,2110 Thrasher Ln Lot 13 in,Austin,TX,
117560,1207 Southport Dr in,Austin,TX,
9036,1701 Teri Street in,Austin,TX,
23070,1215-8 Research Blvd in,Austin,TX,
88646,1044 Rosemont St in,Austin,TX,
72826,4140 Governors Row in,Austin,TX,
134320,200 El Paso in,Austin,TX,
56401,5400 W Parmer Ln in,Austin,TX,
17885,1607 Fort View in,Austin,TX,
13965,12815 Shops Parkway in Bee,Cave,TX,
100323,805 Great Britain Blvd in,Austin,TX,
27733,2317 Willow St in,Austin,TX,
27484,2504 E 6Th St in,Austin,TX,
77423,14813 Debba Dr in,Travis,TX,
101898,13000 Fm812 in,Travis,TX,
134236,8000 Linden Rd in Del,Valle,TX,
75479,5609 Stuart Cir in,Austin,TX,
21301,4413 Garnett St in,Austin,TX,
5941,6706 Clubway Ln in,Austin,TX,
71380,901 Little Texas Ln in,Austin,TX,
28214,7215 Ellington Cir in,Austin,TX,
80811,12604 Tomanet Trail in,Austin,TX,
1515,2801 Crest Ave in,Austin,TX,
113351,4811 Aberdeen in,Austin,TX,
59277,7100 Barnesdale Way in,Austin,TX,
17284,2106 Sambra Cove in,Austin,TX,
67037,5600 Ledesma Road in,Austin,TX,
57285,5217 Canella Drive in,Austin,TX,
49608,1909 Riverview St in,Austin,TX,
90216,12117 Stoney Meadow in,Austin,TX,
59586,12337 Limerick Ave in,Austin,TX,
29022,16600 Block Jaron Drive in,Manor,TX,
57759,24300 Hamilton Pool Rd in,Travis,TX,
143040,11215 Hwy 290 in,Manor,TX,
136282,4210 S Congress Ave in,Austin,TX,
12240,7511 Carver Ave in,Austin,TX,
63866,12824 Armstrong Ave in,Manor,TX,
55022,11610 Crosstimber Dr in,Austin,TX,
1,9409 Bluegrass Dr in,Austin,TX,
12478,12707 Pondwoods in,Austin,TX,
121968,2402 Guadalupe St in,Austin,TX,
23203,10500 School House Lane in,Austin,TX,
19388,6709 Tulane Dr in,Austin,TX,
9865,3621 Long Day in,Austin,TX,
31844,6308 Decker Ln in,Austin,TX,
108745,11266 Taylor Draper in,Austin,TX,
58369,206 Caney St in,Austin,TX,
90334,13021 Dessau in,Travis,TX,
70631,18216 Gallant in,Manor,TX,
36770,2107 Rio Grande in,Austin,TX,
40964,2702 Loyola Ln in,Austin,TX,
35348,1509 Canterbury in,Austin,TX,
141949,18507 River Timber in Del,Valle,TX,
25823,3108 Windsor Road in,Austin,TX,
137572,2906 E Mlk Jr Blvd in,Austin,TX,
137705,19309 James Manor in,Manor,TX,
138474,11705 Laponor St in,Manor,TX,
135925,4710 Carter Ln in,Austin,TX,
90164,7020 Easywind Drive in,Austin,TX,
131503,916 Reseach Blvd in,Austin,TX,
138322,2401 Wagon Crossing Path in,Austin,TX,
141043,11113 Research Blvd in,Austin,TX,
1126,924 Shady Lane in,Austin,TX,
133884,11401 Us Hwy 290 in,Manor,TX,
63428,8805 North Plaza Drive in,Austin,TX,
18155,8801 Mccann Dr in,Austin,TX,
119980,105 West 51St St in,Austin,TX,
78850,1306 Dominique in,Austin,TX,
57522,1700 Spyglass Dr in,Austin,TX,
81472,703 Vargas Rd in,Austin,TX,
50941,1005 W 34Th St in,Austin,TX,
118552,4904 Turnstone in,Austin,TX,
121426,15412 Staked Plains in,Travis,TX,
