Index_ID,Address from CSV,If match or not,,Geo coded Address with zipcode,Longitude,Latitude,Tigerline ID Side,STATE CODE:,COUNTY CODE,TRACT CODE,BLOCK CODE
7857,"1824 West Slaughter Lane in, Austin, TX,",Match,Exact,"1824 W SLAUGHTER LN, AUSTIN, TX, 78748","-97.82171617099999,30.173840424000048",63940243,R,48,453,1747,1000
105848,"4503 Magin Meadows Drive in, Austin, TX,",Match,Non_Exact,"4503 MAGIN MEADOW DR, AUSTIN, TX, 78744","-97.75779730299996,30.178547644000048",64097039,R,48,453,2427,2010
38801,"3622 Menchaca in, Austin, TX,",No_Match,,,,,,,,,
57925,"14705 Longbranch Drive in, Travis, TX,",No_Match,,,,,,,,,
43388,"5821 Alomar Cove in, Austin, TX,",No_Match,,,,,,,,,
117829,"201 El Paso Street in, Austin, TX,",No_Match,,,,,,,,,
7871,"6308 Walnut Hills in, Austin, TX,",Match,Non_Exact,"6308 WALNUT HILLS DR, AUSTIN, TX, 78723","-97.67617203399999,30.309834958000067",63935118,L,48,453,2112,3001
112135,"8500 East Highway 290 in, Austin, TX,",No_Match,,,,,,,,,
112134,"9211 Mckenzie Road in, Travis, TX,",No_Match,,,,,,,,,
130861,"9000 Burkland Farms in, Travis, TX,",No_Match,,,,,,,,,
2188,"1805 Scofield Drive in, Austin, TX,",Match,Non_Exact,"1805 SCOFIELD LN, AUSTIN, TX, 78727","-97.68869128099999,30.417371682000066",63977793,L,48,453,1848,2013
30073,"3101 Shoreline Drive in, Travis, TX,",No_Match,,,,,,,,,
2185,"2411 Cecil Drive in, Travis, TX,",No_Match,,,,,,,,,
26825,"10001 Brownie Drive in, Austin, TX,",Match,Exact,"10001 BROWNIE DR, AUSTIN, TX, 78753","-97.68596594599995,30.365220623000027",63934247,R,48,453,1823,3001
57931,"2218 Patterson Industrial Drive in, Travis, TX,",No_Match,,,,,,,,,
89508,"1504 Colony Creek Dr in, Austin, TX,",Match,Exact,"1504 COLONY CREEK DR, AUSTIN, TX, 78758","-97.71123297699995,30.366420205000054",63930513,R,48,453,1820,3003
124118,"20200 Fm 973 in, Travis, TX,",No_Match,,,,,,,,,
125449,"5100 Fort Mason Drive in, Austin, TX,",Match,Exact,"5100 FORT MASON DR, AUSTIN, TX, 78745","-97.76743424999995,30.20763968500006",63949657,R,48,453,2403,2011
89504,"6511 Hildeman in, Austin, TX,",No_Match,,,,,,,,,
104524,"1500 W 35Th St in, Austin, TX,",No_Match,,,,,,,,,
89502,"1154 Richardine Ave in, Austin, TX,",Match,Exact,"1154 RICHARDINE AVE, AUSTIN, TX, 78721","-97.68576323799994,30.270299481000052",63951641,L,48,453,2110,2008
136179,"8908 Ramirez Ln in, Travis, TX,",No_Match,,,,,,,,,
100168,"909 Berrywood in, Austin, TX,",Match,Non_Exact,"909 BERRYWOOD DR, AUSTIN, TX, 78753","-97.66812919299997,30.382170854000037",63934384,R,48,453,1832,2020
89500,"5200 North Lamar in, Austin, TX,",Match,Non_Exact,"5200 N LAMAR BLVD, AUSTIN, TX, 78751","-97.73022509699996,30.319728686000076",63931528,L,48,453,205,2010
29097,"6107 Diamondleaf Bend in, Travis, TX,",No_Match,,,,,,,,,
6538,"10564 Becker Lane in, Travis, TX,",No_Match,,,,,,,,,
136172,"2813 Mablo Ridge Drive in, Travis, TX,",No_Match,,,,,,,,,
56604,"2601 Cardinal Loop in, Austin, TX,",No_Match,,,,,,,,,
141518,"5913 Sunshine Dr in, Austin, TX,",Match,Exact,"5913 SUNSHINE DR, AUSTIN, TX, 78757","-97.72727825499999,30.32906475300007",63931576,R,48,453,1505,4008
103254,"1800 S Ih 35 in, Austin, TX,",No_Match,,,,,,,,,
43374,"11511 Catalonia Drive in, Austin, TX,",Match,Exact,"11511 CATALONIA DR, AUSTIN, TX, 78759","-97.73969233899999,30.410092958000064",63929679,R,48,453,1754,1005
6554,"2002 Millhouse Dr in, Austin, TX,",No_Match,,,,,,,,,
129887,"9404 Teasdale Terrace in, Austin, TX,",Match,Exact,"9404 TEASDALE TER, AUSTIN, TX, 78753","-97.68130687099995,30.35434941300008",641800208,L,48,453,1833,1006
124199,"5406 Garden View Drive in, Austin, TX,",Match,Non_Exact,"5406 GARDEN VIEW COVE, AUSTIN, TX, 78724","-97.65972797699999,30.290306916000077",63969377,R,48,453,2208,1011
97156,"1208 Cameron Ridge Road in, Austin, TX,",No_Match,,,,,,,,,
64237,"16419 Fm 969 in, Austin, TX,",No_Match,,,,,,,,,
21109,"1619 Willow Street in, Austin, TX,",Match,Exact,"1619 WILLOW ST, AUSTIN, TX, 78702","-97.72862289499994,30.257433481000078",63948350,R,48,453,1000,2005
21108,"1600 Fairplay Court in, Austin, TX,",Match,Exact,"1600 FAIRPLAY CT, AUSTIN, TX, 78721","-97.68558192499995,30.28281946000004",63951496,L,48,453,2109,2016
78880,"18204 Flat Head Drive in, Travis, TX,",No_Match,,,,,,,,,
23766,"1102 Summit Street in, Austin, TX,",Match,Exact,"1102 SUMMIT ST, AUSTIN, TX, 78741","-97.73233237199997,30.245801913000037",63948465,R,48,453,1403,2001
31399,"9504 Teasdale Terrace in, Austin, TX,",Match,Exact,"9504 TEASDALE TER, AUSTIN, TX, 78753","-97.68068550399994,30.355307200000027",641800208,L,48,453,1833,1006
78882,"12062 Lamar Boulevard in, Austin, TX,",Match,Non_Exact,"12062 N LAMAR BLVD, AUSTIN, TX, 78753","-97.68066273399995,30.394788978000065",64026354,L,48,453,1845,1000
115242,"13606 Fm 812 in, Travis, TX,",No_Match,,,,,,,,,
31397,"18838 Fm 973 in, Travis, TX,",No_Match,,,,,,,,,
90518,"7103 Asbury in, Austin, TX,",Match,Non_Exact,"7103 ASBURY DR, AUSTIN, TX, 78724","-97.63944814999996,30.302907966000078",63998632,R,48,453,2202,1007
57948,"1720 Barton Springs in, Austin, TX,",Match,Non_Exact,"1720 BARTON SPRINGS RD, AUSTIN, TX, 78704","-97.76276490199996,30.263059768000062",63942978,R,48,453,1303,1004
11787,"1201 North Interstate Highway 35 in, Austin, TX,",Match,Non_Exact,"1201 NORTH ST, AUSTIN, TX, 78756","-97.73498672599999,30.321890110000027",63931485,L,48,453,205,3005
86492,"8200 Sassman Road in, Travis, TX,",No_Match,,,,,,,,,
129871,"1433 Bradbury Lane in, Austin, TX,",Match,Exact,"1433 BRADBURY LN, AUSTIN, TX, 78753","-97.64839652899997,30.396197521000033",63992999,L,48,453,1839,1044
103265,"1001 Farm To Market 685 in, Travis, TX,",No_Match,,,,,,,,,
137434,"6305 Middleham Place in, Austin, TX,",Match,Exact,"6305 MIDDLEHAM PL, AUSTIN, TX, 78745","-97.78687997899999,30.202060532000075",63949361,L,48,453,2410,2002
65575,"1803 Spruce Lane in, Austin, TX,",No_Match,,,,,,,,,
21110,"8509 Linden Road in, Travis, TX,",No_Match,,,,,,,,,
64249,"7312 Blessing Avenue in, Austin, TX,",Match,Exact,"7312 BLESSING AVE, AUSTIN, TX, 78752","-97.69431290299997,30.329971169000032",649841893,L,48,453,1812,3021
115228,"7801 Shoal Creek in, Austin, TX,",Match,Non_Exact,"7801 SHOAL CREEK BLVD, AUSTIN, TX, 78757","-97.74074905299994,30.358736776000057",641675559,R,48,453,1817,2009
73199,"2302 Durwood Street Unit 226 in, Austin, TX,",No_Match,,,,,,,,,
17096,"1401 Westbury Trail in, Austin, TX,",Match,Exact,"1401 WESTBURY TRL, AUSTIN, TX, 78758","-97.71127272899997,30.36332882100004",63930520,L,48,453,1820,3022
26802,"13401 Elm Grove Road in, Travis, TX,",No_Match,,,,,,,,,
73195,"8415 Tyhurst Drive in, Austin, TX,",Match,Exact,"8415 TYHURST DR, AUSTIN, TX, 78749","-97.86705910699999,30.212711934000026",642469733,R,48,453,1738,4016
68608,"14310 N Ih 35 in, Travis, TX,",No_Match,,,,,,,,,
130806,"183 And Lamar in, Austin, TX,",No_Match,,,,,,,,,
52261,"10102 Gail Road in, Austin, TX,",Match,Exact,"10102 GAIL RD, AUSTIN, TX, 78748","-97.83181667199995,30.174396972000068",64009748,R,48,453,1747,1012
31389,"7000 Dagon in, Austin, TX,",Match,Non_Exact,"7000 DAGON DR, AUSTIN, TX, 78754","-97.61186608299994,30.345745953000062",63983081,L,48,453,1856,2051
117894,"5515 Burgundy Drive in, Austin, TX,",Match,Exact,"5515 BURGUNDY DR, AUSTIN, TX, 78724","-97.65352482999998,30.314367228000037",64000647,R,48,453,2201,1044
34410,"12723 Jacobson Rd in, Manor, TX,",Match,Exact,"12723 JACOBSON RD, MANOR, TX, 78653","-97.49300902999994,30.40216361000006",64122766,L,48,453,1854,2000
78877,"917 Walter Street in, Austin, TX,",Match,Exact,"917 WALTER ST, AUSTIN, TX, 78702","-97.71148499799995,30.266748379000035",63947829,R,48,453,802,3012
52266,"6025 Toye in, Austin, TX,",No_Match,,,,,,,,,
117896,"1401 Art Dilly Dr in, Austin, TX,",No_Match,,,,,,,,,
103257,"1735 Cricket Hollow Drive in, Austin, TX,",Match,Exact,"1735 CRICKET HOLLOW DR, AUSTIN, TX, 78758","-97.70396452999995,30.387726890000067",63930414,L,48,453,1843,1007
129868,"12106 Riprap Drive in, Manor, TX,",Match,Exact,"12106 RIPRAP DR, MANOR, TX, 78653","-97.52091141899996,30.372325250000074",648999673,L,48,453,1854,2019
136113,"8515 Burnet Road in, Austin, TX,",Match,Exact,"8515 BURNET RD, AUSTIN, TX, 78757","-97.72808061499995,30.36638186600004",63930031,R,48,453,1818,1020
10466,"1603 E Oltorf Street in, Austin, TX,",Match,Non_Exact,"1603 E OLTORF ST, AUSTIN, TX, 78741","-97.73927748299997,30.233249964000038",64123062,R,48,453,2307,4001
86493,"11800 Ih 35 in, Austin, TX,",No_Match,,,,,,,,,
70931,"4902 Dove Creek Court in, Austin, TX,",Match,Non_Exact,"4902 DOVE CREEK COVE, AUSTIN, TX, 78744","-97.73382490699998,30.19444660700003",63950749,R,48,453,2431,3019
42027,"10804 Running Buck Lane in, Austin, TX,",Match,Exact,"10804 RUNNING BUCK LN, AUSTIN, TX, 78750","-97.80535523399999,30.45861954800006",126431380,R,48,491,20403,1018
44688,"18726 Cameron Road in, Manor, TX,",Match,Exact,"18726 CAMERON RD, MANOR, TX, 78653","-97.52328991299999,30.440391001000023",64072884,L,48,453,1859,2016
65587,"12506 Twin Creek Rd in, Travis, TX,",No_Match,,,,,,,,,
137445,"15000 Maha Loop Road in, Austin, TX,",No_Match,,,,,,,,,
9602,"14002 Neskar Drive in, Travis, TX,",No_Match,,,,,,,,,
5244,"1825B Kramet Drive Ste 500 in, Austin, TX,",No_Match,,,,,,,,,
42021,"4910 East 7Th Street in, Austin, TX,",Match,Exact,"4910 E 7TH ST, AUSTIN, TX, 78702","-97.69900740799994,30.25429835500006",63955957,L,48,453,2111,2039
18397,"12503 Palmer Road in, Travis, TX,",No_Match,,,,,,,,,
82916,"2300 Pasadena Drive in, Austin, TX,",Match,Exact,"2300 PASADENA DR, AUSTIN, TX, 78757","-97.73396496799995,30.34907440300003",63931011,R,48,453,1504,4000
116545,"2300 Oracle Way in, Austin, TX,",No_Match,,,,,,,,,
115216,"4710 Cottonwood in, Austin, TX,",Match,Non_Exact,"4710 COTTONWOOD ST, AUSTIN, TX, 78744","-97.73277577899995,30.196896542000047",63950670,R,48,453,2431,1051
22412,"1804 W Rundberg Lane in, Austin, TX,",Match,Non_Exact,"1804 W RUNDBERG LN, AUSTIN, TX, 78758","-97.71408922099994,30.371315093000078",608963421,R,48,453,1820,1007
35735,"7200 Easy Wind Drive in, Austin, TX,",Match,Exact,"7200 EASY WIND DR, AUSTIN, TX, 78752","-97.71887138299996,30.340844736000065",640824316,R,48,453,1504,1011
76241,"6100 Club Terrace in, Austin, TX,",Match,Exact,"6100 CLUB TER, AUSTIN, TX, 78741","-97.70021463599994,30.234826587000043",641456021,L,48,453,2318,2003
30048,"6005 Melody Lane in, Austin, TX,",Match,Exact,"6005 MELODY LN, AUSTIN, TX, 78724","-97.57077262699994,30.25741321600003",64017143,L,48,453,2207,1014
130817,"11802 Rotherham Drive in, Austin, TX,",Match,Exact,"11802 ROTHERHAM DR, AUSTIN, TX, 78753","-97.66043778499994,30.378559499000062",63934622,L,48,453,1835,2010
115220,"3700 Tamarack in, Austin, TX,",Match,Non_Exact,"3700 TAMARACK TRL, AUSTIN, TX, 78727","-97.71175305199995,30.425261223000064",63926935,R,48,453,1846,2018
55304,"7880 W Us 290 Hwy in, Austin, TX,",No_Match,,,,,,,,,
125499,"2124 Burton in, Austin, TX,",Match,Non_Exact,"2124 BURTON DR, AUSTIN, TX, 78741","-97.73248198499994,30.23251947400007",650111177,R,48,453,2315,1001
105889,"4809 Spring Meadows in, Austin, TX,",No_Match,,,,,,,,,
70928,"4408 Dove Hill Drive in, Austin, TX,",Match,Non_Exact,"4408 DOVEHILL DR, AUSTIN, TX, 78744","-97.75196632199999,30.187683270000036",63974480,L,48,453,2412,3022
103229,"18726 Cameron Rd in, Manor, TX,",Match,Exact,"18726 CAMERON RD, MANOR, TX, 78653","-97.52328991299999,30.440391001000023",64072884,L,48,453,1859,2016
65581,"1707 Miles Avenue in, Austin, TX,",Match,Exact,"1707 MILES AVE, AUSTIN, TX, 78745","-97.80050023999996,30.204200642000046",63979333,L,48,453,1713,2007
44675,"901 Totis in, Austin, TX,",Match,Non_Exact,"901 TOTIS RD, AUSTIN, TX, 78748","-97.81051782699996,30.169313421000027",649001031,L,48,453,2421,1001
70942,"71 And Burch in, Travis, TX,",No_Match,,,,,,,,,
9612,"6803 Santos Street in, Austin, TX,",Match,Exact,"6803 SANTOS ST, AUSTIN, TX, 78741","-97.69698334399999,30.22669570100004",63949291,R,48,453,2312,2008
104576,"11000 East Highway 290 in, Manor, TX,",No_Match,,,,,,,,,
125497,"6807 Dubuque Lane in, Austin, TX,",Match,Exact,"6807 DUBUQUE LN, AUSTIN, TX, 78723","-97.66934162399997,30.313903220000043",63935177,R,48,453,2113,1014
115204,"5315 Blue Bluff in, Austin, TX,",Match,Non_Exact,"5315 BLUE BLUFF RD, AUSTIN, TX, 78724","-97.61666223499998,30.26989874700007",64123357,R,48,453,2211,1020
130821,"3407 Thompson Street in, Austin, TX,",Match,Exact,"3407 THOMPSON ST, AUSTIN, TX, 78702","-97.69957379399995,30.266195080000045",63948079,R,48,453,801,1018
116536,"7205 Kellner Cove in, Travis, TX,",No_Match,,,,,,,,,
117869,"917 Ken Street in, Austin, TX,",Match,Exact,"917 KEN ST, AUSTIN, TX, 78758","-97.69606667899996,30.371717655000054",64025502,L,48,453,1822,1000
97166,"9024 Northgate in, Travis, TX,",No_Match,,,,,,,,,
14806,"19520 Samuel Welch Way in, Manor, TX,",Match,Exact,"19520 SAMUEL WELCH WAY, MANOR, TX, 78653","-97.51184965799996,30.363412081000035",649000118,L,48,453,1854,2019
11778,"469 Bastrop Highway in, Austin, TX,",Tie,,,,,,,,,
30034,"824 Camino La Costa in, Austin, TX,",No_Match,,,,,,,,,
30031,"12124 Loma Vista Circle in, Austin, TX,",No_Match,,,,,,,,,
78899,"9500 Brown Lane in, Austin, TX,",Match,Exact,"9500 BROWN LN, AUSTIN, TX, 78754","-97.67018362099998,30.350055158000032",649581415,L,48,453,1834,2065
137462,"13377 Pond Springs Road in, Austin, TX,",Match,Exact,"13377 POND SPRINGS RD, AUSTIN, TX, 78729","-97.78423735999996,30.449624277000055",126431817,R,48,491,20406,1005
85187,"10607 Topperwein Drive in, Austin, TX,",Match,Exact,"10607 TOPPERWEIN DR, AUSTIN, TX, 78758","-97.70727228999999,30.383570156000076",63930412,R,48,453,1821,3010
89540,"1411 Research Boulevard in, Austin, TX,",No_Match,,,,,,,,,
130793,"616 Rocky Ledge Road in, Austin, TX,",Match,Exact,"616 ROCKY LEDGE RD, AUSTIN, TX, 78746","-97.80002243299998,30.285393912000075",63977328,R,48,453,1919,2003
130796,"12231 Running Bird Lane in, Austin, TX,",Match,Exact,"12231 RUNNING BIRD LN, AUSTIN, TX, 78758","-97.69400781299998,30.407621406000032",63930190,R,48,453,1826,1015
48105,"2901 Montopolis Drive in, Austin, TX,",Match,Exact,"2901 MONTOPOLIS DR, AUSTIN, TX, 78741","-97.71038409099998,30.21481196700006",637860904,L,48,453,2312,3019
108862,"3303 Serene Hill Dr in, Travis, TX,",No_Match,,,,,,,,,
37454,"816 Gunter Street in, Austin, TX,",Match,Exact,"816 GUNTER ST, AUSTIN, TX, 78702","-97.70160667599998,30.259344549000048",63948110,L,48,453,902,1001
71366,"19901 Plough Shores in, Travis, TX,",No_Match,,,,,,,,,
96668,"5701 Spoke Court in, Austin, TX,",Match,Exact,"5701 SPOKE CT, AUSTIN, TX, 78744","-97.75555375399995,30.194007283000076",641783181,R,48,453,2411,2017
103178,"7314 Salt Springs in, Austin, TX,",Match,Non_Exact,"7314 SALT SPRINGS DR, AUSTIN, TX, 78744","-97.74086705099995,30.166751677000036",63974491,R,48,453,2426,2006
95332,"5309 East Riverside Drive in, Austin, TX,",No_Match,,,,,,,,,
33094,"2408 Royal Lytham Dr in, Austin, TX,",Match,Exact,"2408 ROYAL LYTHAM DR, AUSTIN, TX, 78747","-97.78543839599996,30.14575203100003",63950488,L,48,453,2428,2015
5260,"5001 Crainway Drive in, Austin, TX,",No_Match,,,,,,,,,
141441,"3406 Catalina Drive in, Austin, TX,",Match,Exact,"3406 CATALINA DR, AUSTIN, TX, 78741","-97.73849029899998,30.219376883000052",63948759,R,48,453,2307,1005
83355,"9001 Elfen Cv in, Austin, TX,",Match,Exact,"9001 ELFEN COVE, AUSTIN, TX, 78724","-97.62701777799998,30.283717008000053",627051853,R,48,453,2211,1003
33099,"9900 Quail in, Austin, TX,",Match,Non_Exact,"9900 QUAIL BLVD, AUSTIN, TX, 78758","-97.69980597599994,30.37213875100008",630294058,L,48,453,1822,1001
25464,"1601 E Anderson Ln Eb in, Austin, TX,",No_Match,,,,,,,,,
128469,"1604 Cattle Trl in, Austin, TX,",Match,Exact,"1604 CATTLE TRL, AUSTIN, TX, 78748","-97.81557886099995,30.180593687000055",63940621,R,48,453,2423,2007
16513,"6117 Montopolis in, Austin, TX,",No_Match,,,,,,,,,
120509,"51St And Manor Circle Road in, Travis, TX,",No_Match,,,,,,,,,
16518,"2801 Wells Branch Parkway in, Travis, TX,",No_Match,,,,,,,,,
45072,"1625 Road in, Travis, TX,",No_Match,,,,,,,,,
8300,"7607 Wynne Ln in, Austin, TX,",Match,Exact,"7607 WYNNE LN, AUSTIN, TX, 78745","-97.80304488999997,30.191546596000023",63940553,L,48,453,2424,1007
74405,"306 W Rundberg Dr in, Austin, TX,",No_Match,,,,,,,,,
106215,"6104 Caroline in, Travis, TX,",No_Match,,,,,,,,,
96654,"8609 Guadalupe in, Austin, TX,",Match,Non_Exact,"8609 GUADALUPE ST, AUSTIN, TX, 78753","-97.70165874699995,30.353214901000058",63932215,R,48,453,1806,4005
13493,"5252 Meadow Creek Drive in, Austin, TX,",Match,Exact,"5252 MEADOW CREEK DR, AUSTIN, TX, 78745","-97.78756233299998,30.216463403000034",63944128,R,48,453,2003,1015
33087,"7804 Copperas Dr in, Austin, TX,",Match,Exact,"7804 COPPERAS DR, AUSTIN, TX, 78749","-97.85123183599995,30.212720786000034",63998735,R,48,453,1777,2000
132505,"1304 Ruth Avenue in, Austin, TX,",Match,Exact,"1304 RUTH AVE, AUSTIN, TX, 78757","-97.72664378799999,30.33763190700006",63931273,R,48,453,1505,3002
127136,"12012 Texana Trail in, Manor, TX,",No_Match,,,,,,,,,
96653,"10702 Windy Trail in, Austin, TX,",Match,Non_Exact,"10702 WINDY TRAIL CIR, AUSTIN, TX, 78758","-97.69481822399996,30.37873106400008",63930728,L,48,453,1822,3005
57071,"15204 Eilers Road in, Travis, TX,",No_Match,,,,,,,,,
29837,"2402 Rae Dell in, Austin, TX,",Match,Non_Exact,"2402 RAE DELL AVE, AUSTIN, TX, 78704","-97.78043602099996,30.249591500000065",63943616,R,48,453,1901,3015
132507,"10700 Middle Fiskville in, Austin, TX,",No_Match,,,,,,,,,
119513,"4201 South Industrial in, Austin, TX,",No_Match,,,,,,,,,
119512,"10101 Annie Oakley Trail in, Austin, TX,",Match,Exact,"10101 ANNIE OAKLEY TRL, AUSTIN, TX, 78753","-97.68799486799998,30.367857944000036",63934206,R,48,453,1823,1003
127127,"1500 Riverside Dr in, Austin, TX,",Match,Non_Exact,"1500 E RIVERSIDE DR, AUSTIN, TX, 78741","-97.73199921399998,30.246316899000078",649358844,L,48,453,2304,2005
45065,"1804 West Rundberg in, Austin, TX,",Match,Non_Exact,"1804 W RUNDBERG LN, AUSTIN, TX, 78758","-97.71408803599996,30.371314513000073",608963421,R,48,453,1820,1007
16528,"9100 Decker Lake Rd in, Travis, TX,",No_Match,,,,,,,,,
84670,"71 And 290 in, Austin, TX,",No_Match,,,,,,,,,
106209,"6203 Iquana Circle in, Austin, TX,",No_Match,,,,,,,,,
129782,"1911 Holly St in, Austin, TX,",Match,Exact,"1911 HOLLY ST, AUSTIN, TX, 78702","-97.72607696199998,30.253438704000075",63948534,R,48,453,1000,4007
54807,"7305 Burleson Road in, Austin, TX,",Match,Exact,"7305 BURLESON RD, AUSTIN, TX, 78744","-97.70698933999995,30.19926468600005",646485637,R,48,453,2431,1032
128454,"9323 Menchaca Rd in, Austin, TX,",No_Match,,,,,,,,,
103155,"11908 Garden Grove Drive in, Austin, TX,",Match,Exact,"11908 GARDEN GROVE DR, AUSTIN, TX, 78725","-97.62925649599998,30.22407798300003",63952481,L,48,453,2207,2051
8315,"4521 Commanders Point Dr in, Travis, TX,",No_Match,,,,,,,,,
128456,"2824 Wilcrest Dr in, Austin, TX,",Match,Exact,"2824 WILCREST DR, AUSTIN, TX, 78748","-97.83265863399998,30.185798615000067",63939828,R,48,453,1746,2013
5289,"2708 Aftonshire Way in, Austin, TX,",Match,Exact,"2708 AFTONSHIRE WAY, AUSTIN, TX, 78748","-97.83491088499994,30.178682820000063",63940117,R,48,453,1746,2008
99715,"10706 Topperwein Drive in, Austin, TX,",Match,Exact,"10706 TOPPERWEIN DR, AUSTIN, TX, 78758","-97.70663756899995,30.384429099000045",63930412,L,48,453,1821,3009
49413,"2317 Thrasher Ln in, Austin, TX,",Match,Exact,"2317 THRASHER LN, AUSTIN, TX, 78741","-97.70235967299999,30.22011346800008",641670281,L,48,453,2312,3023
26775,"303 E Home Pl in, Austin, TX,",Match,Non_Exact,"303 HOME PL E, AUSTIN, TX, 78753","-97.69555781499997,30.35527561400005",63932213,R,48,453,1806,2001
75742,"11804 Three Oaks Trail in, Austin, TX,",Match,Exact,"11804 THREE OAKS TRL, AUSTIN, TX, 78759","-97.76034352899995,30.425445679000063",64000534,L,48,453,2500,2004
133849,"6603 Mira Loma Ln in, Austin, TX,",Match,Exact,"6603 MIRA LOMA LN, AUSTIN, TX, 78723","-97.68596913099998,30.317682475000026",63934922,R,48,453,2112,2008
96685,"11901 North Mopac Expressway in, Austin, TX,",No_Match,,,,,,,,,
25447,"1013 Kavanagh Dr in, Austin, TX,",Match,Exact,"1013 KAVANAGH DR, AUSTIN, TX, 78748","-97.80596358699995,30.179707069000074",63940667,L,48,453,2423,1008
87739,"1317 West 10Th Street in, Austin, TX,",Match,Exact,"1317 W 10TH ST, AUSTIN, TX, 78703","-97.75633700999998,30.277113851000024",64122907,L,48,453,1200,2009
61109,"5307 East Riverside Drive in, Austin, TX,",Match,Exact,"5307 E RIVERSIDE DR, AUSTIN, TX, 78741","-97.70856963999995,30.227237011000057",64036208,R,48,453,2314,2002
139151,"910 Water Street in, Manor, TX,",Match,Exact,"910 WATER ST, MANOR, TX, 78653","-97.51658858599995,30.228534832000037",64037541,R,48,453,2207,1030
119500,"710 Trinity Street in, Austin, TX,",Match,Exact,"710 TRINITY ST, AUSTIN, TX, 78701","-97.73889876199996,30.268162292000056",63946486,L,48,453,1100,1064
26773,"6306 Santos Street in, Austin, TX,",Match,Exact,"6306 SANTOS ST, AUSTIN, TX, 78741","-97.70079224999995,30.22866159600005",63949273,L,48,453,2312,1013
