Index_ID,Address,City,State,Zipcode
73197,6800 Ferrystone Pass in,Austin,TX,
13602,3300 Brushy Creek Rd in Cedar,Park,TX,
94072,12034 Research [No Address Left] in,Austin,TX,
15134,312 Kimberly Dr in,Austin,TX,
32116,7906 San Felipe in,Austin,TX,
62875,7224 Northeast in,Austin,TX,
30476,12000 Metric Boulevard in,Austin,TX,
73909,2600 East Cesar Chavez in,Austin,TX,
14106,400 West Anderson in,Austin,TX,
54574,400 West Saint Elmo in,Austin,TX,
124077,7132 Walkup Ln in,Austin,TX,
140928,13817 County Line Road in,Travis,TX,
86665,804 Kavanagh in,Austin,TX,
115180,2408 Avenue N in,Austin,TX,
21212,11Th Street And Baylor in,Austin,TX,
25203,8700 Cameron Road in,Austin,TX,
112244,8900 North Ih 35 in,Austin,TX,
90082,1618 West Braker in,Austin,TX,
113664,8806 Fm 812 in,Austin,TX,
122213,1St & Orland Blvd in,Austin,TX,
469,3007 Shoot Out in,Travis,TX,
9111,2617 S Ih 35 in,Austin,TX,
101738,8513 N Capitol Of Texas Hwy in,Austin,TX,
22557,202 Old Bastrop Road in,Travis,TX,
55659,1705 Frontier Valley Drive in,Austin,TX,
15561,6711 Wentworth Drive in,Austin,TX,
26274,14000 Fm 2000 in,Manor,TX,
47359,1903 Willow Street in,Austin,TX,
89030,1050 Springdale Road in,Austin,TX,
97031,13213 Thome Valley Drive in Del,Valle,TX,
10958,3615 Oak Springs Dr in,Austin,TX,
139675,1021 Bird Creek Drive in,Austin,TX,
24614,2204 Airport Boulevard in,Austin,TX,
68087,6103 Cherrylawn Circle in,Austin,TX,
140618,8500 Valleyfield Drive in,Austin,TX,
62855,7106 Colony Park Drive in,Austin,TX,
53458,7011 Hillcroft Drive in,Austin,TX,
47134,14000 The Lakes Boulevard in,Pflugerville,TX,
133653,7400 Crystalbrook Dr in,Austin,TX,
46263,18408 Sun Haven Cove in,Travis,TX,
133764,2201 Perry Avenue in,Austin,TX,
104914,11810 Pinto Cir in Mustang,Ridge,TX,
76695,8601 Anderson Mill Road in,Austin,TX,
22888,1036 Gardner Road in,Austin,TX,
14386,7606 Cognac Cove in,Austin,TX,
126044,44Th And Avenue D in,Austin,TX,
53617,11406 Lapoynor in,Manor,TX,
142457,2124 Berkamn in,Austin,TX,
32345,19508 Wt Galloway Street in,Manor,TX,
55545,2411 Cecill in,Austin,TX,
44285,2101 Speedway in,Austin,TX,
80004,6725 Savanna Canyon Drive in Del,Valle,TX,
49088,3605 Steck in,Austin,TX,
101147,111 South Cougar Avenue in Cedar,Park,TX,
103162,2604 Wooldridge Dr in,Austin,TX,
14825,6330 Harold Ct in,Austin,TX,
82374,2701 Pinewood Terrace in,Austin,TX,
127526,1707 E 38Th 1/2 Street in,Austin,TX,
40533,4800 South Interstate 35 in,Austin,TX,
128046,4609 Mellow Hollow Drive in,Austin,TX,
86805,6500 Libyan Dr in,Austin,TX,
29006,6106 Melwood Drive in,Austin,TX,
134901,125 Comanche Drive in,Travis,TX,
57941,125 Comanche Drive in Point,Venture,TX,
3896,7521 Marble Crest in,Austin,TX,
113192,9116 Sedgemoor Trail in,Austin,TX,
53757,13327 Old San Antonio Rd in,Travis,TX,
54261,300 Florence Drive in,Austin,TX,
142087,15310 Storm Drive in,Austin,TX,
116010,12425 Mellow Meadow Drive in,Austin,TX,
57410,5100 Meadow Creek Cove in,Austin,TX,
5928,1300 Fm 1704 in,Travis,TX,
51046,13355 N Hwy 183 in,Austin,TX,
21457,5608 Kleberg in,Austin,TX,
63716,201 West Stassney Lane in,Austin,TX,
121446,3700 Tower View Ct in,Austin,TX,
35096,4700 Lake Champlain in,Austin,TX,
29860,1400 Cuernavaca in,Austin,TX,
72752,12550 Country Trails Lane in,Austin,TX,
134849,14718 Ih35 in,Austin,TX,
36142,3505 Grayson Lane in,Austin,TX,
116941,214 Bartons Prings Rd in,Austin,TX,
97006,1625 And Us Highway 183 in,Austin,TX,
17981,5310 George St in,Austin,TX,
36063,4720 Winnebago Ln in,Austin,TX,
18201,6001 Manchaca Road in,Austin,TX,
39497,5700 South Mopac Expy in,Austin,TX,
42696,3400 Catalina in,Austin,TX,
77235,12921 Ring Drive in,Manor,TX,
43496,3601 South Congress Avenue in,Austin,TX,
125212,11939 Sundillow Bend in,Austin,TX,
37508,501 S Highway 183 in,Austin,TX,
75397,10214 Brownie in,Austin,TX,
28967,2404 Lakehurst Dr in,Austin,TX,
107003,1301 Barbergale Street in,Pflugerville,TX,
141635,3300 Santa Monica Dr in,Austin,TX,
58496,4630 Killingsworth Lane in,Travis,TX,
141376,2913 Pearl St in,Austin,TX,
78228,8805 Cainewood Lane in,Austin,TX,
46827,9310 Rental Car Ln in,Austin,TX,
104615,15209 Pocmont Trl in,Austin,TX,
8549,1140 Poquito Street in,Austin,TX,
6836,5811 Nuckols Crossing in,Austin,TX,
115566,1308 Weatherford Dr in,Austin,TX,
98267,102 East Rundberg in,Austin,TX,
98087,2200 West 35Th Street in,Austin,TX,
88453,9315 Mcniel in,Austin,TX,
108081,4700 Sunset Trail in,Austin,TX,
101404,7309 Lazy Creek Drive in,Austin,TX,
52512,4501 Caswell Avenue in,Austin,TX,
43569,703 Grafonts Trail in,Austin,TX,
64002,2703 Northeast Dr in,Austin,TX,
36525,1804 Wooten Park Drive in,Austin,TX,
17832,2200 South Pleasant Valley Dr in,Austin,TX,
7066,183 And Toll 130 in,Travis,TX,
112742,12118 Walnut Creek in,Austin,TX,
100060,5211 Meadow Creek in,Austin,TX,
77676,2405 Mission Hill Drive in,Austin,TX,
5166,1501 Mopac Expressway And Spyglass in,Austin,TX,
7457,12709 North Mopac in,Austin,TX,
41872,5608 Abby Lane in,Austin,TX,
2782,300 East Lane Street in,Manor,TX,
22614,11934 Rosethorn Dr in,Austin,TX,
24322,2513 E Stassney Ln in,Austin,TX,
5728,4627 Creedo Lane in,Webberville,TX,
35858,51St Street And Berkman in,Austin,TX,
46124,1340 Neans Drive in,Austin,TX,
70550,15010 Fm 812 in Del,Valle,TX,
87419,14802 Thunderhead Road in,Austin,TX,
45935,3800 S 183 Hwy in,Travis,TX,
73868,9901 North Capital Of Texas Highway in,Austin,TX,
91864,5607 Apple Orchard Lane in,Austin,TX,
56205,7816 Jotham Dr in,Travis,TX,
92838,605 W St Johns Avenue in,Austin,TX,
47720,409 William Cannon Drive in,Austin,TX,
57697,7604 N Interstate Hwy 35 in,Austin,TX,
51207,5304 Via Besso in,Travis,TX,
66616,8108 Canoga in,Austin,TX,
132602,3801 Black Granite Dr in,Austin,TX,
28473,10000 North Lamar Boulevard #1016 in,Austin,TX,
127548,2303 Alta Vista in,Austin,TX,
107439,1408 Parker Lane in,Austin,TX,
103563,7495 Chevy Chase Drive in,Austin,TX,
19311,7912 Finch Trail in,Austin,TX,
34927,6008 Marigold Terrace in,Austin,TX,
37188,809 Tirado Street in,Austin,TX,
106943,6448 Highway 290 in,Austin,TX,
44183,4700 Palisade in,Austin,TX,
93726,10739 Old Lockhart in,Austin,TX,
107448,12443 Tech Ridge in,Austin,TX,
44645,2801 La Frontera Blvd in Round,Rock,TX,
73642,1900 Holly in,Austin,TX,
16625,2316 Bitter Creek in,Austin,TX,
34643,8701 West Parmer Lane in,Austin,TX,
25614,3839 Airport Boulevard in,Austin,TX,
127856,13003 Vinyard Drive in,Travis,TX,
124511,12028 Trot Wood Drive in,Austin,TX,
78257,2801 Zeke Bend in,Austin,TX,
140104,201 Prairie Dell in,Austin,TX,
15986,6501 Highpoint Cove in,Austin,TX,
69934,2500 Rockridge in,Austin,TX,
142702,300 Ferguson in,Austin,TX,
142562,2100 San Jacinto in,Austin,TX,
70341,1020 Arthur Stiles Rd in,Austin,TX,
21132,12345 Lamplight Village Avenue in,Austin,TX,
47662,8403 Mesa Dr in,Austin,TX,
17154,1720 Grand Avenue Parkway in,Pflugerville,TX,
80105,6401 North Hampton in,Austin,TX,
41887,6809 Point North Drive in,Austin,TX,
133301,12218 Donnington Drive in,Austin,TX,
24961,12218 Donington Drive in,Austin,TX,
41330,1908 Willow Creek in,Austin,TX,
28088,13512 Fm 812 in,Travis,TX,
102424,4535 Highway 71 East in Del,Valle,TX,
96321,933 Coronation Way in,Pflugerville,TX,
138586,2900 Sun Ridge Drive in,Austin,TX,
3054,2302 East William Cannon in,Austin,TX,
22589,12800 Sky Harbor Drive in Del,Valle,TX,
72377,16128 Maritime Alps Way in,Austin,TX,
104224,3407 Clarksburg in,Austin,TX,
23713,5812 N I-H-35 in,Austin,TX,
24210,4500 51St Street in,Austin,TX,
16843,20208 Ed Acklin Road in,Manor,TX,
6274,5801 Alomar Cove in Del,Valle,TX,
137357,13212 Rampart St in,Austin,TX,
93260,2619 East 4Th Street in,Austin,TX,
21174,20617 Raptor Roost Road in,Pflugerville,TX,
30123,2005 Conestoga Trl in,Austin,TX,
104186,10712 Gaillardia Dr in,Austin,TX,
93795,15302 Marsha in,Austin,TX,
76669,1706 East William Cannon Drive in,Austin,TX,
77667,104 East Rector Street in,Manor,TX,
28627,7301 Spicewood Springs Road in,Travis,TX,
82099,1007 E Rundburg in,Austin,TX,
31032,5813 Silver Screen Drive in,Austin,TX,
99217,910 Armadillo in,Austin,TX,
114259,2800 East 2Nd Street in,Austin,TX,
24366,969 @ Imperial in,Austin,TX,
65701,5200 Raton Pass in,Austin,TX,
64998,3101 Collins Creek Dr in,Austin,TX,
135747,4802 Cypress Bend in,Austin,TX,
126025,183 And Lakeline Blvd in,Austin,TX,
83177,305 Chaparral Road in,Austin,TX,
37129,7500 Halliday in,Travis,TX,
21804,12096 Old San Antonio Road in,Travis,TX,
49262,45Th Street And Duval in,Austin,TX,
116497,4704 Bergfield Drive in,Austin,TX,
136047,3431 West William Cannon Drive in,Austin,TX,
20126,1410 Westmoor Dr in,Austin,TX,
79210,5304 Village Cove in,Austin,TX,
138759,300 K St in,Austin,TX,
136691,3501 Lake Austin Blvd in,Austin,TX,
133956,10500 Ruidosa Street in,Austin,TX,
100318,3800 East 16Th Street in,Austin,TX,
37113,10505 Ruidosa in,Travis,TX,
19443,13420 Anthen Trail in,Austin,TX,
66572,11106 Selma in,Austin,TX,
138188,12435 Dessau Road in,Austin,TX,
121022,12860 Research in,Austin,TX,
32593,18916 Fm 1431 in,Travis,TX,
67671,7000 Ibis Cove in,Austin,TX,
27238,2211 Hancock Drive in,Austin,TX,
46317,235 Corinthian in,Austin,TX,
101320,3607 Goodwin Ave in,Austin,TX,
18674,6108 East Riverside Dr in,Austin,TX,
64215,5204 East Ben White in,Austin,TX,
37051,806 Ramble Lane in,Austin,TX,
32378,5801 Alomar Cv in Del,Valle,TX,
110094,1120 West Howard Lane in,Austin,TX,
83819,1301 Quail Field Cove in,Austin,TX,
9222,1516 Desert Quail in,Austin,TX,
41825,1620 Old Lockhart Road in,Travis,TX,
41501,7322 Sunset Heights Circle in,Austin,TX,
110458,5201 Doe Valley Lane in,Austin,TX,
112640,12611 Mistletoe Trail in,Travis,TX,
142959,11602 Easy Street in,Austin,TX,
73174,16520 Jacobson in Del,Valle,TX,
55169,2952 Barton Skyway in,Austin,TX,
120633,9510 Night Star Drive in Del,Valle,TX,
84552,4009 Speedway in,Austin,TX,
72151,10103 Capitol View Drive in,Austin,TX,
93996,8404 Romney Road in,Austin,TX,
5436,4911 La Crosse Avenue in,Austin,TX,
115071,5307 King Charles Drive in,Austin,TX,
79215,409 East Monroe Street in,Austin,TX,
25990,8208 S Red Oak in,Austin,TX,
19981,1500 Resaca Ave in,Austin,TX,
11566,10000 North Lamar Boulevard in,Austin,TX,
86793,11567 Sundown Trail in,Austin,TX,
77110,13403 Briar Hollow Drive in,Austin,TX,
120159,1318 Southpoint in,Austin,TX,
80672,4504 Sojourner Street in,Austin,TX,
85962,1009 W Dittmar in,Austin,TX,
43378,1602 Citation Drive in,Travis,TX,
2898,1602 Citation in,Travis,TX,
107883,12330 Metric Boulevard in,Austin,TX,
56694,1905 Ford Street in,Austin,TX,
90242,6902 Deborah Drive in,Austin,TX,
38122,7201 White Panda Run in,Travis,TX,
12547,8806 Schick Road in,Austin,TX,
8875,9002 Magna Carta Loop in,Austin,TX,
52935,8314 Sh 71 W in,Austin,TX,
115045,1400 Sharp in,Travis,TX,
73885,6700 La Salle in,Austin,TX,
39,4800 Cottonwood St in,Austin,TX,
94085,2623 Gwendolyn Ln in,Austin,TX,
10161,19412 Blake Manor in,Travis,TX,
28996,11904 Garden Grove Drive in,Austin,TX,
108787,7902 Tisdale Street in,Austin,TX,
48346,9308 Anderson Mill in,Austin,TX,
61809,21803 Cold Springs Drive in,Travis,TX,
111435,3816 Southway Drive in,Austin,TX,
34654,1408 Fort Branch Boulevard in,Austin,TX,
129187,7300 Rogers Lane in,Austin,TX,
57,1709 East 38Th Street in,Austin,TX,
26275,4604 Turnstone in,Austin,TX,
3450,7100 Bluff Springs Road in,Austin,TX,
25337,8910 Damita Jo in,Manor,TX,
29510,5401 S. Pleasant Valley in,Austin,TX,
7617,5209 English Glade Dr in,Austin,TX,
118216,3600 South Ih 35 Frontage Road in,Austin,TX,
14445,1308 East 12Th Street in,Austin,TX,
13,8800 South First Street in,Austin,TX,
8070,7505 Old Lockhart Drive in,Travis,TX,
77802,5800 Wilcab Rd in,Austin,TX,
111092,7900 Tisdale in,Austin,TX,
102219,1402 Avebury Circle in,Austin,TX,
108053,12509 Rampart Street in,Austin,TX,
127241,6208 Tiner in,Austin,TX,
78517,601 Sparkle Rd in,Travis,TX,
117879,4913 Hudson Bend Road in,Austin,TX,
7984,7100 Woodhollow Dr in,Austin,TX,
81354,14333 Martin Lane in Del,Valle,TX,
54247,1305 Em Franklin in,Austin,TX,
22849,4605 San Simeon Dr in,Austin,TX,
45265,6600 Elm Creek Trl in,Austin,TX,
106086,7519 Lazy Creek in,Austin,TX,
101419,6908 Branchwood in,Austin,TX,
64363,15310 Fagerquist in Del,Valle,TX,
19229,2206 Blue Meadow Circle in,Austin,TX,
101222,9013 Elfen Cove in,Austin,TX,
108039,6752 Broad Brook Drive in,Austin,TX,
66483,6001 Manchaca in,Austin,TX,
41369,5900 Alsace Trail in,Austin,TX,
63519,973 And Walton Hill in,Travis,TX,
86680,12007 N Lamar in,Austin,TX,
127413,2104 Allred Drive in,Austin,TX,
26032,155 Campeche Drive in Del,Valle,TX,
2295,183 And Von Quintus in,Travis,TX,
94816,1709 East 38Th in,Austin,TX,
940,1205 Citation Circle in Del,Valle,TX,
52648,8800 West Highway 290 in,Austin,TX,
64726,1605 Mckinley in,Austin,TX,
64889,13825 Fm 2769 in,Travis,TX,
93373,12809 Dwight Eisenhower Street in,Manor,TX,
57432,6300 Saddler in,Austin,TX,
78561,9316 Fm 812 in,Austin,TX,
42185,6401 Rialto Boulevard in,Austin,TX,
66640,10215 Lindshire Ln in,Austin,TX,
30343,15500 Nameless in,Travis,TX,
76873,2317 South Pleasant Valley in,Austin,TX,
43408,3209 Ih-35 in,Austin,TX,
78146,7300 North Farm To Market 620 in,Austin,TX,
123842,10Th Street And Red River in,Austin,TX,
46992,6001 Emerald Forest Dr in,Austin,TX,
16195,408 East Wonsley Dr in,Austin,TX,
138107,13200 Breve Cove in,Austin,TX,
102118,9306 Carson Creek in Del,Valle,TX,
97648,2405 Avenue North in,Austin,TX,
136766,8947 Wimberly Cv in,Travis,TX,
121824,12524 S Hwy 183 in,Travis,TX,
43419,16300 Central Commerce Drive in,Pflugerville,TX,
137866,9300 Interstate 35 in,Austin,TX,
68784,1804 Frazier Ave in,Austin,TX,
112025,417 Wye Oak in,Austin,TX,
91280,5423 Cameron Road in,Austin,TX,
137649,206 Flournoy Drive in,Austin,TX,
134375,7500 Vail Valley Drive in,Austin,TX,
33245,7712 E Riverside Dr in,Austin,TX,
134483,500 San Marcos St in,Austin,TX,
59942,47Th And Avenue F in,Austin,TX,
36029,1201 Peyton Gin in,Austin,TX,
38788,1515 East Wickersham in,Austin,TX,
79089,807 Kevin Taylor Drive in,Austin,TX,
129357,600 East 53Rd Street in,Austin,TX,
44340,2212 Mission Hill Drive in,Austin,TX,
75383,1157 Ebert Avenue in,Austin,TX,
31382,10050 Great Hills in,Austin,TX,
38459,110 Chaparral Road in,Austin,TX,
6755,900 Chicon Street in,Austin,TX,
32565,6636 William Cannon in,Austin,TX,
98679,5108 North Hearsey Drive in,Austin,TX,
37185,9948 Aly May Drive in,Austin,TX,
61438,5301 Wasson Road in,Austin,TX,
109436,8001 Gessner Drive in,Austin,TX,
91118,9206 Quail Cv in,Austin,TX,
133292,6000 Barwood Park in,Austin,TX,
5942,5201 Purple Sage Drive in,Austin,TX,
86683,11611 Raymond C Ewry Lane in,Austin,TX,
13788,9301 Spectrum Drive in,Austin,TX,
64820,4902 Dove Creek Cove in,Austin,TX,
76841,1701 Congress in,Austin,TX,
92310,2315 Teri Road in,Austin,TX,
27090,10101 West Palmer Lane in,Austin,TX,
11455,2518 Chaparral in,Austin,TX,
71427,602 Hickory Ridge Drive in,Travis,TX,
29763,1405 West William Cannon Drive in,Austin,TX,
117234,4800 Steiner Ranch in,Travis,TX,
96267,8110 Grayledge Drive in,Austin,TX,
73149,4404 East Oltorf Street in,Austin,TX,
39618,6803 Denorah Drive in,Austin,TX,
70229,6003 Eureka Drive in,Austin,TX,
7662,5501 Tessa Cove in Del,Valle,TX,
126927,2205 Dovehill in,Austin,TX,
48557,6100 Muffin Dr in,Austin,TX,
22594,2311 New Hope Spur in Cedar,Park,TX,
59678,30001 Castro Street in,Austin,TX,
112953,2423 Rockridge Dr in,Austin,TX,
112670,2320 Teri Road in,Austin,TX,
113271,2327 Rockridge Drive in,Austin,TX,
24412,14800 Eilers Road in,Austin,TX,
99066,2710 Citation Dr in,Travis,TX,
98053,10Th & Red River in,Austin,TX,
42025,3511 Rindle Way in,Travis,TX,
61799,724 Great Britain Blvd in,Austin,TX,
47767,4703 Palisade Drive in,Austin,TX,
88418,8001 South Interstate Highway 35 in,Austin,TX,
5187,1602 Fish Ln in,Travis,TX,
45460,105 E Pheasant Dr in,Austin,TX,
73918,5602 Melody Lane in,Austin,TX,
65272,9600 Chukar Circle in,Austin,TX,
92323,2205 Boca Raton in,Austin,TX,
131604,600 Blue Valley Drive in,Austin,TX,
84515,6801 Canal in,Austin,TX,
78802,5901 Belfast in,Austin,TX,
63153,6400 Brodies Lane in,Austin,TX,
34462,6415 Orange Blossom in,Austin,TX,
55898,3001 South 1St Street in,Austin,TX,
107480,5916 Hammer Mill Run in,Austin,TX,
17548,11223 Tom Sassman in,Austin,TX,
27035,11707 Maha Loop Road in,Austin,TX,
118658,8404 Burrell in,Austin,TX,
12492,1070 Mearns Meadow Dr in,Austin,TX,
96588,2300 Lakehurst in,Austin,TX,
72699,1700 Teri Road in,Austin,TX,
58215,11301 Jollyville Rd G3 in,Austin,TX,
10065,2526 Durwood Street in,Austin,TX,
79100,6909 Derby Downs Drive in,Austin,TX,
93933,19600 Abigail Way in,Pflugerville,TX,
7716,2506 West Parmer Lane in,Austin,TX,
106711,5204 Ranch Road 2222 in,Austin,TX,
31376,7201 Woodhollow Drive in,Austin,TX,
58553,8213 Spring Valley Drive in,Austin,TX,
106957,1400 Brandt Street in,Austin,TX,
62147,3402 Catalina in,Austin,TX,
120192,7020 Grand Canyon Drive in,Austin,TX,
38627,8071 North Lamar Boulevard in,Austin,TX,
125240,5800 Angel And Cielo Grande in,Austin,TX,
89939,2001 Rosewood Avenue in,Austin,TX,
117721,1708 Cherry Orchard Dr in,Austin,TX,
103205,520 Sacramento Drive in,Austin,TX,
64126,8700 Cretys Cove in,Austin,TX,
2818,2206 Blue Meadow Drive in,Austin,TX,
65900,812 & 183 in,Austin,TX,
96083,12860 Research Blvd in,Austin,TX,
139305,1300 Southport Drive in,Austin,TX,
54146,6918 Pondsdale Drive in,Austin,TX,
3121,2101 Barton Skyway in,Austin,TX,
40232,21101 Hog Eye in,Travis,TX,
73871,8003 South Interstate Highway 35 in,Austin,TX,
80539,3520 Victorine Lane in Del,Valle,TX,
142240,121 Woodward Satreet in,Austin,TX,
63180,1117 Estes Avenue in,Austin,TX,
135268,8017 Gessner Drive in,Austin,TX,
124677,4705 Edge Creek Drive in,Austin,TX,
1304,8608 Evelyn Road in,Travis,TX,
22695,15635 Vision Dr in,Austin,TX,
35497,2629 Market Garden Lane in,Austin,TX,
30359,8118 Raintree Place in,Austin,TX,
57359,6506 Bob Wentz Park Road in,Austin,TX,
20312,6310 Treadwell in,Austin,TX,
58502,55 East North Ih 35 in,Austin,TX,
130999,4411 Gillis Street in,Austin,TX,
80076,6404 Fareast Dr in,Austin,TX,
114055,2804 Townes Lane in,Austin,TX,
126166,7707 Coulver in,Travis,TX,
138172,16001 Remington Reserve Way in,Austin,TX,
33533,7404 Mc Neil Dr in,Austin,TX,
135130,6113 Palm Cir in,Austin,TX,
97021,2425 E Stassney in,Austin,TX,
84145,8600 Panadero Dr in,Austin,TX,
64055,183 And Mc Neil in,Travis,TX,
27265,4710 Blueberry Trl in,Austin,TX,
98897,302 Carmen Court in,Austin,TX,
110614,2400 Audubon Place in,Austin,TX,
49253,7301 Hillcroft Dr in,Austin,TX,
76917,508 East Howard Lane Lot 1 in,Austin,TX,
125505,6931 Mckinney Falls Parkway in,Austin,TX,
41198,1405 Montopolis Dr in,Austin,TX,
67554,12123 Boardwalk in,Austin,TX,
114868,6214 Lily Ter in,Austin,TX,
138193,510 Hickory Ridge in,Austin,TX,
85847,6308 Perlita Dr in,Austin,TX,
75406,5802 Kayview Dr in,Austin,TX,
122510,11620 Brarcreek Loop in,Manor,TX,
13971,2400 Nueces in,Austin,TX,
39269,2214 East 7Th Street in,Austin,TX,
19783,920 E 40Th St in,Austin,TX,
124992,3500 Banda Lane in,Austin,TX,
68287,3617 Bach in,Pflugerville,TX,
33581,15206 Back Of The Moon in,Travis,TX,
92290,7709 Hidden West Boulevard in,Austin,TX,
139180,9628 Alex Lane in,Austin,TX,
39237,8100 Mopac in,Austin,TX,
64285,5408 Westminster in,Austin,TX,
106030,16600 Hamilton Point in,Manor,TX,
132085,9609 Night Star Dr in Del,Valle,TX,
2962,1911 Maple Ave in,Austin,TX,
118279,2002 Courtney in,Austin,TX,
102003,10504 Ruidosa Street in,Austin,TX,
42144,5512 Woodrow Ave in,Austin,TX,
51227,9613 Carson Creek Boulevard in Del,Valle,TX,
130938,7920 Mullen in,Austin,TX,
68362,2850 Southlake Boulevard in,Austin,TX,
31113,4711 Bandera Road in,Austin,TX,
114053,1103 North Meadows Drive in,Austin,TX,
50538,611 Carpenter Ave in,Austin,TX,
100795,3012 Oak Crest in,Austin,TX,
57839,11520 Brandon Parke in,Austin,TX,
6589,7018 Riverton Dr in,Austin,TX,
70568,1101 Brookswood Avenue in,Austin,TX,
118073,3010 Royster Ave in,Travis,TX,
137804,55 East North Ih 35 in,Austin,TX,
51159,11829 Morning View Drive in Del,Valle,TX,
110213,7503 Creston Ln in,Austin,TX,
59010,8528 Panadero in,Austin,TX,
17834,5712 Knoll Pines in,Austin,TX,
31464,6506 Decker Lane in,Austin,TX,
80103,3108 Eanes Cir in,Austin,TX,
66349,7908 Gault St in,Austin,TX,
27257,8900 North Ih 35 Service Road Southbound in,Austin,TX,
10667,6308 Decker Lane in,Austin,TX,
14718,969 And Blue Bluff Road in,Austin,TX,
56982,1005 Black Locust in,Pflugerville,TX,
