Index_ID,Address,City,State,Zipcode
108141,12017 Amherst Drive in,Austin,TX,
114236,2606 Wheeles in,Austin,TX,
115258,5211 Tahoe Trl in,Austin,TX,
39795,2302 Garden in,Austin,TX,
70796,700 Bell Springs in,Travis,TX,
142628,2205 Comal St in,Austin,TX,
131409,13308 Gilwell Drive in,Austin,TX,
118396,12113 Broten St in,Austin,TX,
139639,4501 E. Ben White in,Austin,TX,
54239,4901 Copperbend Blvd in,Austin,TX,
75108,7417 Dee Gabriel Collins Rd in,Austin,TX,
35663,3612 Oak Springs in,Austin,TX,
142363,3207 Harris Park Ave in,Austin,TX,
31571,4123 Todd Ln in,Austin,TX,
104246,13104 Wild Turkey in,Travis,TX,
68469,11716 Cherisse Dr in,Austin,TX,
32509,5504 N Imperial Dr in,Austin,TX,
105172,1505 Summit St in,Austin,TX,
65023,10760 Maha Cir in,Austin,TX,
36555,9345 E 290 Hwy in,Austin,TX,
135919,2005 Trede Dr in,Austin,TX,
131194,9516 Teasdale Ter in,Austin,TX,
45041,695 Thompson Ln in,Austin,TX,
8527,900 Center Ridge Dr in,Austin,TX,
8387,5625 Foxfield Ln in,Austin,TX,
129543,2621 Riddle Road in,Austin,TX,
48703,2628 Winding Brook in,Austin,TX,
136306,6601 Scrub Oak in,Austin,TX,
100919,1000 Neans Dr in,Austin,TX,
53847,3010 Lyons Rd in,Austin,TX,
109851,6600 Ed Bluestein Blvd in,Austin,TX,
84852,16916 High Noon in,Travis,TX,
58814,9009 Great Hills Trl in,Austin,TX,
109503,1607 Nueces Street in,Austin,TX,
24736,35 Waller St in,Austin,TX,
30172,18300 River Timber Rd in Del,Valle,TX,
50031,2108 Maxwell Ln in,Austin,TX,
73111,6100 Felix Ave in,Austin,TX,
126442,1700 W Howard Ln in,Austin,TX,
132724,12121 Grey Fawn Path in,Austin,TX,
110990,4706 Imperial Dr in,Travis,TX,
90746,14300 Fm 969 in,Austin,TX,
136958,5753 Signal Pt in,Austin,TX,
12660,13201 Elm Grove in,Travis,TX,
82624,110 E 2Nd St in,Austin,TX,
10229,11711 Maybock Dr in,Travis,TX,
96317,6511 Lakewood Dr in,Austin,TX,
115993,3003 Bee Caves Rd in,Austin,TX,
8376,4601 Granny Drive in,Travis,TX,
115347,2001 Alex Ave in,Austin,TX,
65959,12521 Harris Branch Pkwy in,Manor,TX,
65495,2710 Parker Ln in,Austin,TX,
4364,8206 Kearsarge Dr in,Austin,TX,
78414,13400 Bolivia Dr in,Austin,TX,
80874,115 W Koenig Ln in,Austin,TX,
75985,1153 Ebert Ave in,Austin,TX,
139533,4711 Sara Dr in,Austin,TX,
94574,4505 Country Club Dr in Lago,Vista,TX,
91840,49Th St & Harmon Ave in,Austin,TX,
131191,11420 Dove Flight in,Austin,TX,
119852,1612 Canon Yeom Trl in,Austin,TX,
108702,124 W Andersan Ln in,Austin,TX,
47546,"810 E, 1702 in",Austin,TX,
23520,6422 S Hwy 183 in,Travis,TX,
77156,5425 Mission Cir in,Austin,TX,
4279,410 Blue Valley Dr in,Austin,TX,
50192,402 W Parsons in,Travis,TX,
103057,5326 Wellington Dr in,Austin,TX,
99975,6804 Old Lockhart Rd in,Travis,TX,
72914,2400 Whickersham in,Austin,TX,
37131,5555 Tierra Alta Cir in Del,Valle,TX,
9433,3201 Century Park Blvd in,Austin,TX,
136251,1413 Demaret Dt in,Travis,TX,
78468,7033 E Hwy 290 in,Austin,TX,
81403,6911 Wentworth in,Austin,TX,
122401,8505 Barasinga Trl in,Austin,TX,
24621,4909 Eastdale Dr in,Austin,TX,
31555,9711 Manchaca Rd in,Austin,TX,
52032,6207 Idlewood Cv in,Austin,TX,
111536,1101 Tracy Michelle Dr in,Pflugerville,TX,
82514,403 Trays Way in,Austin,TX,
113385,3315 Grasshopper in,Austin,TX,
75933,6203 Walker in,Austin,TX,
29106,6767 Spicewood Springs Rd in,Austin,TX,
114759,18901 Hamilton Pool Rd in,Travis,TX,
116043,9600 Fm812 in,Austin,TX,
42814,4800 E Ben White in,Austin,TX,
78531,12836 U.S. 290 in,Manor,TX,
125227,19406 Blake Manor in,Austin,TX,
100055,4501 Terry-O in,Austin,TX,
90084,7404 Southgate Ln in,Austin,TX,
98115,11513 Dove Flight Drive in,Austin,TX,
107066,4906 Valley Oak Dr in,Austin,TX,
64646,8201 Sam Rayburn in,Austin,TX,
21317,1300 Warrington in,Austin,TX,
79848,13121 Spiers in,Travis,TX,
75224,9301 W Hwy 290 in,Austin,TX,
39469,8703 Stillwood Ln in,Austin,TX,
54857,9900 North Fm 620 in,Austin,TX,
139417,9600 I-35 South in,Austin,TX,
88950,2614 Coatbridge Dr in,Austin,TX,
15876,1600 Man O War Dr in,Travis,TX,
103441,5230 Thunder Creek Rd in,Austin,TX,
72195,5301 Ross Rd in,Austin,TX,
142133,12113 Metric Boulevard in,Austin,TX,
50549,5611 Steven Creek Way in,Austin,TX,
84525,6400 Bolm Rd in,Austin,TX,
77634,9501 Farm To Market 969 in,Austin,TX,
89151,12100 Athens St in,Manor,TX,
64843,1503 Piedmont in,Austin,TX,
74737,1820 Willow Creek Dr in,Austin,TX,
92331,4713 Oak Cliff in,Austin,TX,
135947,4300 Meinardus in,Austin,TX,
27934,360 Onion Creek Pkwy in,Austin,TX,
79178,8700 Broodie Ln in,Austin,TX,
7986,1604 A Cinnamon Path in,Austin,TX,
86574,6528 Circulo De Amistad in,Austin,TX,
134670,1200 Wickersham Ln in,Austin,TX,
20624,11800 Lima Dr in,Manor,TX,
78003,4011 S 1St St in,Austin,TX,
109100,14106 Lazyridge Dr in,Travis,TX,
73762,1108 Tuffit Ln in,Austin,TX,
127405,6048 Blarwood in,Austin,TX,
102187,2304 Tern Cir in,Austin,TX,
68343,915 E 38Th in,Austin,TX,
105615,5365 Westminster Ave in,Austin,TX,
21141,500 E William Cannon Dr in,Austin,TX,
115973,4243 Iriona Bend in,Austin,TX,
129046,1513 Three Points in,Travis,TX,
115909,183 And Ed Bluestein in,Austin,TX,
133982,7703 Whitsun Dr in,Austin,TX,
32787,5806 Fence Row in,Austin,TX,
48521,9601 Cliffbrook in,Austin,TX,
84545,13020 in,Austin,TX,
125692,317 Pedigree in,Austin,TX,
82471,1005 Kramer Ln in,Austin,TX,
1399,3300 Killingsworth Lane Lot 307 in,Travis,TX,
1410,1616 W 8Th St in,Austin,TX,
94771,3902 Ziller Cove in,Austin,TX,
22248,5416 Marlborough Dr in,Austin,TX,
26556,6111 S Congress #16A in,Austin,TX,
4388,5706 Blythewood Dr in,Austin,TX,
75193,1305 Verdant Way in,Austin,TX,
71569,7004 Trendal Ln in,Austin,TX,
60165,15200 Sunningdale St in,Austin,TX,
138170,15112 Mimebark Way in,Travis,TX,
109605,12342 Hunters Chase Dr in,Austin,TX,
82482,7601 Sh 71 in,Austin,TX,
3415,105 Edgewater Cove in,Travis,TX,
95826,11218 Bluff Bend Dr in,Austin,TX,
13603,161 W Slaughter Ln in,Austin,TX,
12459,405 E 31St in,Austin,TX,
75225,6900 Guadalupe St in,Austin,TX,
128076,620 And 2222 in,Austin,TX,
117776,8013 Lazy Ln in,Austin,TX,
78692,6907 Convict Hill Rd in,Austin,TX,
59851,2401 E Riverside Dr in,Austin,TX,
19031,3 Niles Rd in,Austin,TX,
133717,1001 E 50Th St in,Austin,TX,
10374,114 Hergotz in,Austin,TX,
122770,12307 Dessau in,Austin,TX,
90288,11912 Lima Dr in,Manor,TX,
110960,8202 Emberwood Dr in,Austin,TX,
142561,5311 Martin Ave in,Austin,TX,
110409,13212 Villa Park Dr in,Austin,TX,
6807,20916 Verna Dr in,Manor,TX,
65650,11903 Green Grove Dr in,Austin,TX,
105259,6901 Wier Loop Rd in,Austin,TX,
64794,5111 Wolf Ln in,Travis,TX,
9887,7006 A Creedmoor Rd in,Austin,TX,
76615,1800 E Oltorf St in,Austin,TX,
105113,700 N Railroad Ave in,Travis,TX,
131670,12607 Wright Rd in,Austin,TX,
63959,10400 Dessau Rd in,Austin,TX,
134615,6011 Blue Bluff in,Austin,TX,
89617,11403 Clear Spring Ct in,Leander,TX,
4142,10122 Aspen St in,Austin,TX,
48199,9708 Lime Creek in,Travis,TX,
89551,11713 Arrowmound Pass in Del,Valle,TX,
26575,7Th St & Chicon St in,Austin,TX,
98236,7201 Grand Canyon Dr in,Austin,TX,
105074,14400 Immanuel Rd in,Pflugerville,TX,
142293,4400 Avenue G in,Austin,TX,
114999,4601 Best Way in,Austin,TX,
4563,2614 Alcott in,Austin,TX,
39191,5421 Kara Dr in,Austin,TX,
84361,1110 W William Cannon in,Austin,TX,
82838,4605 Preakness in Del,Valle,TX,
14021,2100 Wickersham # 2087 in,Austin,TX,
49862,4515 Avenue F in,Austin,TX,
34191,2008 Riverview St in,Austin,TX,
138194,16205 N 973 in,Austin,TX,
709,9707 Point Vista Pl in,Austin,TX,
53182,6316 Thurgood Ave in,Austin,TX,
139696,8002 Taza Trl in,Austin,TX,
74821,5630 Wagon Train Rd in,Austin,TX,
102997,11513 Lockhart Rd in,Travis,TX,
126397,105 Deed Ave in,Austin,TX,
30623,2048 W Stassney Ln in,Austin,TX,
44463,3100 Barksdale in,Travis,TX,
21097,1900 E Howard Ln in,Pflugerville,TX,
65806,5501 Catsby Ct in,Austin,TX,
18139,3300 Killingsworth #263 in,Travis,TX,
17564,10800 Oak View Dr in,Austin,TX,
143022,1116 Estes Ave in,Austin,TX,
113759,5600 Netleaf Rd in,Austin,TX,
51894,6103 Conti #A in,Austin,TX,
21241,7331 Rhett in,Austin,TX,
11092,4600 Nucklos Crossing in,Austin,TX,
121101,6903 Circle S in,Austin,TX,
140272,924 Shady Ln in,Austin,TX,
55621,8109 Colony Loop Dr in,Austin,TX,
120878,912 E 38Th Half St in,Austin,TX,
88208,17517 Rannoch in,Pflugerville,TX,
60870,5400 Johnny Morris in,Austin,TX,
122746,1400 Barbara Jordan Blvd in,Austin,TX,
93833,11015 Travis Dr in,Travis,TX,
110519,9900 S Ih 35 in,Austin,TX,
44265,9721 Arboretum Blvd in,Austin,TX,
45467,7201 Loganberry in,Austin,TX,
13586,1901 E Ben White in,Austin,TX,
81358,4529 Creek Bend Dr in,Austin,TX,
5704,10606 Old Lochart in,Austin,TX,
9604,23393 Nameless Rd in,Leander,TX,
53477,"8557, Austin in",Austin,TX,
70883,8557 Research Blvd in,Austin,TX,
69584,2400 E Cesar Chavez St #100 in,Austin,TX,
49927,8420 Elroy Rd in Del,Valle,TX,
101680,6717 Ondatra Bnd in,Austin,TX,
120529,12971 Pond Springs Rd in,Austin,TX,
62496,4306 Berkman Dr in,Austin,TX,
33402,402 W Parsons in,Manor,TX,
17378,11901 Gaelic Dr in,Austin,TX,
105189,600 W Cesar Chavez St in,Austin,TX,
51582,10625 Bonaventure Dr in,Austin,TX,
1776,10002 Faylin Dr in,Austin,TX,
141299,6113 Fairway St in,Austin,TX,
82033,8711 Leisure Dr in,Austin,TX,
45485,7009 S Ih 35 Frontage Rd in,Austin,TX,
107750,5014 E Cesar Chavez in,Austin,TX,
79573,1213 Mathias St in,Austin,TX,
132617,3101 West Terrace Dr in,Austin,TX,
7175,1713 Valeria Street in,Austin,TX,
48872,2507 Monarch Dr in,Austin,TX,
5697,201 Reveille Rd in,Austin,TX,
108261,11209 Iron Oak Trl in,Austin,TX,
89775,6008 Fairway St in,Austin,TX,
60203,6209 Dorchester Drive in,Austin,TX,
106722,7010 Brook Valley Cir in,Austin,TX,
47412,19305 Barb Rd in,Travis,TX,
61939,15208 Wideleaf Cv in,Austin,TX,
93397,12020 Gaelic Dr in,Austin,TX,
136616,10530 Morado Cir in,Austin,TX,
41869,1170 Us 183 S in Mustang,Ridge,TX,
59600,6509 Branchwood Dr in,Austin,TX,
88733,9600 Manchaca Rd in,Austin,TX,
7124,1803 Forest Hill Dr in,Austin,TX,
83377,2101 Wickersham Ln in,Austin,TX,
70328,11805 Oak Haven Rd in,Austin,TX,
118696,14709 Round Mountain Rd in,Leander,TX,
73757,16902 Pocono Dr in,Austin,TX,
114688,5010 Goodwood in,Austin,TX,
74794,2434 Cardinal Loop in,Austin,TX,
121066,1701 Cloverleaf in,Austin,TX,
58913,4319 Terry-O Ln in,Austin,TX,
64591,3006 Pecan Springs in,Austin,TX,
64813,12109 Twin Creek in,Austin,TX,
99473,2322 E. 2Nd in,Austin,TX,
41269,14204 Jacobson in,Travis,TX,
350,6201 Wing Feather Dr in,Austin,TX,
68240,12309 Twin Creeks Rd in,Austin,TX,
77905,2503 Barton Hills Dr in,Austin,TX,
52242,9000 E 290 in,Austin,TX,
21189,6110 Kasper St. in,Austin,TX,
114863,3919 Caldwell Ln in,Travis,TX,
51967,3201 Jack Cook Dr. Aide A in,Austin,TX,
70815,1129 Wigwam Circle in,Leander,TX,
45290,524 Natalie in,Austin,TX,
40334,3713 Tudor Blvd in,Austin,TX,
7683,7004 Muckender Lane in,Austin,TX,
119672,40Th & Avenue D in,Austin,TX,
86657,803 Tirado Street in,Austin,TX,
52093,9305 Bentley Garner Lane in,Austin,TX,
63261,7001 S Congress Ave in,Austin,TX,
73954,753 Montopolis Dr in,Austin,TX,
96218,1417 Darjeeling Dr in,Pflugerville,TX,
129175,6934 East Ben White Boulevard in,Austin,TX,
77569,515 Meadow Oaks Drive in,Austin,TX,
7262,12405 Alameda Trace Cir in,Austin,TX,
22895,9002 Hunters Trace in,Austin,TX,
51590,1901 Anderson Ln in,Austin,TX,
10104,9502 Capital View Dr in,Austin,TX,
56224,1601 E Slaughter Ln #514 in,Austin,TX,
73799,9300 North Gate Blvd in,Austin,TX,
5959,7212 Ondantra Bend in,Austin,TX,
15631,11113 Chatam Berry in,Austin,TX,
51713,8711 Texas Sun Dr in,Austin,TX,
56090,3203 Cherrywood Road in,Austin,TX,
57030,6610 Betty Scott Dr in,Austin,TX,
65049,5500 Winoward Dr in,Austin,TX,
140565,3501 S 1St St in,Austin,TX,
99847,2606 Enfield Road in,Austin,TX,
3861,9705 Criswell in,Travis,TX,
42242,1602 Citation Dr in Del,Valle,TX,
53265,14408 Sandifer St in,Austin,TX,
82175,2405 New York Dr in,Austin,TX,
9936,9816 Bundoran in,Austin,TX,
138945,12124 Loma Vista Cir in,Austin,TX,
50052,"11701, Unit 113 in",Austin,TX,
29656,11701 Metric Blvd Unit 113 in,Austin,TX,
86702,4000 Shaw Rd in,Travis,TX,
44533,1614 Chippeway in,Austin,TX,
103079,12808 Cedar St in,Travis,TX,
21771,15801 Fm 2769 in,Travis,TX,
76801,9928 Wading Pool Path in,Austin,TX,
32458,2706 Channing Circle in,Austin,TX,
84274,1702 Ferguson Ln in,Austin,TX,
115862,8525 N Capital Of Tx Hwy in,Austin,TX,
71493,23808 Elm Drive in,Travis,TX,
142697,1800 Miami Dr in,Travis,TX,
70220,3008 Yellowpine Ter in,Austin,TX,
64877,7011 Mcneil Dr in,Austin,TX,
38631,15500 Sun Light Near Way in,Travis,TX,
13223,2700 S Lamar in,Austin,TX,
31112,13021 Dessau Road in,Austin,TX,
6935,1104 Folts Ave in,Austin,TX,
15957,909 Sirocco Dr in,Austin,TX,
91309,4220 S Ih 35 Frontage Rd in,Austin,TX,
95880,11719 Schiber Rd in Mustang,Ridge,TX,
75149,5207 Woodland Oaks in,Austin,TX,
19331,19089 Lakehurst Loop in,Travis,TX,
57386,2301 Laramie in,Austin,TX,
25799,15000 Ranch Rd 620 N in,Austin,TX,
90380,11205 Harris Branch Pkwy in,Austin,TX,
12084,8732 N Lamar Blvd in,Austin,TX,
46762,904 Gullet St in,Austin,TX,
39073,335 Cypress Creek Rd in,Travis,TX,
39786,4401 E St Elmo Rd in,Austin,TX,
6226,13740 Lampting in,Travis,TX,
59083,2601 S. Pleasant Valley in,Austin,TX,
7152,7221 Hillcroft Dr in,Austin,TX,
23723,9902 Plover in,Austin,TX,
91495,306 E Powell Ln in,Austin,TX,
66544,8815 Lanna Bluff Loop in,Austin,TX,
137857,21962 Ann Showers Dr in,Travis,TX,
15931,11369 Mountain Top in,Travis,TX,
93620,709 E Ben White Blvd in,Austin,TX,
5295,1005 Springdale in,Austin,TX,
48829,9500 Metric Blvd in,Austin,TX,
27526,12804 Ranft Cv in Del,Valle,TX,
94159,10937 Sly Beaver Dr in,Austin,TX,
122789,2130 Guadalupe St in,Austin,TX,
33469,10309 Annie Oakley Trl in,Austin,TX,
80458,200 S Congress in,Austin,TX,
8645,6110 Calmar Cv in,Austin,TX,
59811,1811 Airport Blvd in,Austin,TX,
12722,18024 Aleppo Pine Trl in,Travis,TX,
62673,3840 Far West Blvd in,Austin,TX,
126259,2403 Citation Dr in,Travis,TX,
16045,7619 Scenic Brook in,Austin,TX,
78910,5201 W. Parmer Lane in,Austin,TX,
10534,4319 Terry-O Lane in,Austin,TX,
86409,5300 Gregg Ln in,Travis,TX,
15998,1704 Citation Dr in,Austin,TX,
7208,12309 Turtleback Ln in,Austin,TX,
94193,1912 E William Cannon in,Austin,TX,
116067,7Th And Robert Martinez in,Austin,TX,
18171,3421 Alleyton Dr in,Austin,TX,
102797,811 W Slaughter in,Austin,TX,
108598,1712 Bouldin Ave in,Austin,TX,
94981,7088 E William Cannon Dr in,Austin,TX,
97820,1315 S Congress Ave in,Austin,TX,
127747,2703 Channing Cir in,Austin,TX,
46783,1205 Gazania Dr in,Pflugerville,TX,
112549,2628 Piping Rock in,Austin,TX,
29270,14815 Avery Ranch in,Austin,TX,
32524,7601 Old Lockhart Rd in,Travis,TX,
125736,2911 Rogge Ln in,Austin,TX,
119723,4801 Plaza On The Lake in,Austin,TX,
121831,6202 Granite Trl in,Austin,TX,
54178,3401 Burleson Rd in,Austin,TX,
115514,12805 Covington in,Austin,TX,
129063,11030 Hard Rock Rd in Lago,Vista,TX,
126867,1400 Spyglass Dr in,Austin,TX,
114182,14312 Hunters Bend in,Austin,TX,
62440,5800 W Slaughter Ln in,Austin,TX,
14543,1249 S Dunlap Rd in,Austin,TX,
8829,10300 Stubble Quail Dr in,Austin,TX,
60673,12100 Us 290 in,Manor,TX,
56652,9010 N Ih 35 in,Austin,TX,
128837,2407 Canterbury St in,Austin,TX,
114097,510 E St Elmo Rd in,Austin,TX,
114696,12201 Von Quintus Rd in,Austin,TX,
128484,12201 Von Quintus in,Austin,TX,
69064,3801 S Lamar Blvd in,Austin,TX,
8247,8712 Old Manor in,Austin,TX,
64281,110 Bolles Cir in,Austin,TX,
69512,13300 Piland Triangle in,Travis,TX,
2972,3010 Garden Villa Ln in,Austin,TX,
126647,1133 Poquito St in,Austin,TX,
91359,5211 Medford Dr in,Austin,TX,
118442,21940 Ann Showers Dr in,Travis,TX,
64816,7602 Ingrid Dr in,Travis,TX,
70242,10550 Maha Circle in,Austin,TX,
23263,11902 N Ih 35 in,Austin,TX,
96168,7805 Coldstream in,Austin,TX,
114107,306 Oak Plz in,Austin,TX,
32265,5511 Dunlap Rd in,Austin,TX,
100030,1201 Metric Blvd in,Austin,TX,
89853,29Th And Pearl St in,Austin,TX,
23568,1711 Burton Dr in,Austin,TX,
77646,2108 Charlotte Estates in,Austin,TX,
70223,7602 Reed Drive in,Travis,TX,
9248,14300 Tandem Blvd in,Travis,TX,
58584,1105 Ebert Ave in,Austin,TX,
4616,19004 Fm 973 in,Travis,TX,
170,7200 East Riverside in,Austin,TX,
47628,7204 Lazy Creek in,Austin,TX,
95982,7315 Moon Rock in,Austin,TX,
141855,14407 Celestial Ln in,Pflugerville,TX,
71194,290 And Hwy 183 in,Austin,TX,
98983,183 And Airport Blvd in,Austin,TX,
13181,12411 Lowden Ln in,Travis,TX,
38861,8405 Bee Caves Rd # 1521 in,Austin,TX,
119132,701 Co Rd 290 in,Leander,TX,
25524,13201 N Fm 620 in,Austin,TX,
94880,2300 W Northloop Blvd in,Austin,TX,
20668,11908 Sunhillow Bend in,Austin,TX,
94746,1190 Airport Blvd in,Austin,TX,
10333,5700 N Interstate 35 Frontage Rd in,Austin,TX,
106718,14807 E 290 in,Travis,TX,
140759,15116 1825 Rd in,Travis,TX,
81186,4416 Bucks Run in,Austin,TX,
30591,3101 Shorline Dr in,Austin,TX,
31232,4424 Gaines Ranch Loop in,Austin,TX,
9820,8904 Tronewood Drive in,Austin,TX,
107433,6836 Bee Caves in,Travis,TX,
92738,13600 Glen Creek in,Travis,TX,
96388,1005 E Stassney Ln in,Austin,TX,
103868,5000 N Ih35 in,Austin,TX,
1171,12416 Cielo Grande St in Del,Valle,TX,
18235,1710 E Oltorf St in,Austin,TX,
82074,801 W. 5Th St in,Austin,TX,
50716,5204 Ranch Rd 2222 in,Austin,TX,
34315,7505 Creston Ln in,Austin,TX,
142536,1808 Deloney St in,Austin,TX,
45448,8201 E Riverside in,Austin,TX,
10097,13117 Billiem Dr in,Austin,TX,
132080,22601 Deedra Dr in,Travis,TX,
113504,158 Point Dr in Del,Valle,TX,
97357,1105 Ctrown Oaks Dr in,Austin,TX,
26542,8988 Elroy Rd #5A in Del,Valle,TX,
8311,6800 Nbroad Brook in,Austin,TX,
116968,2609 Rosewood Dr in,Austin,TX,
97146,2425 E. Riverside Dr in,Austin,TX,
80241,12307 Von Quintus Rd in,Travis,TX,
4778,2100 Block Of Boca Raton in,Austin,TX,
103521,3101 W Terrace in,Austin,TX,
50351,2210 W 35Th St in,Austin,TX,
82311,410 Blu Valley in,Austin,TX,
129225,2015 S Ih 35 Frontage Rd in,Austin,TX,
129513,1602 Citation Dr in,Travis,TX,
6343,5205 Spring Meadow Rd A in,Austin,TX,
98857,13309 Vizquel Loop in,Austin,TX,
92809,11521 N Fm 620 in,Austin,TX,
141267,11712 Upland Ridge Rd in,Austin,TX,
17281,3001 Medical Arts St in,Austin,TX,
110875,2301 S Congress Ave #27 in,Austin,TX,
123037,422 Riverside in,Austin,TX,
65378,4609 Esper Ln in,Austin,TX,
120832,12317 Paloma Blanca Way in,Austin,TX,
81664,5811 Melody Ln in,Austin,TX,
110126,2815 E Hwy 71 #3 in Del,Valle,TX,
141607,11509 Guernsey Dr in,Austin,TX,
123695,24607 Long Hollow in,Travis,TX,
5362,5055 Texas 71 in Del,Valle,TX,
2905,6204 Tupelo Dr in,Austin,TX,
121005,21521 Coyote Trail in,Travis,TX,
57313,11752 Von Quintus Dr in,Austin,TX,
34063,9300 South Ih35 in,Austin,TX,
49947,3204 Manchaca Rd in,Austin,TX,
395,116 E Parsons St in,Austin,TX,
82022,8413 Elroy in Del,Valle,TX,
125608,10000 David Moore Dr in,Austin,TX,
117253,609 Harthan St in,Austin,TX,
53531,7100 Whispering Winds in,Austin,TX,
79372,21327 Blake Manor Rd in,Travis,TX,
68397,1506 Estrellas Drive in Del,Valle,TX,
131469,1524 S Ih 35 Svrd Sb in,Austin,TX,
4627,6204 Tupelo in,Austin,TX,
85931,9300 Farm To Market 2244 in,Austin,TX,
25758,1951 E Oltorf St in,Austin,TX,
44448,11803 Pollyanna Ave in,Austin,TX,
49430,1907 E 13Th in,Austin,TX,
11788,5017 Heflin Ln in,Austin,TX,
137601,1105 Crown Ridge Path in,Austin,TX,
100783,11804 Dunfries Ln in,Austin,TX,
99059,12103 Tweed Ct in,Austin,TX,
15817,3101 West Terrace in,Austin,TX,
141451,15232 N Interstate Hwy 35 in,Austin,TX,
10734,13712 Fm 969 in,Travis,TX,
120054,9804 Chukar Cir in,Austin,TX,
74932,6113 Turtle Dove Dr in,Austin,TX,
52750,4319 Terry O Ln in,Austin,TX,
74955,7024 Quinton Dr in,Austin,TX,
7660,6901 Aries Ln in,Austin,TX,
3909,2000 Millay Dr in,Austin,TX,
7353,7217 Apperson St in Del,Valle,TX,
127447,18200 Canopy Ln in,Travis,TX,
105816,10730 I 35 in,Austin,TX,
9813,7301 N Ranch Rd 620 in,Austin,TX,
82184,2504 Stratford Dr in,Austin,TX,
32337,12705 New Katy Ln in,Manor,TX,
54443,1406 Greenwood Ave in,Austin,TX,
105780,3805 Prairie Ln in,Travis,TX,
58334,17824 Powder Creek Dr in,Manor,TX,
96162,4511 Highway 71 in,Travis,TX,
48643,3002 Webberville Rd in,Austin,TX,
55266,10614 Macmora Rd in,Austin,TX,
92960,9602 N Interstate 35 Frontage Rd in,Austin,TX,
83959,6611 S Mopac Expy in,Austin,TX,
22768,3306 Denver St in,Austin,TX,
71682,915 Keith Ln in,Austin,TX,
14600,5400 Brodie Ln in,Austin,TX,
80273,5211 Cameron Road in,Austin,TX,
17694,2811 E 2Nd St in,Austin,TX,
96,7001 South Congress Avenue in,Austin,TX,
22000,11212 N Ih 35 in,Austin,TX,
40401,4200 I-35 S in,Austin,TX,
30728,10400 Margra Ln in,Austin,TX,
111556,11211 Research Blvd in,Austin,TX,
64891,10714 San Jose in,Travis,TX,
39233,290 & Arterial 8 in,Austin,TX,
105891,6107 Provencial Cove in,Austin,TX,
15345,8212 Bagby in,Austin,TX,
63733,5704 Melody Ln in,Austin,TX,
50803,5000 S Ih 35 Frontage Rd in,Austin,TX,
120589,4514 West Gate Blvd in,Austin,TX,
95696,4701 Blueberry Trl in,Austin,TX,
31320,12300 Riata Trace in,Austin,TX,
92796,7902 Lawndale Dr in,Austin,TX,
47890,1502 Sharps Rd in,Austin,TX,
91009,12341 County Line Rd in,Manor,TX,
36606,5810 Steven Creek Way in,Austin,TX,
13208,6604 Circulo De Amistad in,Austin,TX,
58736,3931 Leafield Ave in,Austin,TX,
24861,1615 Crozier Ln in Del,Valle,TX,
135299,4210 Turnersville Rd in,Travis,TX,
51992,6600 Bluff Springs in,Austin,TX,
13463,8300 Peaceful Hill Ln in,Austin,TX,
22649,6106 Kasper St in,Austin,TX,
97134,6801 De Paul Cove in,Austin,TX,
70390,2913 Regents Park in,Austin,TX,
