Index_ID,Address,City,State,Zipcode
110197,5907 Nancy in,Austin,TX,
48275,4005 Rocky Shore in,Travis,TX,
81462,9209 1625 Rd in,Austin,TX,
25983,7205 Squirrell Oak Cir in,Austin,TX,
64700,12207 Twin Creeks #B in,Austin,TX,
111657,4200 Greg Ward Ln in,Austin,TX,
50101,1401 Brighton Cir in,Austin,TX,
142973,6604 Evelyn Rd in,Austin,TX,
10060,7101 Texas 71 in,Austin,TX,
49509,2106 Conestoga in,Austin,TX,
22598,2213 Voyageurs Ln in,Austin,TX,
60296,1152 Shady Ln in,Austin,TX,
3266,13602 Fm 969 in,Austin,TX,
34216,4606 Federal Cir in,Austin,TX,
76970,208 Dry Creek Rd in,Manor,TX,
33363,1101 Springdale in,Austin,TX,
60611,2309 Berkeley #1085 in,Austin,TX,
128978,2036 Desco in,Austin,TX,
110115,1601 Black Willow in,Pflugerville,TX,
29821,2401 East 6Th St in,Austin,TX,
127360,12100 Park 35 Circle in,Austin,TX,
128553,15906 Windermere Dr in,Pflugerville,TX,
27845,6311 El Mirando in,Austin,TX,
85061,15100 Chamberlain Ct in,Travis,TX,
123209,11408 Cozette Dr in Del,Valle,TX,
43585,2814 Gonzales St in,Austin,TX,
41001,2518 Muirlands Dr in,Austin,TX,
109209,10707 Lake Creek Pkwy #82 in,Austin,TX,
102503,4800 Quick Silver in,Austin,TX,
80967,4800 Quicksilver Blvd in,Austin,TX,
109175,2600 Guadalupe St in,Austin,TX,
77101,1707 W. Braker in,Austin,TX,
86060,"2300, , Tx in",Austin,TX,
81939,818 North Meaddows in,Austin,TX,
6516,4903 D Fm 1327 in,Creedmoor,TX,
40621,16920 Hayride Cir in Del,Valle,TX,
19036,8502 Elroy in Del,Valle,TX,
88214,8503 El Rey Blvd in,Austin,TX,
115962,1708 Hydro Dr in,Austin,TX,
74936,7651 Trailside Estates in,Travis,TX,
57287,8803 Georgian Dr in,Austin,TX,
51093,3909 Becker Ave in,Austin,TX,
123322,3300 Parker Ln in,Austin,TX,
126224,1700 W Parmer Ln in,Austin,TX,
1709,4800 Quicksilver in,Austin,TX,
23157,4706 Santa Anna St in,Austin,TX,
58990,3856 Williamsburg Circle in,Austin,TX,
16392,183 & Lakeline in,Austin,TX,
14305,808 Eberhart Ln in,Austin,TX,
120820,1709 Matthews Ln in,Austin,TX,
105596,1020 E 45Th in,Austin,TX,
140200,4711 Hudson Bend Rd in,Austin,TX,
43023,177 Meadow View Blvd in Del,Valle,TX,
17177,2401 Apple Valley in,Austin,TX,
855,17701 Prairie Vebenia in,Travis,TX,
54995,10505 S 35 in,Austin,TX,
64512,8100 Sonnet in,Austin,TX,
67447,9205 North Dr in,Austin,TX,
99470,9303 Slayton Dr in,Austin,TX,
42773,12316 Fay Street in,Manor,TX,
117214,1501 Warrior Ln in,Austin,TX,
36499,1706 City Park Rd in,Austin,TX,
28223,717 Travis Green Road in,Austin,TX,
91106,2005 Tillery in,Austin,TX,
41134,501 183 in,Austin,TX,
15259,7106 Windrift Way in,Austin,TX,
40106,5000 Blue Bluff Rd in,Travis,TX,
126380,10713 Watchful Fox in,Austin,TX,
62356,8700 Brookfield in,Austin,TX,
42912,913 Yabers Ct in,Austin,TX,
54171,19406 Blake Manor in,Manor,TX,
89645,5926 Hammermill Run in,Austin,TX,
27364,11928 Stonehollow Dr in,Austin,TX,
91955,10606 Jean St in,Austin,TX,
61247,6204 Hyside Dr in,Austin,TX,
91809,1301 Crossing Place in,Austin,TX,
30824,8930 Galewood Dr.#218 in,Austin,TX,
5725,114 Mist Flower in,Pflugerville,TX,
13815,6600 Elm Crk Dr 69 in,Austin,TX,
97534,8827 Mountian Path Cir in,Austin,TX,
90867,6807 Blue Dawn in,Austin,TX,
133957,17703 Stacey Ln in,Travis,TX,
49383,2723 Citation Dr in,Travis,TX,
112824,6700 Cooper Ln 39 in,Austin,TX,
50202,6603 N Ih 35 #114 in,Austin,TX,
62052,7500 Ih 35 in,Austin,TX,
117153,6600 Manor in,Austin,TX,
62059,17709 Powder Creek Dr in,Manor,TX,
53048,7402 Vintage Hills in,Austin,TX,
106388,1403 Dominique Dr in,Austin,TX,
137751,1709 Jj Seabrook in,Austin,TX,
117086,12336 Laguardia Ln in Del,Valle,TX,
96613,501 Hwy 183 in,Austin,TX,
86458,3702 Counselor in,Austin,TX,
133185,106 Pecan Park Blvd in Cedar,Park,TX,
67134,2801 Wells Branch Pkwy in,Austin,TX,
39254,6575 Decker Lane in,Austin,TX,
53457,12202 Vonquintus Rd in,Austin,TX,
84372,9222 Burkland in Del,Valle,TX,
89765,1009 Vazquez St in,Austin,TX,
24481,6408 Burns St in,Austin,TX,
107163,12909 Fm 969 in,Austin,TX,
127195,9025 Sawtooth Ln. in,Austin,TX,
49924,9503 Quail Ct in,Austin,TX,
53642,7707 N Ih 35 in,Austin,TX,
80607,8513 Cobblestone in,Austin,TX,
119063,5720 Silver Screen in,Austin,TX,
47411,7404 Twin Crest in,Austin,TX,
9093,7Th And Neches in,Austin,TX,
75415,744 W William Cannon Dr in,Austin,TX,
132605,8626 Piney Creek Bend in,Austin,TX,
86240,9908 Thaxton Rd in,Austin,TX,
39968,2603 Reeves Cir B in,Austin,TX,
16680,14501 Reynero Ln in,Travis,TX,
72265,7 Espinosa in,Austin,TX,
12038,4536 Little Hill Cir in,Austin,TX,
117779,9322 Fm 812 in,Travis,TX,
59899,126 Airport in,Austin,TX,
126995,12009 Green Leaf Dr in,Travis,TX,
86964,21205 Paleface Vet in,Austin,TX,
138721,6828 Sabrina Dr in,Austin,TX,
3229,11512 Travis St in,Jonestown,TX,
24507,3108 Neal St in,Austin,TX,
121576,4801 Nuckols Crossing in,Austin,TX,
115030,911 S. 2Nd St. Side B in,Austin,TX,
140741,24609 Long Hollow Trail in,Travis,TX,
41523,5510 J F K in,Travis,TX,
16786,13001 Candlestick in,Austin,TX,
18402,1413 North Weston Lance in,Austin,TX,
124019,1000 E 41St St in,Austin,TX,
93698,9506 Springdale Road in,Austin,TX,
11686,2117 Beaver Pelt Cv in,Austin,TX,
123786,9616 Point Vista Pl Unit B in,Austin,TX,
66951,8208 Colony Loop Unit B in,Austin,TX,
15558,1600 Parkway in,Austin,TX,
142988,1614 Forest Trail in,Austin,TX,
115953,3309 Barksdale Drive in,Austin,TX,
6621,4702 Little Hill Circle in,Austin,TX,
28324,2002 Millhouse in,Pflugerville,TX,
38762,5208 Village Trl in,Austin,TX,
92401,10421 Hwy 183 S in,Austin,TX,
78356,4618 Blue Meadow Dr in,Austin,TX,
33698,12312 Havelock Dr in,Austin,TX,
43263,10442 Fm 812 in,Travis,TX,
82636,9300 S Interstate 35 in,Austin,TX,
123366,600 W Carrie Manor St in,Travis,TX,
77072,2318 Hartford Rd in,Austin,TX,
119107,10000 Peirce Ln in Cedar,Park,TX,
69768,3308 Elijah St in,Austin,TX,
126560,3308 Elija St in,Austin,TX,
100875,12349 Metric Blvd in,Austin,TX,
128369,9117 Anderson Mill in,Austin,TX,
48130,9414 N Lamar in,Austin,TX,
118818,3605 Steck Ave in,Austin,TX,
98640,13419 Imanuel in,Austin,TX,
46776,5605 Jacaranda Dr in,Austin,TX,
139803,5108 Gate Dancer Ln in,Pflugerville,TX,
15249,3822 Airport Blvd in,Austin,TX,
75623,11215 Prairie Dove in,Austin,TX,
112996,6994-7226 Spicewood Springs Rd in,Austin,TX,
116139,2525 W Anderson Ln in,Austin,TX,
77082,4017 Victory Dr Unit 123 in,Austin,TX,
116335,817 W Howard Lane in,Austin,TX,
133176,8407 Coulvrer in,Travis,TX,
58711,3001 Rae Dell in,Austin,TX,
31904,3407 Westside Cove in,Austin,TX,
142974,6804 Bitteroot in,Austin,TX,
1110,1405 Greenwood in,Austin,TX,
74894,2203 Hancock Dr in,Austin,TX,
94953,3001 Montopolis Drive in,Austin,TX,
59093,5315 Wellington Dr in,Austin,TX,
135044,8805 N Interstate 35 in,Austin,TX,
20588,14725 Lantern Dr in,Pflugerville,TX,
99464,7200 W Anderson Ln in,Austin,TX,
16268,6205 Aviary Cv in,Austin,TX,
140206,19905 Dos Amigo Dr in Lago,Vista,TX,
65328,9201 Circuit Of The Americas Blvd in,Travis,TX,
42099,12001 Dessau Rd in,Austin,TX,
31718,2315 Wickersham in,Austin,TX,
96872,1511 Betty Jo in,Austin,TX,
39214,11330 Farrah Ln in,Austin,TX,
76723,2110 Uphill Ln in,Austin,TX,
8025,1106 Algarita Ave in,Austin,TX,
84783,3702 Counselor Dr in,Austin,TX,
116351,5400 Friedrich Rd in,Austin,TX,
56802,1504 E 51St St in,Austin,TX,
28794,8904 Chisolm Ln in,Austin,TX,
90513,6700 Zequiel Dr in,Austin,TX,
8416,2005 E 21 in,Austin,TX,
136452,739 William Cannon Dr in,Austin,TX,
71679,2505 Dana Cv in,Austin,TX,
134384,7592 Chevy Chase Dr in,Austin,TX,
71272,2502 Dana Cv in,Austin,TX,
72904,11098 Fitzhugh Rd in,Austin,TX,
52213,5Th St/Comal in,Austin,TX,
11032,2000 N. Ih35 in,Austin,TX,
34197,7685 Northcross in,Austin,TX,
33302,7006 Appaloosa Ct in,Travis,TX,
98332,5Th St & I35 in,Austin,TX,
92659,17312 Lakewood Cir in,Travis,TX,
61023,3407 Dolphin in,Austin,TX,
121219,5300 Village Cv in,Austin,TX,
6932,3421 W. William Cannon #110 in,Austin,TX,
84495,3431 Willowrun Dr in,Austin,TX,
43038,8033 Gessner Dr in,Austin,TX,
10206,11701 Big Trail in,Austin,TX,
122571,1200 Frontier Valley in,Austin,TX,
67011,2214 Haskill St in,Austin,TX,
67668,7400 Loyola Ln in,Austin,TX,
68933,12836 Hwy 290 in,Manor,TX,
101463,1911 Williow Creek in,Austin,TX,
108114,2204 Airport Blvd in,Austin,TX,
12883,5502 Sapote Court in,Austin,TX,
135466,9620 Chukar Cir. in,Austin,TX,
41955,8225 Sam Rayburn Dr. in,Austin,TX,
1293,2003 Ouida Dr in,Austin,TX,
72287,8904 Chisolm Lane in,Austin,TX,
132684,2509 Elara in,Austin,TX,
5482,8101 Salt Springs Dr in,Austin,TX,
142467,7303 Manchaca in,Austin,TX,
83708,4701 Staggerbrush Rd in,Austin,TX,
95591,8504 Linden Loop in,Travis,TX,
39265,18709 Great Falls Dr in,Austin,TX,
30146,8510 Elroy Rd in,Travis,TX,
96544,7109 Walkup Ln in,Austin,TX,
10055,510 Hickory Ridge in,Travis,TX,
16989,1905 Hearthstone in,Austin,TX,
87222,8312 N Ih 35 in,Austin,TX,
122926,18649 Fm1431 in,Jonestown,TX,
30611,7239 Ellington in,Austin,TX,
18115,3300 Thompson St in,Austin,TX,
114913,7407 Wild Onion Drive in,Austin,TX,
127888,20300 Trappers Trail in,Manor,TX,
129844,4610 Norwood Lane in,Austin,TX,
10116,8507 Georgian Dr in,Austin,TX,
91764,3456 N Hills in,Austin,TX,
82715,6001 Brokenspoke Trl in,Austin,TX,
121369,4311 Small Dr in,Austin,TX,
135753,1000 Tillery in,Austin,TX,
39589,7517 Carver Ave. in,Austin,TX,
103584,7517 Carver Ave in,Austin,TX,
131363,4600 Prock in,Austin,TX,
115037,5016 Miller Ln in,Travis,TX,
116636,4712 E Yager in,Austin,TX,
90064,2220 Mission Hill Dr in,Austin,TX,
25232,3600 Sawmill Dr in,Austin,TX,
100808,2915 Aftonshire Way #2-203 in,Austin,TX,
37673,6706 Starcrest Ln in,Austin,TX,
20825,10502 Wendts Way in,Austin,TX,
98475,9402 Freight Ln in,Austin,TX,
45038,5701 Johnney Morris Road in,Austin,TX,
91246,12610 Brodie Ln in,Austin,TX,
53448,5700 Jfk in,Travis,TX,
43123,10Th And Red River in,Austin,TX,
72611,5701 S Mopac Apt 1813 in,Austin,TX,
28396,7801 Doncaster in,Austin,TX,
34397,3522 E Mlk in,Austin,TX,
108661,76 San Saba St in,Austin,TX,
123903,4500 Quicksilver in,Austin,TX,
143148,8339 Research Blvd in,Austin,TX,
133335,13005 Heinemann Dr in,Austin,TX,
122346,2013 Conestoga Trl in,Austin,TX,
21479,1804 Nightview Dr in,Pflugerville,TX,
2690,13005 Heinemann in,Austin,TX,
140531,9220 N 35 in,Austin,TX,
28464,2305 Mission Hill Dr in,Austin,TX,
66897,1401 Power Ln in,Travis,TX,
129114,7100 Outfitter Dr in,Austin,TX,
1568,9001 Tuscany Way in,Austin,TX,
32652,5341 Sendero Hills in,Austin,TX,
122433,24Th/ Longview in,Austin,TX,
38082,201 W 30Th in,Austin,TX,
22853,1300 E M Franklin in,Austin,TX,
75425,209 Turkey Run in,Travis,TX,
16358,802 S Ist St in,Austin,TX,
14954,9415 Mcneil Dr in,Austin,TX,
128084,8021 N Fm 620 in,Austin,TX,
51395,5504 Fern View Rd in,Austin,TX,
141958,1128 Spur St in,Austin,TX,
45433,515 Krebs Ln in,Austin,TX,
118984,9024 Northgate Blvd in,Austin,TX,
30874,8210 Edgemoor Pl in,Austin,TX,
113613,1044 Norwood Park Blvd in,Austin,TX,
126042,11102 Ptarmigan Dr in,Austin,TX,
84286,4912 W Francis Place in,Austin,TX,
59950,7800 Northcrest #102 in,Austin,TX,
27433,4411 Dovewood Dr in,Austin,TX,
108178,2401 S Lakeshore Blvd Unit 103 in,Austin,TX,
75498,10300 Larado Dr in,Austin,TX,
129907,2809 Parker Ln in,Austin,TX,
25671,10005 Shively Ln in,Austin,TX,
116454,5129 Cameron in,Austin,TX,
129941,5338 Thunder Creek in,Austin,TX,
9443,802 S 1St in,Austin,TX,
142639,7406 Onion Crossing in,Austin,TX,
42679,5304 Ranch Rd 2222 in,Austin,TX,
31079,1400 Braided Rope in,Austin,TX,
121346,3500 Crownover in,Austin,TX,
124307,12613 Belcara Place in,Austin,TX,
10469,833 Whitehall Dr in,Pflugerville,TX,
101046,4600 Reyes St in,Austin,TX,
674,1722 Colony Creek Dr in,Austin,TX,
68821,6109 Cougar in,Austin,TX,
133062,1136 Elanor St in,Austin,TX,
126959,15508 Sarah'S Creek in,Pflugerville,TX,
28216,821 Sirocco Dr in,Austin,TX,
102484,2612 Cockburn Dr. in,Austin,TX,
83263,8303 Coulver Rd in,Austin,TX,
39143,802 S 1St St in,Austin,TX,
56540,4707 Munson in,Austin,TX,
118434,7406 Onion Crossing Dr in,Austin,TX,
60525,20614 Moses Dr in,Travis,TX,
84148,1210 Coleto St in,Austin,TX,
90253,6210 E Ben White Blvd in,Austin,TX,
2092,23393 Nameless Rd in,Travis,TX,
121104,1205 Westmoor in,Austin,TX,
87851,7000 Montana St in,Austin,TX,
54243,6100 Kasper in,Austin,TX,
121955,1307 Southport in,Austin,TX,
93535,1109 Fiesta St in,Austin,TX,
66401,14212 Wells School Rd in,Travis,TX,
102256,8607 Cretys Cv in,Austin,TX,
30381,6111 Blarwood in,Austin,TX,
76583,5609 Glouchester in,Austin,TX,
104044,4707 Munson Ave in,Austin,TX,
14235,5361 Ih 35 Frontage Rd in,Austin,TX,
81378,1604 E 11Th St in,Austin,TX,
125912,1030 Norwood Park Boulevard in,Austin,TX,
118237,2305 E 7Th St in,Austin,TX,
42335,11303 Randy Rd in,Austin,TX,
100818,2610 S I-H-35 in,Austin,TX,
98314,1800 Patton Ln in,Austin,TX,
125972,4300 Nixon Ln in,Austin,TX,
26826,9940 Wading Pool in,Austin,TX,
41840,512 E. Annie Street in,Austin,TX,
9202,401 Tillery in,Austin,TX,
47078,800 W 38Th St in,Austin,TX,
136427,215 E 6Th Street in,Austin,TX,
92231,2213 Patsy Parkway in,Austin,TX,
129309,900 W Riverside Dr. in,Austin,TX,
123183,12118 Walnut Park Xing. in,Austin,TX,
20068,1139 Richardine Ave in,Austin,TX,
83821,21509 Cherry Hollow Trl in,Travis,TX,
2824,6806 Montana St in,Austin,TX,
112930,5505 Emerald Forest in,Austin,TX,
89610,50 Robert Martinez in,Austin,TX,
113574,1800 Patton Ln. in,Austin,TX,
3316,13006 Garfield Ln in,Austin,TX,
32946,11605 Gungrove in,Austin,TX,
50005,14934 Swiss Sr in,Travis,TX,
139850,4808 Brown Bark Place in,Austin,TX,
30035,8410 Garcreek Cir.#C in,Austin,TX,
132426,5824 Encinal Cv in,Austin,TX,
135360,11804 Highland Oaks Trl in,Austin,TX,
81818,7505 Calumet in,Austin,TX,
100991,1500 Crossing Place in,Austin,TX,
1655,6600 Cromarty Ln in,Austin,TX,
58203,2700 W Pecan in,Pflugerville,TX,
8598,12612 North Lamar Boulevard in,Austin,TX,
61849,11Th And Trinity in,Austin,TX,
28200,1520 Rutherford Ln in,Austin,TX,
105042,6800 Burnet Rd in,Austin,TX,
85378,14903 Bern Dr in Del,Valle,TX,
140434,110 Lessin Ln in,Austin,TX,
36790,1307 South Port in,Austin,TX,
63499,8808 Wildridge Dr in,Austin,TX,
58860,6101 Deridder Ct in,Austin,TX,
9491,404 Ralph Ablanedo in,Austin,TX,
55157,5404 Village Ln D in,Austin,TX,
25885,4100 Tannehill Ln in,Austin,TX,
83521,7612 Loganberry Dr in,Austin,TX,
45415,2200 Willow Creed Dr in,Austin,TX,
79206,13820 Fm 812 in Del,Valle,TX,
79700,5506 Teri Rd in,Austin,TX,
142741,1525 Barton Springs Rd in,Austin,TX,
124196,4105 Victory Dr in,Austin,TX,
122852,5400 N Lamar in,Austin,TX,
114518,307 Tamworth in,Austin,TX,
33013,4108 Nixon Ln in,Austin,TX,
109992,3000 University in,Austin,TX,
57674,183/ 71 in,Austin,TX,
3463,14906 Lucerne Dr in Del,Valle,TX,
20934,10953 Colonel Winn Loop in,Austin,TX,
35689,5107 Par Cove in,Austin,TX,
44473,2933 E 13Th St in,Austin,TX,
23797,744 W William Cannon in,Austin,TX,
49037,5411 Overbrook Dr in,Austin,TX,
10791,7329 Rhett Place in,Austin,TX,
94539,11807 Knights Brg in,Austin,TX,
79560,3000 E 51St St in,Austin,TX,
130325,1603 Future Dr #A in,Austin,TX,
122951,183 & Dessau in,Austin,TX,
139074,5300 Overbrook in,Austin,TX,
137003,1710 E Oltorf St #511 in,Austin,TX,
76144,90 N Ih35 in,Austin,TX,
110557,4108 Nixon Lane in,Austin,TX,
130643,2803 Loyola Ln in,Austin,TX,
79170,10317 Hibbs Ln in,Manor,TX,
119846,6000 Southwood Dr in,Austin,TX,
49653,6313 Del Monte Rd in,Austin,TX,
76072,1431 Wells Branch Pkwy in,Pflugerville,TX,
63862,14201 Vandever St in,Austin,TX,
143220,1109 Westlake Dr in,Austin,TX,
128099,305 S Congress Ave in,Austin,TX,
104197,6800 Trandeal Ln in,Austin,TX,
28387,8028 Gessner Dr in,Austin,TX,
52437,8413 Seminary Ridge Dr in,Austin,TX,
57158,3811 Leafield Dr in,Austin,TX,
133104,13941 Ashton Woods Cir in,Austin,TX,
18343,6207 Avery Island in,Austin,TX,
28334,3505 Crownover St in,Austin,TX,
6217,9102 Happy Trl in,Austin,TX,
143081,912 U.S. 183 in,Austin,TX,
116703,13 Club Estates in,Lakeway,TX,
22312,8801 N Fm 620 in,Austin,TX,
123150,2Nd Street And Pleasant Valley in,Austin,TX,
44442,8003 Caribou Parke Cv in,Austin,TX,
77254,11706 Wind Song Cv in,Austin,TX,
128635,11115 Estes in,Austin,TX,
101331,6101 Carnation Terr. in,Austin,TX,
34898,7020 Grand Canyon Dr. in,Austin,TX,
51049,5204 E Ben White Blvd in,Austin,TX,
131894,12508 Esplanade in,Austin,TX,
49431,7800 Forest Wood in,Austin,TX,
932,15Th And Colorado in,Austin,TX,
23662,1900 Deer Run in,Austin,TX,
140222,8409 Jamestown Dr in,Austin,TX,
29660,10000 N Lamar Blvd in,Austin,TX,
30016,17400 Rush Pea Cir in,Austin,TX,
45374,4344 Frontier Trl. in,Austin,TX,
44768,4434 Frontier Trl. in,Austin,TX,
45734,4400 Tannehill in,Austin,TX,
71356,6106 Hogan Ave in,Austin,TX,
49030,6700 Decker Ln. in,Austin,TX,
109441,3300 Killingsworth Way in,Pflugerville,TX,
23846,5603 Jfk Dr in,Austin,TX,
113661,8403 Cedar Elm in,Austin,TX,
72081,7520 Aspen Brook Dr in,Austin,TX,
1314,4310 Ramsey Ave in,Austin,TX,
114873,9111 Fm 812 in,Austin,TX,
61422,1239 Orchard Park Circle in,Travis,TX,
85808,207 E Lola in,Austin,TX,
95965,2200 Mission Hill #104 in,Austin,TX,
16049,2317 S Pleasant Valley in,Austin,TX,
60655,2504 Kumquat in,Austin,TX,
130618,6200 Wagon Bend in,Austin,TX,
15774,7101 Texas 71 D1 in,Austin,TX,
13646,6610 Fm 1327 in,Travis,TX,
131228,1105 Collinswood West in,Austin,TX,
6116,8106 Parmer Lane in,Travis,TX,
13377,11900 Hobby Horse Court in,Austin,TX,
62753,8225 Sam Rayburn in,Austin,TX,
128619,16419 Fm 969 Rd in,Travis,TX,
113359,3518 Malone in,Austin,TX,
66085,1200 Barbara Jordan in,Austin,TX,
135078,2001 Guadalupe St in,Austin,TX,
15477,6920 Carver in,Austin,TX,
6435,1301 Crossing Pl in,Austin,TX,
139049,17305 Pearce Ln in Del,Valle,TX,
46303,1104 Shady Ln in,Austin,TX,
42830,1618 Future Dr in,Austin,TX,
41603,10513 Hendon St in,Austin,TX,
53176,5200 Cloverdale Ln in,Austin,TX,
19089,21850 Blake Manor in,Travis,TX,
81409,12414 Beartrap Ln in,Austin,TX,
2422,2624 Piping Rock Trl in,Austin,TX,
90054,7019 Cooper in,Austin,TX,
56614,1600 Chicon St in,Austin,TX,
53289,9217 Simmons Rd in,Austin,TX,
24308,1306 Bob Harrison St in,Austin,TX,
61573,1700 Jj Seabrook in,Austin,TX,
2402,3737 Keats Dr in,Austin,TX,
43647,4900 Howard Ln in,Austin,TX,
117008,2109 Garden St in,Austin,TX,
52471,6701 One Oak Rd in,Austin,TX,
36290,8426 Goldfinch Ct in,Austin,TX,
52535,5505 Helen St in,Austin,TX,
51545,4800 Friedrich in,Austin,TX,
58201,1904 E 13Th St in,Austin,TX,
137290,8801 S Interstate 35 Frontage Rd in,Austin,TX,
117656,7901 E Ben White Blvd in,Austin,TX,
60003,9611 Mcneil Rd in,Austin,TX,
2333,7598 Chevy Chase Dr in,Austin,TX,
63086,6303 Morning Dew in,Austin,TX,
129799,400 Grove Blvd in,Austin,TX,
83875,2320 Webberville Rd in,Austin,TX,
65206,6117 Perlita in,Austin,TX,
127952,11304 Fletcher Hall Ln in,Austin,TX,
91971,16503 High Noon Rd in,Travis,TX,
114085,0000 Onion Creek Rd in,Austin,TX,
58710,908 W Meadowmere in,Austin,TX,
19899,6103 Manor Rd #118 in,Austin,TX,
76574,907 Bird Creek Dr in,Austin,TX,
120778,8908 Wagtail Cv in,Austin,TX,
50478,908 Galewood in,Austin,TX,
41794,6917 Mcniel Dr in,Austin,TX,
30948,3220 Duval Road in,Austin,TX,
79337,101 E 2Nd St in,Austin,TX,
845,5315 Ed Bluestein Blvd in,Austin,TX,
3027,314 Hackberry Ln in,Austin,TX,
76900,1148 Airport Blvd in,Austin,TX,
126982,8911 Trone Circle in,Austin,TX,
76882,818 N Meadows Dr in,Austin,TX,
10994,5500 Stuart Cir in,Austin,TX,
90115,1601 E Slaughter Lane in,Austin,TX,
809,14001 Avery Ranch Blvd in,Austin,TX,
44078,1211 Glen Summer Cv in,Austin,TX,
113880,7705 Metro Center Dr in,Austin,TX,
77270,183 And Loyola Ln in,Austin,TX,
124510,5405 S Pleasant Valley in,Austin,TX,
109786,2815 Guadalupe St in,Austin,TX,
86766,5207 Bogey Ct in,Austin,TX,
12025,7522 N Ih 35 in,Austin,TX,
50132,169 Segovia Way in,Pflugerville,TX,
141702,10702 Newmont Rd in,Austin,TX,
80911,1701 E Parmer in,Austin,TX,
23384,7506 Compass Dr in,Travis,TX,
22087,800 Grove Blvd in,Austin,TX,
96235,11901 Springwater Circle in,Austin,TX,
89284,6525 Moonglow Dr in,Austin,TX,
29327,"9301, Building 23 in",Austin,TX,
143160,4606 Reyes in,Austin,TX,
79927,13009 South Madrone in,Austin,TX,
102848,5805 Bull Creek Rd in,Austin,TX,
1452,54Th/Evans in,Austin,TX,
126831,8221 Coulver Rd. in,Travis,TX,
40876,12027 Bethel Church Rd. in,Travis,TX,
132866,5503 Wagon Trail Rd. in,Austin,TX,
10166,8108 Georgian Dr in,Austin,TX,
14392,4623 Credo Ln in,Travis,TX,
51253,1509 Sweet Leaf Ln in,Pflugerville,TX,
132071,2015 S Ih 35 in,Austin,TX,
72694,915 W 22Nd St in,Austin,TX,
39003,905 W 29Th St in,Austin,TX,
49576,1625 & 1327 in,Creedmoor,TX,
108887,4002 Kaywood Ct in,Austin,TX,
62521,6200 Middle Fiskville Rd in,Austin,TX,
10058,7403 West Gate Blvd in,Austin,TX,
25963,1800 Lavaca St in,Austin,TX,
46648,13205 Winecup Mallow Trl in,Travis,TX,
104269,5004 Parell in,Austin,TX,
39249,5300 Palo Blanco Ln in,Austin,TX,
120591,2428 W Ben White Blvd in,Austin,TX,
114039,14400 Harris Ridge Blvd in,Pflugerville,TX,
24092,3208 Accomac Dr in,Austin,TX,
32386,16701 N Heatherwilde in,Pflugerville,TX,
76438,11302 Mayo in,Austin,TX,
13728,12435 Dessau Rd#916 in,Austin,TX,
27455,5500 Duval St in,Austin,TX,
138633,9402 Donner in,Austin,TX,
108102,2300 Wagon Crossing Path in,Austin,TX,
137712,38Th And Duval in,Austin,TX,
14239,204 W Powell Ln in,Austin,TX,
59738,5001 Canella Dr. in,Austin,TX,
21851,5507 Bluebird in,Austin,TX,
15526,1705 Cuernavaca in,Austin,TX,
60252,200 Cedar Bend in,Austin,TX,
117627,1009 Webbwood Way in,Austin,TX,
133991,5701 Johnny Norris in,Austin,TX,
70623,14811 Chicadee Circle in,Travis,TX,
71538,5300 Thornwood Dr in,Austin,TX,
127978,6725 Cromarty Ln in,Austin,TX,
56055,4520 Felicity in,Travis,TX,
67586,7006 Bronco Ct in,Travis,TX,
136127,10303 Quail Ridge Dr in,Austin,TX,
7605,635 W Dittmar Rd in,Austin,TX,
28623,4516 Burleson Road in,Austin,TX,
47224,5Th St And Pedernales in,Austin,TX,
56728,1904 Poquito in,Austin,TX,
111517,1213 Lily Ter in,Austin,TX,
121947,1703 Olympus Dr in,Austin,TX,
57495,5201 Mathra Dr in,Austin,TX,
71793,11414 Ptarmigan in,Austin,TX,
33336,1807 Braker Ln in,Austin,TX,
120112,8121 Almondsbury Ln in,Austin,TX,
76304,21400 Ann Showers Dr in,Travis,TX,
100282,7403 Ophelia Dr in,Austin,TX,
107906,183 And Cameron Rd in,Austin,TX,
84845,24001 Pedernales Drive in,Travis,TX,
42678,1105 Echo Ln in,Austin,TX,
119918,10806 Plains Trl in,Austin,TX,
119423,1054 Springdale in,Austin,TX,
32037,2802 Webberville Rd in,Austin,TX,
107315,7201 Lake Charles in,Austin,TX,
45703,7581 Chevy Chase Dr in,Austin,TX,
72202,8110 Castle Peak Trl in,Austin,TX,
